allTrainRMSE_LSTM,allTestRMSE_LSTM,mseloss_train_LSTM,mseloss_test_LSTM,allTrainRMSE_GRU,allTestRMSE_GRU,mseloss_train_GRU,mseloss_test_GRU
33.30316913176207,48.43519399752751,0.31691867113113403,0.6703457236289978,25.74008906469816,27.573418286387593,0.1893201470375061,0.2172490805387497
26.04614271428629,40.20938999717992,0.19384901225566864,0.46198904514312744,10.985445971527938,5.386949253475615,0.03448355942964554,0.008292059414088726
19.515541339142136,29.127088218124484,0.10882733017206192,0.24242135882377625,17.409542299725675,10.288840416761358,0.0866067036986351,0.030248910188674927
12.000802966909587,12.9879340884055,0.041152600198984146,0.04820109158754349,11.322303865350724,20.925750988754487,0.036630794405937195,0.12512348592281342
11.375281697233095,9.522510962285917,0.03697439283132553,0.025910736992955208,8.314028033016791,27.031499502099976,0.01975148171186447,0.208793506026268
13.893871773251778,14.034241355339514,0.05515987426042557,0.056280069053173065,11.319942492012093,26.817330020960792,0.036615513265132904,0.20549806952476501
10.641616214960202,19.796199796101966,0.032358765602111816,0.11197997629642487,11.537300321394719,22.503781827355223,0.03803514316678047,0.1447063833475113
8.826582242133613,23.987794951612894,0.022261882200837135,0.16442102193832397,9.116730169415655,15.999052019646156,0.023749521002173424,0.07314173877239227
9.493155573705828,26.160008970486565,0.025751227512955666,0.19554761052131653,6.1761623508678385,9.170091393867075,0.010899689979851246,0.024028360843658447
10.417625281411606,26.60090628779462,0.031010882928967476,0.20219461619853973,6.159994313125958,4.818033777190589,0.010842700488865376,0.00663309870287776
10.668412145216143,25.635018525538214,0.03252192959189415,0.18777768313884735,8.110167595087672,4.051262910581625,0.018794745206832886,0.004689835477620363
10.178371716215567,23.488703183575158,0.029602838680148125,0.15765032172203064,8.104154166740708,5.4673945027705635,0.01876688562333584,0.008541563525795937
9.112871444520408,20.352035593109676,0.023729423061013222,0.11835658550262451,6.015804456535912,8.685010814143922,0.010341038927435875,0.021553480997681618
7.828268023191332,16.534526420942445,0.017510883510112762,0.07811965048313141,3.922863717852091,11.857372170100483,0.004397271201014519,0.04017480090260506
7.043062451713066,12.69846715612693,0.01417424064129591,0.046076491475105286,4.193426919649887,13.597661299733334,0.005024755373597145,0.05283297598361969
7.364819240074046,9.995599159804106,0.015498903580009937,0.028549233451485634,5.354538762364693,13.318449168609533,0.008192582987248898,0.05068553611636162
7.839076378581745,9.15520130179915,0.017559273168444633,0.023950383067131042,5.551455044102353,11.009105728239096,0.008806235156953335,0.03463226184248924
7.056948209806324,9.75683588862789,0.014230186119675636,0.027201620861887932,4.424036798334478,7.164388900859159,0.005592605099081993,0.014666791073977947
5.176959255683761,11.02700784612826,0.0076581924222409725,0.0347449891269207,2.3206566963116777,3.267411614808195,0.0015388581668958068,0.003050594124943018
3.7099370310495874,11.989395542259418,0.0039328718557953835,0.04107440635561943,1.7555448019057824,3.3557521003216966,0.0008806445403024554,0.003217782359570265
4.027398450389313,11.515249341947683,0.004634746350347996,0.03788990154862404,3.7123258864549666,4.425965267439859,0.003937938250601292,0.005597480572760105
4.5546228001810105,9.08598536235244,0.0059276362881064415,0.023589614778757095,4.405327883066619,3.4739146232238123,0.005545404274016619,0.0034483789931982756
3.8308503084025856,5.747100098823617,0.004193407949060202,0.00943787582218647,3.3662086710356456,2.6374479966664044,0.0032378649339079857,0.0019876714795827866
2.4373363537752284,4.646013310571424,0.0016974915051832795,0.006167904008179903,1.8123120835329403,4.435323476939734,0.0009385179146192968,0.005621178075671196
3.554383384355289,5.096440265950285,0.0036099832504987717,0.0074218218214809895,2.310702063152713,6.14764391420004,0.001525683794170618,0.010799265466630459
