allTrainRMSE_LSTM,allTestRMSE_LSTM,mseloss_train_LSTM,mseloss_test_LSTM,allTrainRMSE_GRU,allTestRMSE_GRU,mseloss_train_GRU,mseloss_test_GRU
9.24585816728289,21.607249477443183,0.01686241291463375,0.09209251403808594,14.780891268935767,17.79582895850352,0.04309496283531189,0.06246860325336456
4.937264931793094,17.854410330831954,0.004808373283594847,0.06288055330514908,5.8830294018156115,14.7011499487099,0.006826960016041994,0.04263123497366905
7.035150827663096,19.501594673877793,0.009762748144567013,0.0750180184841156,9.057153848071518,17.101822141416413,0.016181128099560738,0.05769127607345581
5.519621614120077,21.855656905468003,0.00600957777351141,0.09422215819358826,6.369320003319625,21.098567881503016,0.008002237416803837,0.08780743926763535
4.754857240092202,23.43264533055327,0.004459644667804241,0.10830985009670258,4.5086971585080615,24.32494861248426,0.004009844269603491,0.1167156845331192
5.216975475754513,23.721463376171194,0.0053686234168708324,0.11099624633789062,5.817976146010473,25.225176100026413,0.006676813121885061,0.1255144625902176
5.443121799175019,23.1360523102777,0.005844151135534048,0.10558538883924484,6.575799743981657,24.148336399820717,0.008529480546712875,0.11502698808908463
5.193123217059132,22.097499157011878,0.0053196437656879425,0.09631891548633575,5.942727127067767,22.02212729452293,0.006966216489672661,0.09566297382116318
4.778455927624121,20.87596849947364,0.004504021722823381,0.0859643891453743,4.776100726856185,19.60158741030701,0.004499583039432764,0.07578928023576736
4.495761146472621,19.66595811160152,0.00398686807602644,0.0762878805398941,4.172821966129246,17.490188027751266,0.0034346706233918667,0.0603412464261055
4.478210039522605,18.659324201017352,0.003955799154937267,0.06867793202400208,4.578264358013891,16.194709497939638,0.004134539049118757,0.05173347517848015
4.6146464576737936,18.0329195568588,0.004200511611998081,0.06414420902729034,5.114582359588385,15.890991326744839,0.00515995267778635,0.0498112291097641
4.660366414935629,17.838973439877975,0.004284157883375883,0.06277187168598175,5.0452453060643405,16.383608819165975,0.005020996555685997,0.052947379648685455
4.493747606130925,17.95179906983559,0.003983296919614077,0.06356840580701828,4.456801225508749,17.3173327810156,0.0039180670864880085,0.059154439717531204
4.206337307481596,18.13792810756389,0.0034900647588074207,0.06489342451095581,3.8641483579630624,18.297578011419553,0.0029453227762132883,0.06604083627462387
3.9646568517371548,18.135153406092268,0.00310053420253098,0.06487356871366501,3.7119170171078086,18.97237194493079,0.002717827446758747,0.07100167870521545
3.8347997901111888,17.685785756427833,0.0029007529374212027,0.061698414385318756,3.926055868232259,19.090454016872215,0.00304045295342803,0.07188824564218521
3.7192342747389637,16.56186614353135,0.00272855325601995,0.05410580337047577,4.101128604281683,18.53587121579441,0.0033176622819155455,0.06777215003967285
3.43755437634549,14.627853767212773,0.00233090459369123,0.042207203805446625,3.969562477389902,17.33179750729809,0.003108211560174823,0.059253305196762085
2.8771728928917044,12.013822859409307,0.0016328912461176515,0.02847002074122429,3.5156536185901137,15.625690414433993,0.00243802135810256,0.04816192016005516
2.301483720621152,9.613113395654649,0.0010448191314935684,0.018228603526949883,2.9582350987704085,13.688497707287747,0.0017261984758079052,0.036960419267416
2.4295727865240653,9.041440289969836,0.001164354383945465,0.01612503081560135,2.6972632383961654,11.909359343214911,0.0014350662240758538,0.02797706238925457
1.6907324737403047,9.403762437760742,0.000563864887226373,0.017443295568227768,2.8676556197278873,10.677056100702059,0.0016221064142882824,0.022486839443445206
1.31820442701999,9.323110385920913,0.0003427605261094868,0.017145372927188873,2.9816856849650972,10.147272173759772,0.001753674354404211,0.02031065709888935
2.1572905531407134,8.326394307447007,0.0009179998305626214,0.013675373047590256,2.6025847754838503,10.191469133094616,0.0013360881712287664,0.020487969741225243
1.7390109812876227,7.828589633089127,0.0005965268355794251,0.012089055962860584,1.8481901337050544,10.473384366590011,0.00067378074163571,0.021637119352817535
2.1007435844565845,8.338152547347166,0.0008705051150172949,0.013714024797081947,1.4641682198866695,10.497105517387356,0.00042287042015232146,0.021735239773988724
1.8075467533380511,9.625870702424024,0.0006444727187044919,0.018277021124958992,1.8057881091407528,9.819633854956617,0.0006432192167267203,0.019020237028598785
1.2092701908403085,10.974376311426754,0.0002884510322473943,0.023756638169288635,1.9182814209203045,8.391167820255731,0.0007258555269800127,0.013888973742723465
1.414772571982925,11.69605288968215,0.00039481950807385147,0.026983849704265594,1.3794226611484621,6.7624306835634185,0.00037533577415160835,0.009020506404340267
1.3233202471354304,11.865539637276893,0.0003454261750448495,0.027771562337875366,0.9208193084603872,5.83442572401541,0.0001672530925134197,0.006714621093124151
1.0550124621446215,11.832187292632318,0.00021955360716674477,0.027615655213594437,1.6423780974929347,5.636736176504161,0.0005320733762346208,0.006267302669584751
1.1778698996638202,11.916498854373673,0.0002736654132604599,0.028010616078972816,1.88230452273661,5.7349357642623024,0.0006988839595578611,0.006487574893981218
1.4322987041878479,12.248712588799192,0.00040466198697686195,0.029594166204333305,1.4085929426295654,6.238549386163703,0.00039137789281085134,0.00767701817676425
1.423798151315592,12.740082717219758,0.0003998730389866978,0.032016199082136154,1.3615901481407602,6.789583912658511,0.00036569416988641024,0.009093092754483223
1.2963575686753313,13.175272257993974,0.00033149344380944967,0.03424084186553955,1.6915406488670053,6.925141745538554,0.0005644041229970753,0.009459814056754112
1.293254025615073,13.353053260287338,0.00032990812906064093,0.03517114371061325,1.544055797235779,6.704941012288735,0.00047027430264279246,0.008867787197232246
1.3340130156406806,13.18595812131786,0.00035103107802569866,0.034296419471502304,1.0702183257390145,6.472672162586052,0.0002259280445287004,0.008264042437076569
1.2422903246277648,12.728544246026207,0.0003044189652428031,0.031958237290382385,0.9935794288069874,6.474082039234012,0.00019472892745397985,0.008267641067504883
1.0400528168104595,12.161557801498116,0.0002133713715011254,0.029174519702792168,1.2221082732999113,6.782753210856544,0.0002946080348920077,0.009074805304408073
0.9578435447851706,11.718577472688331,0.00018097326392307878,0.02708788402378559,1.1714019329169076,7.383068003597959,0.00027066824259236455,0.010752242058515549
1.0324419819969937,11.545973065036774,0.0002102599828504026,0.026295799762010574,0.9218311622670848,8.112222337012046,0.0001676208630669862,0.012980904430150986
1.005709383253203,11.607079916982512,0.00019951260765083134,0.0265748780220747,0.8865288350406779,8.71030380612637,0.00015502830501645803,0.014965523034334183
0.9532595054898869,11.722373137825885,0.00017924520943779498,0.027105437591671944,1.0776493294742424,8.992027990548767,0.00022907632228452712,0.01594926230609417
1.061228496212336,11.71112642651143,0.0002221483737230301,0.027053453028202057,1.1763990939729918,8.927131667538589,0.0002729824045673013,0.015719879418611526
1.1218802853090541,11.537533089868244,0.0002482666459400207,0.02625736966729164,1.106250769404774,8.617830696898736,0.00024139737070072442,0.014649447984993458
1.0348874300862096,11.329818704203399,0.00021125721104908735,0.025320444256067276,0.995719330671868,8.233408572616375,0.000195568660274148,0.013371638022363186
0.9806494375360403,11.263214149653598,0.00018969363009091467,0.02502361312508583,1.0057614769561682,7.931927264120052,0.00019953324226662517,0.01241031289100647
0.9936541733033679,11.414592545230548,0.00019475826411508024,0.025700768455863,1.0879241554667751,7.799266379653346,0.000233465398196131,0.011998660862445831
0.9306721962156046,11.707990503326203,0.00017085149011109024,0.02703896351158619,1.0864009279987321,7.832716031472576,0.00023281213361769915,0.012101802974939346
0.8716472697485534,11.974971100646888,0.000149867293657735,0.028286175802350044,0.978324978162927,7.953986160630772,0.00018879547133110464,0.01247943565249443
0.9116163207686714,12.075515287473566,0.00016392662655562162,0.028763163834810257,0.8868481041752883,8.038219233438724,0.00015514000551775098,0.012745152227580547
0.9450947219061094,11.981627068434038,0.00017618788115214556,0.028317628428339958,0.9032689425321687,7.969942609515743,0.00016093833255581558,0.012529555708169937
