allTrainRMSE_LSTM,allTestRMSE_LSTM,mseloss_train_LSTM,mseloss_test_LSTM,allTrainRMSE_GRU,allTestRMSE_GRU,mseloss_train_GRU,mseloss_test_GRU
9.442273278093742,38.06740334282895,0.002821215195581317,0.045855309814214706,9.006373374035693,26.612318860571296,0.0025667466688901186,0.022410346195101738
28.655103021961356,50.08923190011751,0.02598286047577858,0.07939109951257706,22.13141293448212,53.3444685437839,0.015498918481171131,0.09004547446966171
11.055474588256356,60.916278356035505,0.003867567051202059,0.11742209643125534,20.014354132419328,51.15879126629288,0.012675533071160316,0.08281780034303665
11.425026684485728,65.3186076689675,0.004130451940000057,0.13500720262527466,16.60376272184825,41.81356705243452,0.008723607286810875,0.05532450973987579
15.34178232912264,64.92443022949836,0.007447914686053991,0.1333826631307602,6.708161282751791,35.66480438029031,0.001423934823833406,0.040249716490507126
14.996620306104598,62.487449911837295,0.007116556167602539,0.12355738133192062,10.556309799106268,34.35590378668563,0.003526203101500869,0.03734959289431572
12.745505943387641,59.338185544149184,0.005140403285622597,0.11141704022884369,13.259336816650478,36.094022252761086,0.005563225597143173,0.04122433811426163
10.295362254323736,56.01838818149916,0.0033540260046720505,0.0992988795042038,11.02975739060942,39.57049682212747,0.0038495948538184166,0.04954799264669418
8.87732848663213,52.85948122957106,0.002493719570338726,0.08841559290885925,7.453307719360087,43.446267100868404,0.0017578471451997757,0.05972938984632492
9.182094930328825,50.5068064719994,0.0026678817812353373,0.08072032779455185,7.107122647160195,45.962394933759434,0.0015983458142727613,0.06684799492359161
10.312077924009294,49.574709837464,0.0033649257384240627,0.07776845246553421,9.314768674868345,45.894338247796156,0.0027455368544906378,0.06665018200874329
10.812322537944878,49.87767996794132,0.003699312685057521,0.07872191071510315,10.031301718129919,43.483019090430574,0.003184180473908782,0.05983047932386398
10.457926789141851,50.92790122366005,0.0034607823472470045,0.0820719301700592,8.687725256325416,39.77047797008165,0.0023883350659161806,0.05005007982254028
9.70543482219579,52.264454863582955,0.002980664372444153,0.08643624186515808,6.624766795534379,35.80131294783841,0.0013887507375329733,0.04055842012166977
9.03796601630666,53.55379569370527,0.002584785223007202,0.09075354784727097,5.776256817547643,32.31416785770504,0.0010557861533015966,0.03304221108555794
8.704692267993668,54.58765662546227,0.0023976729717105627,0.09429137408733368,6.582690469120955,29.697423300407625,0.0013711655046790838,0.027907485142350197
8.693447793936445,55.24031748443568,0.0023914824705570936,0.09655959159135818,7.444582604158979,28.030119908240003,0.001753734308294952,0.02486182563006878
8.846890488384977,55.43377638636146,0.0024766484275460243,0.09723710268735886,7.343470012116047,27.17874432468149,0.0017064190469682217,0.02337447553873062
8.996350714143762,55.11976484494922,0.0025610371958464384,0.0961386039853096,6.215151258302104,26.87280718706703,0.001222324324771762,0.022851213812828064
9.028680666905931,54.269426515275384,0.002579477382823825,0.09319519251585007,4.650077671509823,26.702620999851657,0.0006842321017757058,0.022562691941857338
8.896489306049677,52.86427519409374,0.0025044961366802454,0.08843163400888443,3.815503297656642,26.14136981530066,0.000460666575236246,0.021624188870191574
8.606296771330335,50.89047148426339,0.0023437743075191975,0.0819513350725174,4.299413534580386,24.682752708115842,0.0005849268636666238,0.01927836798131466
8.203679296748883,48.34370707415677,0.002129612024873495,0.07395423948764801,4.879516270223112,22.060878099688075,0.0007534192409366369,0.01540028303861618
7.76179394543973,45.25336523872769,0.001906370627693832,0.06480146944522858,4.549828268310592,18.42870387370864,0.0006550480029545724,0.010746639221906662
7.37143401233392,41.731542104807396,0.0017194398678839207,0.055107660591602325,3.166430531447965,14.420249243922102,0.00031726565794087946,0.006580041255801916
7.120454375523799,38.038750415899905,0.0016043473733589053,0.045786302536726,1.3659818728572086,11.0871283743077,5.904361023567617e-05,0.0038897462654858828
