allTrainRMSE_LSTM,allTestRMSE_LSTM,mseloss_train_LSTM,mseloss_test_LSTM,allTrainRMSE_GRU,allTestRMSE_GRU,mseloss_train_GRU,mseloss_test_GRU
35.389547100031,61.72359751532938,0.03547288104891777,0.10790683329105377,27.356363162320207,82.26840718229872,0.021196454763412476,0.19169579446315765
4.699400989426612,35.07382873189157,0.0006255059852264822,0.034842781722545624,15.433836961827017,80.36427380314122,0.006746744271367788,0.1829247772693634
27.538792108601662,48.538214346565375,0.021480098366737366,0.06672891229391098,15.743336554683173,68.40910512543269,0.007020046468824148,0.13254831731319427
13.208421067067817,62.59643926761629,0.004941380582749844,0.11098026484251022,6.743376696615794,57.695125782534696,0.0012879568384960294,0.09428112208843231
2.9632539972670813,71.50824567292048,0.00024870483321137726,0.14483006298542023,4.295322206998967,51.74370149623285,0.0005225621280260384,0.07583355158567429
9.136517924123611,75.25742605073103,0.0023643288295716047,0.16041506826877594,8.950897205923864,51.27862672297056,0.002269235672429204,0.07447650283575058
12.600726370083231,75.57435998219734,0.004497152753174305,0.1617690473794937,9.426079515717078,54.378683873054754,0.0025165679398924112,0.08375366032123566
13.012399482155592,74.02740136154821,0.004795802291482687,0.15521422028541565,6.809843612869408,59.26265687597882,0.0013134717009961605,0.09947379678487778
11.616445367603449,71.59141746527652,0.0038220202550292015,0.14516717195510864,3.3461557450698063,64.3853336669637,0.00031713105272501707,0.11741413176059723
9.27881855054013,68.8274776501907,0.002438550814986229,0.13417455554008484,3.8791415324696086,67.77356673258572,0.0004262042057234794,0.13009695708751678
6.586727506740117,66.06514230169908,0.0012288133148103952,0.12362070381641388,6.337210154629978,68.04677992243644,0.0011374772293493152,0.13114798069000244
4.095260225069361,63.523129553582685,0.0004750173829961568,0.11429052799940109,6.6496446098645,65.87661584830387,0.0012524008052423596,0.12291616201400757
2.8774708620612857,61.370377562693065,0.00023451376182492822,0.10667534172534943,5.081693270071391,62.69517572025578,0.0007314141257666051,0.11133064329624176
3.775397950474657,59.740619769053495,0.0004037122125737369,0.10108481347560883,3.128120695219784,59.640471492466844,0.00027714908355847,0.10074619203805923
5.239254809091637,58.719465136677634,0.0007774733239784837,0.09765862673521042,2.88020020265909,57.325103405652484,0.00023495883215218782,0.09307566285133362
6.308639705714968,58.326523970124434,0.0011272437404841185,0.09635596722364426,4.065420656104849,55.96711201190504,0.0004681202699430287,0.08871809393167496
6.744446059004569,58.51085594718193,0.0012883652234449983,0.0969659835100174,4.944256372958725,55.55568451590935,0.0006923861801624298,0.08741851896047592
6.547851198382727,59.16464588135067,0.001214350457303226,0.09914505481719971,5.0761448212534175,55.950912759953034,0.0007298178388737142,0.08866675198078156
5.845675390950748,60.14773072792315,0.0009678673814050853,0.10246722400188446,4.519328885176171,56.93437405661671,0.0005784879322163761,0.0918111801147461
4.842007034252529,61.31274488674337,0.0006640446372330189,0.10647508502006531,3.554769326410542,58.235571912169796,0.0003579062467906624,0.09605570137500763
3.7988767017700726,62.52408715534658,0.00040874912519939244,0.11072385311126709,2.71155297056438,59.54922218871754,0.00020824883540626615,0.10043814033269882
3.044149108663432,63.66885729045147,0.000262469140579924,0.11481552571058273,2.671363558535479,60.56452363750168,0.00020212148956488818,0.1038922369480133
2.877008814379542,64.66106419365714,0.00023443845566362143,0.11842194199562073,3.2815391776405245,61.02920183455212,0.0003050012746825814,0.10549256205558777
3.23309123781349,65.44152551491102,0.000296061800327152,0.12129790335893631,3.795977451060525,60.832501688807355,0.000408125517424196,0.10481363534927368
3.7618305510547168,65.97569243431629,0.00040081588667817414,0.123286172747612,3.8521747837520555,60.04232109325576,0.00042029909673146904,0.10210838913917542
4.210789155912672,66.25075544970223,0.0005021962570026517,0.12431631982326508,3.4607824975430472,58.85974001081406,0.00033923066803254187,0.09812579303979874
4.470143561052698,66.27264500955503,0.0005659647285938263,0.12439848482608795,2.8775815568729026,57.53109935137799,0.00023453179164789617,0.09374579787254333
4.5093894064733275,66.06309129347491,0.0005759461782872677,0.12361302226781845,2.4928995388827673,56.276278583875815,0.00017601756553631276,0.08970098197460175
4.342696466915431,65.65675942805699,0.0005341526702977717,0.12209710478782654,2.550469138429305,55.254235290863676,0.00018424114387016743,0.08647242188453674
4.015489627916414,65.09848308524555,0.0004566920979414135,0.12002955377101898,2.8594853947908985,54.555315696118235,0.00023159128613770008,0.08429864794015884
3.600485949037139,64.44036426708806,0.0003671712474897504,0.11761492490768433,3.105855512226799,54.20513382700134,0.0002732177381403744,0.08321993052959442
3.1960954150016287,63.738653631818075,0.0002893249911721796,0.11506737768650055,3.1352607122186096,54.17245411790248,0.00027841568225994706,0.08311960101127625
2.9140175005427196,63.05019353100254,0.00024050872889347374,0.11259505897760391,2.943929089324536,54.37930119482504,0.000245471514062956,0.08375556021928787
2.8339917782897786,62.42835737617561,0.00022748022456653416,0.11038506031036377,2.6367618811576494,54.713527288590846,0.00019691928173415363,0.08478828519582748
2.9440016523543155,61.91868525723374,0.00024548365036025643,0.1085900217294693,2.390832031859501,55.044652949758664,0.00016189916641451418,0.08581767231225967
3.149171956537277,61.55475839648792,0.0002808918943628669,0.10731729120016098,2.354100881912081,55.24434360185665,0.00015696273476351053,0.08644145727157593
3.343187944465438,61.3550378846605,0.00031656870851293206,0.10662201792001724,2.4959956524456506,55.21099664369975,0.0001764550688676536,0.0863371416926384
3.4547137579918545,61.32141483991339,0.0003380419220775366,0.10650519281625748,2.6472347082657732,54.89279324282924,0.00019848666852340102,0.0853448212146759
3.455275060411693,61.43983257906673,0.00033815178903751075,0.10691692680120468,2.6735168231230055,54.29930525136809,0.0002024474524660036,0.08350932598114014
3.3532692002773663,61.682859422082366,0.0003184808592777699,0.10776443779468536,2.5509647227457135,53.49526300582604,0.00018431275384500623,0.08105450123548508
3.1852027244068544,62.01374320022236,0.0002873562043532729,0.10892370343208313,2.3566483664262976,52.579752482241204,0.00015730265295132995,0.07830392569303513
3.004661752766051,62.39105152621548,0.00025570407160557806,0.11025316268205643,2.215427328527352,51.66052944690342,0.00013901497004553676,0.07558996975421906
2.8665160346561676,62.77325421955198,0.00023273155966307968,0.1116081103682518,2.203871688382461,50.831703301649014,0.0001375685096718371,0.07318393886089325
2.8064437085692053,63.12264460333352,0.00022307923063635826,0.11285398155450821,2.2818270436839856,50.157948764066795,0.00014747279055882245,0.07125673443078995
2.8256669295317116,63.408269512565354,0.00022614574118051678,0.11387758702039719,2.3473248493800014,49.6654579647037,0.00015606045781169087,0.06986431032419205
2.894643928095299,63.60781862195677,0.0002373213501414284,0.11459548026323318,2.3301912905382873,49.33951949090861,0.00015379050455521792,0.06895032525062561
2.972637321822951,63.708564965787765,0.0002502824063412845,0.11495877057313919,2.2286222868660066,49.12878931393613,0.00014067578013055027,0.06836260855197906
3.0261380852698387,63.70741914334821,0.000259372522123158,0.1149546355009079,2.1006871779415115,48.956092313514716,0.0001249882479896769,0.06788282841444016
3.037414417709521,63.61033452359078,0.00026130914920940995,0.11460453271865845,2.0237247454626703,48.73463549946408,0.00011599767458392307,0.06727007031440735
3.0053946945788397,63.431109207031646,0.0002558288397267461,0.11395963281393051,2.028360512435648,48.387456507504346,0.00011652974353637546,0.06631503254175186
2.942688276284431,63.18976025260145,0.00024526467313989997,0.11309408396482468,2.0685709988233065,47.86604691496494,0.00012119573511881754,0.06489355117082596
2.8703693747661143,62.91051510007091,0.0002333576703676954,0.11209672689437866,2.073011948841362,47.16259172897255,0.00012171666458016261,0.06300017982721329
2.8108451213150305,62.61951268686642,0.00022377951245289296,0.11106208711862564,2.0109091305454445,46.311174175522964,0.00011453319893917069,0.06074604392051697
2.77985981690697,62.34236566445506,0.00021887301409151405,0.11008117347955704,1.9120922302163246,45.37741040429698,0.00010355334961786866,0.05832112580537796
2.7807098892914595,62.10176250518177,0.0002190069353673607,0.10923311114311218,1.8381089375769182,44.44029087579198,9.569493704475462e-05,0.055937133729457855
2.804108711388202,61.915325795471475,0.00022270818590186536,0.10857823491096497,1.8226401055671955,43.57153331735068,9.409104677615687e-05,0.053771499544382095
2.833823685194965,61.794014630388155,0.0002274532162118703,0.10815317928791046,1.8375320976723635,42.81737825765813,9.563488129060715e-05,0.051926206797361374
2.854342341527505,61.741289397017376,0.0002307589747942984,0.10796869546175003,1.8283802082563692,42.18695022789927,9.468461939832196e-05,0.05040838569402695
2.856579190238734,61.75315299073299,0.00023112076451070607,0.1080101877450943,1.770648864412917,41.65046055276955,8.879965025698766e-05,0.049134448170661926
2.839970518953137,61.81907984443395,0.0002284410293214023,0.10824094712734222,1.6893582179583388,41.14834034424642,8.083322609309107e-05,0.04795690253376961
2.8112320478993245,61.92364722735169,0.00022384108160622418,0.10860742628574371,1.6331081579006368,40.60958541692312,7.553987961728126e-05,0.0467093251645565
2.7807856825816644,62.0485944737822,0.00021901885338593274,0.10904614627361298,1.620739192565915,39.974381444557714,7.439996988978237e-05,0.045259520411491394
2.758251468638348,62.17503801014118,0.00021548359654843807,0.10949105024337769,1.6192571692402997,39.21414626863786,7.426396041410044e-05,0.0435543954372406
2.7487141463997604,62.2855422191318,0.00021399595425464213,0.10988059639930725,1.5867304581285788,38.34169972106088,7.131038728402928e-05,0.04163793474435806
2.7513146292597046,62.36579928071054,0.0002144010941265151,0.11016393452882767,1.5218786627316117,37.40724368197706,6.560039764735848e-05,0.03963308036327362
2.760587598198815,62.40584313838328,0.00021584873320534825,0.11030545085668564,1.463589143718314,36.48118796304902,6.0671514802379534e-05,0.037695061415433884
2.7695029274766103,62.40070041361214,0.00021724517864640802,0.11028727144002914,1.4417188351991752,35.62966320905412,5.88718248764053e-05,0.03595587983727455
2.7725304208226835,62.35048522515683,0.00021772038599010557,0.110109843313694,1.437663773868468,34.891275744043455,5.854112532688305e-05,0.03448102995753288
2.7674878414614072,62.2599981773761,0.0002169291692553088,0.10979048907756805,1.412641749400949,34.26407885248595,5.6521086662542075e-05,0.033252522349357605
2.7557835017627283,62.13790028914519,0.0002150981454178691,0.10936028510332108,1.360466091705,33.708341984380326,5.2422998123802245e-05,0.032182611525058746
2.7412919106260674,61.99555411857168,0.00021284185640979558,0.10885980725288391,1.313865904554362,33.16462105683932,4.889321280643344e-05,0.03115275874733925
