allTrainRMSE_LSTM,allTestRMSE_LSTM,mseloss_train_LSTM,mseloss_test_LSTM,allTrainRMSE_GRU,allTestRMSE_GRU,mseloss_train_GRU,mseloss_test_GRU
32.37972787630789,63.569421021922956,0.03317641466856003,0.1278732270002365,14.767209633057956,107.25303208126566,0.006900491192936897,0.36400070786476135
11.360947197123147,45.43726089603526,0.004084249492734671,0.06532920897006989,49.63807240840316,65.36291789046945,0.07796736806631088,0.1351904273033142
20.500257536968437,49.831618331606236,0.01329847238957882,0.07857657223939896,14.863979328219163,44.56466673817246,0.006991224363446236,0.06284408271312714
14.747409399090234,56.414851750641645,0.00688199931755662,0.10070939362049103,12.961109971916045,39.31019127014409,0.005315786227583885,0.04889826104044914
9.588255660256735,61.30917501815083,0.002909124596044421,0.11894167214632034,21.085154498707734,40.427795094599674,0.014068138785660267,0.05171818286180496
10.442895648192746,63.71972894968932,0.0034508411772549152,0.12847864627838135,20.88525796451029,44.49766002889225,0.013802659697830677,0.0626552477478981
12.320761450483754,64.00323478153273,0.004803504794836044,0.12962445616722107,16.410702520811306,50.59910603212274,0.008521920070052147,0.08101562410593033
12.772098912086344,62.91227305989269,0.005161875858902931,0.12524311244487762,10.971979692785904,57.62522878208381,0.003809368936344981,0.10507717728614807
12.03892117961345,61.05860362120866,0.004586255177855492,0.11797144263982773,8.662366338141782,63.755238755336805,0.002374412026256323,0.1286218762397766
10.778091985398117,58.86244433860715,0.0036759269423782825,0.10963763296604156,11.338099057354148,66.73664865302648,0.004067837260663509,0.14093272387981415
9.616254127508498,56.625808406894954,0.002926139160990715,0.10146398842334747,13.831612047093031,66.08236086860661,0.006053808145225048,0.1381828635931015
9.04487105396271,54.603428681980446,0.002588736591860652,0.09434586018323898,13.808687676483949,62.887826024671696,0.006033758167177439,0.1251457929611206
9.19891520199826,53.03281293733979,0.002677665324881673,0.08899639546871185,11.890259264661111,58.50766801708025,0.004473689012229443,0.10832000523805618
9.748650481900647,52.10461700541757,0.003007267601788044,0.08590836822986603,9.481046944281415,53.988940201327345,0.002844433067366481,0.09223436564207077
10.203495877639194,51.883703618495424,0.00329443602822721,0.08518144488334656,8.055607178036672,50.00303701714027,0.0020534289069473743,0.07911809533834457
10.270437938412234,52.2802016295067,0.00333780562505126,0.08648834377527237,8.301027569874726,46.950998287942454,0.0021804531570523977,0.06975457817316055
9.955704047972715,53.10695925294302,0.0031363682355731726,0.08924541622400284,9.37491739872465,45.03322205735658,0.002781108720228076,0.06417252868413925
9.462734010894394,54.15032380659764,0.0028334553353488445,0.09278658777475357,10.17328349263326,44.250550347478026,0.0032749553211033344,0.06196128949522972
9.033615488898647,55.216800156575985,0.002582297893241048,0.09647740423679352,10.215217189636514,44.44273274834284,0.0033020093105733395,0.06250066310167313
8.820332827008242,56.152995784257804,0.0024618012830615044,0.09977665543556213,9.535486699261705,45.355451087596684,0.002877191873267293,0.06509416550397873
8.831416179931963,56.84775918723072,0.0024679922498762608,0.10226094722747803,8.467527406849191,46.68466304550002,0.0022688000462949276,0.06896543502807617
8.969227209919708,57.22760717903117,0.0025456177536398172,0.10363209992647171,7.485789251004146,48.10729686563931,0.0017732020933181047,0.07323270291090012
9.109634631270037,57.251358216012,0.0026259415317326784,0.10371812433004379,7.015585578518837,49.31023986819954,0.0015574386343359947,0.07694090902805328
9.160125016604534,56.9050294178544,0.0026551305782049894,0.10246709734201431,7.144816631209196,50.01843654234531,0.001615345012396574,0.07916684448719025
9.080349306622153,56.1964936489591,0.0026090850587934256,0.09993129223585129,7.5601573499824815,50.02611134603858,0.0018086094642058015,0.07919113337993622
8.880169289839634,55.15017450604191,0.0024953160900622606,0.0962447077035904,7.858634534654706,49.229527589839314,0.001954237464815378,0.0766892284154892
8.608185230715508,53.80355934366123,0.0023448027204722166,0.09160201996564865,7.7927046575708845,47.645746793391744,0.0019215844804421067,0.07183421403169632
8.334195613754234,52.20771034561131,0.0021979128941893578,0.08624867349863052,7.317251373540082,45.40349430299253,0.0016942560905590653,0.06523213535547256
8.123993796619956,50.43271255934733,0.0020884410478174686,0.08048366010189056,6.565636457517669,42.71158127258563,0.0013640704564750195,0.05772639065980911
8.008172629097219,48.57427764999445,0.002029316732659936,0.07466134428977966,5.807166821516317,39.822160204581756,0.0010671161580830812,0.050180237740278244
7.957568413155418,46.74998955548012,0.00200375122949481,0.06915859133005142,5.349061345263356,36.99857471916992,0.0009053953108377755,0.043316472321748734
7.884679023242516,45.06923385019708,0.0019672114867717028,0.06427520513534546,5.317093422881657,34.48301035190645,0.0008946056477725506,0.037626467645168304
7.680586024019474,43.57518926109931,0.0018666880205273628,0.060084398835897446,5.504928114973473,32.45755190677895,0.0009589286637492478,0.033336091786623
7.274958303010876,42.18936772485975,0.0016747269546613097,0.05632343515753746,5.55869119951473,31.007765258845343,0.0009777506347745657,0.03042454458773136
6.68213473993283,40.69333345519033,0.0014129068003967404,0.052399806678295135,5.233064675370107,30.10488460613057,0.0008665532222948968,0.028678542003035545
5.9934233543642375,38.73823063454644,0.001136666163802147,0.047485679388046265,4.498388425685884,29.60540252045963,0.0006403197767212987,0.027734804898500443
5.295827396288449,35.87628447994493,0.0008874638588167727,0.04072846844792366,3.576085604716182,29.258175481727005,0.00040466798236593604,0.027088044211268425
4.519762301988844,31.755240901417064,0.0006464192410930991,0.03190905600786209,2.9432211820059493,28.729581531593332,0.00027411250630393624,0.02611810900270939
3.439335697038931,26.75239908743875,0.0003743106790352613,0.022646890953183174,2.96501422537725,27.671777950140374,0.0002781868970487267,0.024230215698480606
2.8242630697864564,23.385048078479816,0.00025240235845558345,0.017304526641964912,3.2410685251366327,25.84276515278865,0.00033239886397495866,0.021132996305823326
3.8099053731065773,23.78131929605541,0.0004593159246724099,0.017895963042974472,3.153480145327942,23.24268907021827,0.00031467576627619565,0.017094478011131287
3.4821622519599242,25.22226755788858,0.0003836905234493315,0.020130353048443794,2.4839825590138727,20.193477914736945,0.00019524511299096048,0.01290343701839447
4.032760928392161,25.62531559447427,0.0005146216135472059,0.020778853446245193,1.5949877999774877,17.28573930866903,8.050035103224218e-05,0.009454945102334023
3.590171425427014,25.604652029785647,0.0004078621859662235,0.020745355635881424,1.7146276107515694,15.122071542268678,9.30299429455772e-05,0.007236119359731674
2.5445796241647853,26.44201881261563,0.00020488735754042864,0.02212444320321083,2.5566532143442426,13.963022171406148,0.00020683631009887904,0.0061693862080574036
2.312735777511303,28.3688355862473,0.0001692525256657973,0.025466319173574448,2.899466853626425,13.718875684575181,0.00026602312573231757,0.005955525673925877
1.7310860869555418,30.742460489575734,9.482447785558179e-05,0.029906142503023148,2.548057234955177,14.19514534935299,0.00020544779545161873,0.00637621246278286
1.3663775415387298,32.71147020852357,5.907783270231448e-05,0.03385971114039421,2.083969845493223,15.045314244404821,0.00013742507144343108,0.007162846624851227
1.905855857250097,33.79762445713178,0.0001149379022535868,0.03614560142159462,2.2436763060642333,15.781438059677747,0.00015929547953419387,0.007880907505750656
2.2225447963666984,34.04422710848438,0.00015630910638719797,0.036674994975328445,2.583924215687641,16.080950044873067,0.00021127233048900962,0.008182886056602001
2.2071533169368482,33.7931744246573,0.00015415159577969462,0.03613608330488205,2.4708842456154665,15.97755288036694,0.00019319144485052675,0.008077995851635933
2.2278434415015136,33.45921279555808,0.00015705524128861725,0.03542537987232208,1.9205127012651662,15.756335724987444,0.00011671252286760136,0.007855855859816074
2.3707018658792895,33.32794735946564,0.00017784304509405047,0.035147976130247116,1.451807963432546,15.721593519984454,6.66962587274611e-05,0.007821250706911087
2.3222817435639627,33.41755574883601,0.00017065259453374892,0.03533722832798958,1.5343300340826804,16.04446812067607,7.449390250258148e-05,0.008145800791680813
2.042952528354874,33.50329573631992,0.00013206861331127584,0.035518791526556015,1.7253089600457465,16.75188196342149,9.419261914445087e-05,0.008879946544766426
1.8532948819752522,33.29334617328307,0.00010868562094401568,0.035075023770332336,1.614459773432317,17.757510893006216,8.247790538007393e-05,0.009978086687624454
1.7960537567929415,32.64879737029471,0.0001020755444187671,0.033730097115039825,1.2744116772157994,18.876704056976884,5.13928389409557e-05,0.011275490745902061
1.614940316718392,31.712602352207217,8.252700354205444e-05,0.03182341903448105,1.0906063132884922,19.874213820928865,3.763735367101617e-05,0.012498647905886173
1.4204473349648312,30.861769092258893,6.384594598785043e-05,0.030138714239001274,1.2813432240880114,20.550525459941102,5.195340418140404e-05,0.01336376927793026
1.5409611642784684,30.461429409018628,7.513919263146818e-05,0.029361870139837265,1.5166901453876758,20.811345981988556,7.279086275957525e-05,0.013705139048397541
1.6492233211249787,30.582572851332035,8.606805931776762e-05,0.02959587238729,1.561682372745337,20.685873561206797,7.717355765635148e-05,0.013540379703044891
1.5774014013221063,30.971534703886768,7.873494905652478e-05,0.0303534884005785,1.4345743842745569,20.29815223439955,6.512222171295434e-05,0.013037554919719696
