allTrainRMSE_LSTM,allTestRMSE_LSTM,mseloss_train_LSTM,mseloss_test_LSTM,allTrainRMSE_GRU,allTestRMSE_GRU,mseloss_train_GRU,mseloss_test_GRU
9.583983379929132,19.594640100147206,0.018118299543857574,0.07573557645082474,13.149295663282869,12.482510958696746,0.03410596027970314,0.030734719708561897
5.242042505388134,17.738015010526738,0.005420339293777943,0.062063369899988174,16.524595482473238,16.498847689995088,0.053862567991018295,0.053694840520620346
6.6415624338328705,20.31448157401743,0.008700932376086712,0.08140233159065247,8.426052437540118,24.295628987343072,0.01400469709187746,0.1164344847202301
5.101522121298855,22.715660252414523,0.005133633967489004,0.10178320109844208,5.198195679947646,28.570263364737624,0.005330041516572237,0.16101036965847015
4.9444459755617745,23.89987532451464,0.004822371061891317,0.11267215013504028,8.118352430093141,28.81094402489215,0.013000532053411007,0.1637345403432846
5.402296086760999,23.98762065783555,0.005756812635809183,0.11350099742412567,8.772514369427753,26.74904623737779,0.015180060639977455,0.14113733172416687
5.492053099462391,23.374468629070613,0.005949696060270071,0.10777270793914795,7.559365371628583,23.620204539757907,0.011271869763731956,0.11005065590143204
5.222549425971368,22.382370741713917,0.005380101036280394,0.0988183245062828,5.6351509901260455,20.17166319602204,0.006263779476284981,0.08026177436113358
4.864135373038676,21.24936881530433,0.004666987340897322,0.08906711637973785,4.284519701182878,17.052396920159236,0.003621008712798357,0.05735829472541809
4.670092596733018,20.185090951702833,0.004302058834582567,0.08036866784095764,4.710282161546359,15.07102933753925,0.004376421216875315,0.04480341449379921
4.728377468228998,19.402662649005002,0.00441011181101203,0.07425881177186966,5.723308809850309,14.582542412518148,0.006461296696215868,0.04194612056016922
4.886851844835194,19.069653178893454,0.0047106812708079815,0.07173166424036026,5.779513371451875,15.276694026231388,0.006588822230696678,0.04603457450866699
4.918805039908563,19.187444332675764,0.004772484768182039,0.07262055575847626,4.92695863766242,16.654489162905712,0.004788319580256939,0.05471266806125641
4.769872954654038,19.588574469722378,0.0044878567568957806,0.07568869739770889,4.007958363040735,18.151318614129405,0.003168631112203002,0.06498926877975464
4.565756067043564,20.049705537455452,0.004111977759748697,0.07929417490959167,3.813226849418607,19.25743217170078,0.0028682078700512648,0.07315130531787872
4.441001048262536,20.37833381947142,0.0038903362583369017,0.08191485702991486,4.231660880983436,19.616369986201494,0.003532214555889368,0.07590363919734955
4.418943046442789,20.434891187183535,0.003851785557344556,0.08237017691135406,4.592719345212237,19.093501462427028,0.004160687793046236,0.07191119343042374
4.425560160381315,20.12494995869167,0.0038633306976407766,0.07989047467708588,4.524759208215834,17.767554830045462,0.004038465209305286,0.06227025389671326
4.368593811823227,19.399100591516238,0.0037645127158612013,0.07423155009746552,4.0250409236746725,15.868822713161736,0.003195700002834201,0.04967235028743744
