allTrainRMSE_LSTM,allTestRMSE_LSTM,mseloss_train_LSTM,mseloss_test_LSTM,allTrainRMSE_GRU,allTestRMSE_GRU,mseloss_train_GRU,mseloss_test_GRU
6.2700465861024135,8.49435506634636,0.019650254398584366,0.03606513515114784,4.966846605322703,8.205879373889683,0.01233071368187666,0.03365711495280266
2.9129945981741368,7.6927539270522445,0.0042413691990077496,0.029579464346170425,11.254832268392471,6.945557185562575,0.06331472843885422,0.02411242388188839
3.8000098579680417,9.032492581851974,0.007217655424028635,0.04077949747443199,4.090324541194124,11.921785406773443,0.008362619206309319,0.071041040122509
2.687591994729307,10.81037873203701,0.0036103844176977873,0.05841286480426788,3.4940953174466123,14.122166172106109,0.006102337036281824,0.09968488663434982
2.612225831169615,11.53958680363525,0.003410735633224249,0.06655906140804291,5.414049465059164,13.357649057003936,0.014651130884885788,0.08918395638465881
3.0309334815821,11.20341612625137,0.004591763485223055,0.06273756176233292,4.914337878251374,11.348458313952412,0.01207137480378151,0.06437249481678009
2.8758303231070927,10.461893597784638,0.0041338359005749226,0.05470755323767662,3.381460858044177,9.118172377449486,0.00571525190025568,0.041556812822818756
2.539210670255994,9.703611696479548,0.003222731640562415,0.04706450551748276,2.2219528935724275,7.339160280345802,0.0024677226319909096,0.02692275121808052
2.386111817552874,9.117190428850215,0.002845825394615531,0.04154786467552185,2.7287109130352603,6.490968739017192,0.00372170377522707,0.021059386432170868
2.45932137844082,8.785900907051886,0.0030231329146772623,0.03858329728245735,3.5288089653491053,6.464300569609062,0.0062241931445896626,0.020886698737740517
2.5716699418817393,8.699630501453289,0.0033056524116545916,0.03782929480075836,3.547198041413437,7.0009072941936985,0.006289231590926647,0.024498265236616135
2.587290061505614,8.797839801249909,0.0033459309488534927,0.03868822380900383,2.9774440951668177,7.917837705501677,0.004431124310940504,0.031335730105638504
2.5083750631551287,9.009307710764801,0.0031449347734451294,0.040570423007011414,2.3490196496329214,8.956490355179415,0.0027580366004258394,0.04009612277150154
2.403279440174596,9.266084450560651,0.00288692326284945,0.042915988713502884,2.1575238431848516,9.845487120411239,0.0023266866337507963,0.04845081642270088
2.335911983490966,9.509397576763169,0.002727342303842306,0.045199401676654816,2.415878254987184,10.377362820999002,0.002917270874604583,0.053827058523893356
2.327531367663185,9.69330486994801,0.002707807347178459,0.04696457460522652,2.713517601994995,10.461557405549586,0.003680373542010784,0.05470403656363487
2.3564979240656014,9.787325888457735,0.00277562509290874,0.04788006842136383,2.791311174978799,10.139424915746963,0.003894423134624958,0.0513870045542717
2.3851535990775576,9.778124422614036,0.002843540394678712,0.047790080308914185,2.6240733191260435,9.540259733682978,0.003441744251176715,0.04549326375126839
2.3862487030425426,9.668984321659643,0.0028461518231779337,0.046729203313589096,2.3234474248616412,8.816979967210287,0.0026983129791915417,0.038856737315654755
2.3538034096936804,9.476567733021021,0.002769281156361103,0.04488785192370415,2.0564009915370067,8.1027696936902,0.002113694790750742,0.032816603779792786
2.300621765515811,9.2261701301784,0.002645556814968586,0.042547065764665604,1.9589944765052993,7.49469442262494,0.0019181965617462993,0.02807595022022724
2.2484656506460157,8.947233008904206,0.002526964759454131,0.040013279765844345,2.0352386047921454,7.051095311997772,0.0020704150665551424,0.024850770831108093
2.2153888011550484,8.669848616003284,0.0024531639646738768,0.037570733577013016,2.1693106682376295,6.794363254919104,0.0023521780967712402,0.023074068129062653
2.205173486990774,8.421751343450955,0.0024305928964167833,0.0354512482881546,2.2453089661593624,6.7191272718386585,0.002519874833524227,0.02256588637828827
2.204874845313469,8.224703297002906,0.00242993445135653,0.03381171077489853,2.2107988185994674,6.80197085822575,0.002443009754642844,0.023125773295760155
2.1927172977025657,8.089724920662766,0.002403211547061801,0.03271102532744408,2.078127638736283,7.005416953987732,0.0021585950162261724,0.02452983520925045
2.151510807876338,8.012107746681494,0.0023137356620281935,0.032086338847875595,1.906589978027414,7.277984541786175,0.0018169431714341044,0.02647578902542591
2.079364607670059,7.9683371044225275,0.002161165000870824,0.031736720353364944,1.7736977541691064,7.557532073775313,0.0015724828699603677,0.028548724949359894
1.9909084627270055,7.915525039541681,0.0019812043756246567,0.03131743147969246,1.7304746743955444,7.779530775732954,0.0014967770548537374,0.030250562354922295
1.9060378034711454,7.790884648482291,0.0018158908933401108,0.03033892810344696,1.7632873724348184,7.887341229613645,0.0015540780732408166,0.031094808131456375
