allTrainRMSE_LSTM,allTestRMSE_LSTM,mseloss_train_LSTM,mseloss_test_LSTM,allTrainRMSE_GRU,allTestRMSE_GRU,mseloss_train_GRU,mseloss_test_GRU
9.219429844503122,55.86567272191283,0.0013522275257855654,0.04965142160654068,26.27390907991888,141.58156604498342,0.010982241481542587,0.31890037655830383
26.26009850395653,67.9359008263948,0.010970699600875378,0.07342438399791718,71.27809890010045,86.22880174280517,0.08082650601863861,0.1182895302772522
9.09525540924897,77.29834525840447,0.001316047040745616,0.09505654126405716,20.609766657811853,54.53065902258563,0.006757526192814112,0.04730674624443054
8.169066199886313,80.99366113796344,0.0010616624495014548,0.10436230152845383,17.93590408296826,47.38623557812569,0.005117857363075018,0.035722844302654266
12.56465092554741,80.35045005610579,0.002511553931981325,0.10271131247282028,32.48062636198981,49.2457911827879,0.016783805564045906,0.03858156502246857
12.57248454179646,77.70025790256426,0.0025146864354610443,0.09604761004447937,31.509991711149635,55.348024432618644,0.015795676037669182,0.04873555526137352
10.305617006386576,74.29768499821344,0.0016896221786737442,0.08781975507736206,23.280628662010773,64.65381822396493,0.008622455410659313,0.06650128215551376
7.481832498485942,70.74909244669679,0.000890548515599221,0.07963122427463531,12.893204642452103,75.25600837723856,0.0026446206029504538,0.09009983390569687
5.756435276160329,67.54810930227804,0.0005271677509881556,0.07258851826190948,6.303485741644633,84.81642630926511,0.0006321251858025789,0.1144462451338768
6.4606030157334615,65.50624672025562,0.0006640300271101296,0.06826640665531158,11.496384425479102,90.91589627404275,0.0021026362664997578,0.13149864971637726
7.904450102372615,65.02499894872163,0.000993996625766158,0.0672670379281044,16.80082802321436,92.30268228090665,0.004490585997700691,0.13554087281227112
8.302883924861684,65.73286522214363,0.0010967295384034514,0.06873955577611923,18.173395619685646,89.57716699949965,0.005254286341369152,0.1276545375585556
7.673993162039265,67.07960813932205,0.0009368809987790883,0.07158510386943817,15.918426469646151,84.30076305908358,0.004031269811093807,0.11305886507034302
