allTrainRMSE_LSTM,allTestRMSE_LSTM,mseloss_train_LSTM,mseloss_test_LSTM,allTrainRMSE_GRU,allTestRMSE_GRU,mseloss_train_GRU,mseloss_test_GRU
22.715891326338046,114.3803405515454,0.005294963717460632,0.13424749672412872,43.37137221410426,125.34276442519528,0.019302327185869217,0.1612136960029602
22.22294223042829,105.78580123148616,0.0050676483660936356,0.11483073234558105,34.45419322323573,117.21056856279002,0.012181129306554794,0.14097332954406738
13.184671830920271,94.87220536891982,0.001783782965503633,0.09235946834087372,25.576277995317263,99.63272887993433,0.0067124031484127045,0.1018608808517456
4.9260660402282905,88.23105874102667,0.0002490025945007801,0.07988152652978897,6.257958799787975,87.35053640898549,0.00040185448597185314,0.07829508930444717
10.396293757352192,86.81966256899268,0.001109073986299336,0.0773463100194931,13.453874697824624,83.02388704651511,0.0018573693232610822,0.07073095440864563
11.991745971106413,88.39893704288814,0.0014755986630916595,0.08018580079078674,19.420430922279536,84.48316273173164,0.003870090702548623,0.07323922961950302
9.997809742438395,91.2909796680373,0.0010256828973069787,0.08551831543445587,17.359034825931154,89.19451017036447,0.0030921073630452156,0.08163561671972275
6.843149097834659,94.45108170866811,0.0004805243806913495,0.0915413424372673,11.167821530268721,95.33726112792941,0.0012797948438674212,0.09326715767383575
4.883457184003272,97.19430241467346,0.0002447136212140322,0.09693598002195358,5.276317753649375,101.23350077759585,0.00028567042318172753,0.10516034066677094
5.622343326080181,99.07950366687855,0.00032436809851787984,0.10073283314704895,7.4999895731535595,105.13978790163122,0.00057719781761989,0.11343252658843994
7.162891487753534,99.90430968556862,0.0005264778737910092,0.10241696238517761,11.673244329607384,105.968607158559,0.0013982555828988552,0.11522796005010605
7.985828245009347,99.71505301044071,0.0006544000934809446,0.10202929377555847,12.848605757897431,104.05425549172652,0.0016940077766776085,0.11110232025384903
7.827950785938813,98.74455582303005,0.0006287811556831002,0.10005291551351547,11.078050621224216,100.58009964855125,0.0012593026040121913,0.10380721837282181
6.935226480296646,97.30478754762018,0.0004935426986776292,0.09715649485588074,7.7982900554741255,96.72958339974126,0.0006240251823328435,0.09601122885942459
5.786058230663844,95.70046552427266,0.00034353340743109584,0.09397915005683899,5.1337482870919695,93.31820875872779,0.00027044102898798883,0.08935857564210892
4.9655807272280015,94.18447241318496,0.0002530133933760226,0.09102527797222137,5.4136513558038875,90.78710716905236,0.00030073494417592883,0.08457689732313156
4.883690350775809,92.94270118263725,0.00024473699158988893,0.08864086866378784,7.28459202112971,89.30733343173729,0.0005445200367830694,0.08184226602315903
5.366727095711933,92.09194199955824,0.000295544188702479,0.08702553063631058,8.654966624177415,88.86905801602856,0.0007686598692089319,0.08104095607995987
5.9274405945528565,91.68257378552099,0.0003605269594117999,0.0862535685300827,8.971193200131298,89.33969473133149,0.0008258550660684705,0.08190158754587173
6.240491118544659,91.70517361189334,0.00039961421862244606,0.08629608899354935,8.288548431131645,90.50493663158656,0.0007049533887766302,0.08405198156833649
