allTrainRMSE_LSTM,allTestRMSE_LSTM,mseloss_train_LSTM,mseloss_test_LSTM,allTrainRMSE_GRU,allTestRMSE_GRU,mseloss_train_GRU,mseloss_test_GRU
27.317654959035877,25.738489633869595,0.17826996743679047,0.15825504064559937,28.316408136035943,17.860405359057328,0.19154362380504608,0.07620333135128021
19.61580136231853,17.65490609514861,0.09191863238811493,0.07445986568927765,11.523301773565095,15.328281786755477,0.031720880419015884,0.056127846240997314
11.21653313370717,15.22714822581104,0.030054442584514618,0.0553896389901638,14.440596871760368,15.263346350695482,0.04981517791748047,0.05565330386161804
13.826410667921296,14.35657308677452,0.045667823404073715,0.04923715814948082,14.383813958888172,13.334628487308196,0.0494241826236248,0.042476944625377655
12.0657056590884,14.025759839912919,0.03477737307548523,0.04699419438838959,9.851223678873168,14.548821176708302,0.02318311296403408,0.05056465044617653
9.157219845180563,15.481220312786938,0.02003174088895321,0.05725347250699997,8.811252370404615,16.61763009224879,0.018546700477600098,0.06596743315458298
9.403627353179248,16.695231157675032,0.02112429216504097,0.06658497452735901,10.42857298878996,17.543749373775373,0.02598012052476406,0.07352521270513535
10.36851721761565,17.124973269253772,0.0256817527115345,0.07005695253610611,11.366535097257541,17.18386325160905,0.030863674357533455,0.07053960859775543
10.769771403062311,16.89794537395976,0.02770794741809368,0.06821174919605255,11.065926748458354,15.952480321817317,0.02925276756286621,0.06079220026731491
10.57169280587259,16.238063712609506,0.02669810689985752,0.06298831105232239,9.934383263454018,14.333705335417571,0.023576168343424797,0.04908043146133423
9.998859721975606,15.367585169771967,0.023883191868662834,0.05641605332493782,8.579521246226571,12.834307612968331,0.017583994194865227,0.03934923931956291
9.327839551484695,14.506083823537896,0.020785171538591385,0.0502680204808712,7.739883957813574,11.893070004659949,0.014310680329799652,0.033789318054914474
8.850403995236954,13.844302749793133,0.018711885437369347,0.04578609764575958,7.900987404067198,11.547670494418181,0.014912625774741173,0.03185518458485603
8.768444566580067,13.467417073508786,0.018366925418376923,0.04332713782787323,8.581608077300128,11.35837085593601,0.017592547461390495,0.030819350853562355
9.02593859074211,13.305689255996791,0.019461490213871002,0.042292773723602295,8.829002566310532,11.03825730763912,0.018621498718857765,0.029106663540005684
9.323140664135757,13.22539841857621,0.02076423168182373,0.0417838990688324,8.281471566169236,10.77961519534745,0.016383489593863487,0.02775862254202366
9.380012087946344,13.176978664459954,0.02101833000779152,0.04147850722074509,7.301921006455869,10.86450214788449,0.012736954726278782,0.028197530657052994
9.149337294296494,13.209395469214682,0.01999726891517639,0.04168284311890602,6.536742898489068,11.261660488056021,0.010207378305494785,0.030296768993139267
8.791448460864629,13.368010503959981,0.01846342347562313,0.042689889669418335,6.360030306857853,11.658604770106365,0.009662951342761517,0.03247017413377762
8.506796419754528,13.625324770355247,0.017287153750658035,0.04434914141893387,6.55081444255902,11.71129776067784,0.010251373052597046,0.03276434540748596
8.392759254139799,13.897076613565902,0.016826774924993515,0.046135831624269485,6.619429927839714,11.195316929626653,0.010467248037457466,0.029940856620669365
8.41603942145336,14.09114108076446,0.01692025363445282,0.04743334650993347,6.220509955792003,10.057494251193633,0.009243648499250412,0.024164121598005295
8.478033066562926,14.139669447168675,0.01717044599354267,0.047760624438524246,5.272470252729547,8.470499794005894,0.0066407895646989346,0.017139945179224014
8.486930223534339,14.008255295741296,0.017206504940986633,0.046876970678567886,4.067065681101614,6.916104152126861,0.00395142612978816,0.011426533572375774
8.391591050212345,13.694359858838213,0.016822094097733498,0.04479968920350075,3.49756319502917,5.930414087462974,0.0029222851153463125,0.008401591330766678
8.18726657214359,13.22408884872248,0.016012871637940407,0.041775621473789215,3.9208593991285094,5.228251687457047,0.0036724335514009,0.0065298681147396564
7.911345396727925,12.64894597785072,0.014951752498745918,0.038220830261707306,3.791708739889162,4.492425690016727,0.0034344822634011507,0.004821178503334522
7.632666813876418,12.037798796022287,0.013916948810219765,0.03461669012904167,2.1614200695894636,4.8275679479920806,0.0011160142021253705,0.005567345302551985
7.423648790914721,11.455584794048395,0.013165163807570934,0.03134916350245476,0.7933334864755157,6.04082523493628,0.00015034983516670763,0.008717339485883713
7.305662952918142,10.930282565667369,0.01275001373142004,0.02854001708328724,2.9599939619466697,6.19595960818892,0.0020930184982717037,0.009170829318463802
7.196482212281877,10.442262944769915,0.012371771037578583,0.02604837715625763,3.5317918479904415,4.949459030954462,0.0029797623865306377,0.00585203617811203
6.93836378613925,9.972185362095717,0.011500203050673008,0.023755932226777077,2.5336636938556016,3.822370290906953,0.001533519709482789,0.003490253584459424
6.434291595615041,9.540871488483933,0.009889921173453331,0.021745406091213226,2.3920266025684205,3.7576262176086335,0.001366858254186809,0.003373017767444253
5.758783017977369,9.132292877112482,0.00792232807725668,0.019922833889722824,3.1355365886545647,3.662812953246282,0.0023486334830522537,0.0032049473375082016
5.077003707334387,8.558982850722675,0.006157527677714825,0.017499905079603195,2.4997233237708634,4.053013215181579,0.001492709619924426,0.003924166783690453
4.3895499111231455,7.475226622753549,0.004602898843586445,0.013348737731575966,1.058726172241003,5.082387596497366,0.0002677679876796901,0.006170594599097967
3.383086371843472,5.771247086915654,0.0027341204695403576,0.007956660352647305,1.2442649886945563,5.848095588769121,0.00036984283360652626,0.00816996768116951
1.9562038111489775,4.537432642244968,0.0009141547488979995,0.004918264225125313,1.9530031089894697,5.9832705282813015,0.0009111653198488057,0.00855202041566372
2.2345478551199767,4.704686713495762,0.0011928086169064045,0.005287530366331339,1.920244222844118,5.652296338940329,0.0008808549027889967,0.007632051128894091
2.1630762379861537,5.995106290840602,0.001117725158110261,0.008585888892412186,1.392014184646573,5.218209975392907,0.0004628910101018846,0.0065048085525631905
3.1260043246970888,6.2621470094894,0.0023343744687736034,0.009367805905640125,1.1594522825738867,4.962245114024022,0.0003211420262232423,0.005882309749722481
3.5761546744449126,5.554647839883468,0.0030550898518413305,0.007370627485215664,1.6228834453246372,4.905053448400439,0.0006291671888902783,0.005747499410063028
3.261052485048608,5.163540396793782,0.002540428191423416,0.00636922474950552,1.9691845853197183,4.961549351725174,0.0009263269021175802,0.0058806599117815495
3.095084162786441,5.234156908644555,0.0022884232457727194,0.0065446277149021626,1.8598617429519104,5.141169093130962,0.0008263284689746797,0.006314154714345932
2.1131071628922315,5.808679124708829,0.0010666809976100922,0.008060207590460777,1.4779821766409715,5.437023098081098,0.0005218309815973043,0.007061773911118507
1.644739568206134,6.145463352597202,0.0006462279125116765,0.009021956473588943,1.294136465096459,5.699241172741188,0.00040008436189964414,0.007759354077279568
1.4890649689436755,6.071409619726527,0.0005296861636452377,0.00880583468824625,1.4449165420454437,5.737446557421479,0.000498743262141943,0.007863732986152172
1.1089510577747486,5.9532448263449025,0.0002937759563792497,0.008466403000056744,1.5129963998140312,5.471781037818498,0.0005468486924655735,0.007152351085096598
1.2966566246660465,6.037541561891915,0.0004016441816929728,0.00870786514133215,1.2586969145080809,4.989430127217412,0.00037847200292162597,0.005946937017142773
1.7504758187971645,6.300372569859895,0.0007319874130189419,0.009482522495090961,0.785524424303709,4.496814447966845,0.0001474045420764014,0.004830603022128344
1.8809804273334358,6.6568511548151115,0.0008452008478343487,0.010585933923721313,0.6607617868374547,4.169365631811213,0.00010429925168864429,0.004152707755565643
1.890005719615214,6.960476056184012,0.0008533314103260636,0.01157362386584282,0.9753797769611637,4.040705274830372,0.0002272683341288939,0.0039003705605864525
1.980316397019137,7.0401969444297094,0.0009368297178298235,0.011840255931019783,1.0458727921619548,4.09911268913857,0.0002613058313727379,0.004013942554593086
1.988025401503848,6.845526477749418,0.0009441376896575093,0.011194510385394096,0.808691193979413,4.323240533056777,0.0001562272955197841,0.004464884754270315
1.7994682506739916,6.489111657143599,0.000773534644395113,0.010059164837002754,0.726329807223333,4.567912614430816,0.0001260256685782224,0.004984562750905752
1.563597408201578,6.156644702012323,0.000584038149099797,0.009054816327989101,0.9837309228872303,4.642312921340348,0.0002311767020728439,0.005148257128894329
1.4360991576873963,5.974251174290035,0.0004926747642457485,0.008526257239282131,1.0972145250643313,4.494862484806873,0.0002875904901884496,0.004826409742236137
1.251253215088272,5.972782390652114,0.00037400872679427266,0.008522063493728638,0.9348273008653722,4.2477842052412305,0.0002087632892653346,0.0043103876523673534
0.952868098672723,6.071349930454293,0.00021689877030439675,0.008805661462247372,0.7395704205599106,4.070047966676782,0.0001306623307755217,0.003957223147153854
0.8974309507389115,6.083518177864693,0.00019239487301092595,0.008840993046760559,0.7921539404869009,4.038762389494329,0.00014990307681728154,0.0038966198917478323
1.0193968351774914,5.9076006924268425,0.0002482435666024685,0.00833707582205534,0.8512443508123191,4.149729267159805,0.0001731011288939044,0.004113683942705393
1.038354675590013,5.659893737981672,0.00025756267132237554,0.007652581203728914,0.7094572817770235,4.370896513088018,0.00012023859744658694,0.0045638615265488625
1.1354423776684448,5.532953894294323,0.00030797941144555807,0.0073131681419909,0.5239558997833992,4.6183898702790875,6.558142194990069e-05,0.00509533379226923
1.2892701415241192,5.5987839877167325,0.0003970811958424747,0.007488224655389786,0.5834959149859167,4.7785241827868274,8.13330480013974e-05,0.0054548028856515884
1.2716653112068468,5.788761352448852,0.0003863110614474863,0.008005025796592236,0.7107643922763524,4.790344365429723,0.00012068208889104426,0.005481821950525045
1.2146438973945088,5.933010291117145,0.0003524433996062726,0.008408945985138416,0.7023754575231949,4.683228441106818,0.0001178501479444094,0.005239407531917095
1.1893677328492105,5.91795199048782,0.00033792766043916345,0.008366315625607967,0.6161308901585163,4.542198686615482,9.068543295143172e-05,0.004928601905703545
1.0608244755673044,5.812451434188907,0.00026883039390668273,0.008070679381489754,0.6213421594739161,4.443399939718683,9.222592780133709e-05,0.004716525785624981
0.924486115478763,5.765635916846881,0.0002041701809503138,0.00794119480997324,0.7017610247798861,4.419497008896545,0.00011764402006519958,0.004665918182581663
0.9008387114699247,5.849805988452871,0.00019385883933864534,0.008174749091267586,0.707623986746678,4.467871946489135,0.00011961799464188516,0.004768621642142534
0.865387052752657,6.028580623353675,0.00017890076560433954,0.008682036772370338,0.623137966660065,4.5566102773716155,9.275981574319303e-05,0.004959926474839449
0.8447505175771536,6.194425464063151,0.0001704701571725309,0.009166287258267403,0.5668685604852665,4.625178771816787,7.67637393437326e-05,0.005110324826091528
0.9125495518333451,6.250541053241068,0.00019893185526598245,0.009333116002380848,0.5945838544032864,4.615233755091474,8.44535170472227e-05,0.005088371690362692
0.9596871095120559,6.193888747184599,0.0002200141898356378,0.009164699353277683,0.603867634948845,4.514330615739516,8.711140253581107e-05,0.004868309013545513
0.9608690501078858,6.103213742534383,0.0002205565251642838,0.00889833178371191,0.5458687107133557,4.366379446430972,7.118161011021584e-05,0.00455443374812603
0.9797233392466154,6.057161477926582,0.00022929695842321962,0.00876455195248127,0.5021398471615319,4.238100334560377,6.02338659518864e-05,0.004290757235139608
0.9838660907712744,6.077358952670116,0.00023124017752707005,0.008823101408779621,0.5386646571792679,4.1756921799726525,6.93151741870679e-05,0.004165319725871086
0.9375088055515014,6.12246620552079,0.0002099627017742023,0.008954559452831745,0.5736421297931787,4.189393483695518,7.860921323299408e-05,0.004192699212580919
0.8984635722482261,6.119466968336581,0.00019283787696622312,0.008945788256824017,0.5519458821571327,4.257073966554242,7.277535769389942e-05,0.004329261835664511
0.8759669002480631,6.031385034818489,0.0001833018468460068,0.008690115064382553,0.5295045170884,4.330368837500892,6.69777873554267e-05,0.004479620140045881
0.8328866635736375,5.898879200142269,0.00016571553715039045,0.008312476798892021,0.551766508590902,4.359342622807635,7.272808579728007e-05,0.0045397658832371235
0.8092415835909528,5.800885152688984,0.0001564399863127619,0.008038591593503952,0.5664512879453892,4.327997419219032,7.665076554985717e-05,0.004474715329706669
0.822683812446795,5.782104429048127,0.00016168034926522523,0.007986625656485558,0.5387684669781438,4.263909634274945,6.934189150342718e-05,0.004343175794929266
0.825243741933628,5.819959222709718,0.00016268814215436578,0.00809154286980629,0.5108841066139181,4.212771099660503,6.234996544662863e-05,0.004239622503519058
0.8333040987290953,5.846197421571751,0.0001658817200222984,0.008164665661752224,0.5180058277605007,4.206158645794149,6.410038622561842e-05,0.004226323217153549
0.8556996212527699,5.8139331650489625,0.00017491786275058985,0.00807479489594698,0.524466712624489,4.248499437100235,6.57093696645461e-05,0.004311839584261179
0.8542940967376842,5.74719933014167,0.00017434367327950895,0.007890489883720875,0.5062271018795499,4.319158085976395,6.121843034634367e-05,0.004456456750631332
0.8439206198090612,5.709400643393938,0.000170135434018448,0.007787042297422886,0.49448476274579845,4.381805793891471,5.841135134687647e-05,0.004586671479046345
0.8391196389517879,5.735213465288946,0.0001682051515672356,0.0078576123341918,0.5078926316641056,4.404322209253634,6.162192585179582e-05,0.004633931443095207
0.8183794041916116,5.801687047861024,0.0001599929091753438,0.00804081466048956,0.5176210205728446,4.379454606471733,6.400519487215206e-05,0.0045817517675459385
0.7995000498940439,5.852662822115674,0.00015269624418579042,0.008182734251022339,0.5085288350623385,4.3276679834017475,6.177639443194494e-05,0.004474034067243338
0.7947435108626676,5.853974724968191,0.00015088477812241763,0.008186403661966324,0.5018994788806929,4.280385396486635,6.017622581566684e-05,0.004376804921776056
0.7863934386975998,5.824697187026691,0.00014773082511965185,0.008104722946882248,0.5088040281939296,4.259880025902491,6.18432677583769e-05,0.004334970377385616
0.7845655278275306,5.809563664188707,0.00014704486238770187,0.008062662556767464,0.5102819115651206,4.269526782648623,6.220304931048304e-05,0.004354627337306738
0.792611516152309,5.831033998272834,0.00015007633191999048,0.008122365921735764,0.4989074751459282,4.294451997944148,5.946088640484959e-05,0.004405619576573372
0.7936019248714099,5.870656457226017,0.00015045162581373006,0.008233126252889633,0.4919580954339526,4.3100749398285965,5.781595245935023e-05,0.004437732044607401
0.7937506217653738,5.8885241741426935,0.00015050798538140953,0.008283318020403385,0.49557995660070964,4.297663501871381,5.8670371799962595e-05,0.004412210080772638
0.7954578139498057,5.862957563621134,0.00015115611313376576,0.008211545646190643,0.49550560757902395,4.2575853759663564,5.865276762051508e-05,0.0043303025886416435
0.7886208913118333,5.8118807555093355,0.00014856892812531441,0.008069094270467758,0.48886534278634364,4.208495385603332,5.709129982278682e-05,0.00423102080821991
0.7808898095463407,5.772333640984536,0.00014567025937139988,0.007959655486047268,0.4879466932468297,4.173450415393836,5.6876931921578944e-05,0.0041608489118516445
0.7760609916653306,5.763481920370319,0.00014387426199391484,0.007935264147818089,0.49304504469143584,4.1654577154408825,5.80717132834252e-05,0.004144926555454731
0.7679736256565926,5.770986653665655,0.0001408912503393367,0.007955941371619701,0.4929985901858849,4.181503557348967,5.806076660519466e-05,0.004176922142505646
0.7634768810256914,5.764302254475995,0.00013924617087468505,0.007937522605061531,0.4886756219880327,4.2055196641011685,5.704699651687406e-05,0.004225039854645729
0.7632748091083318,5.730632506607037,0.00013917245087213814,0.007845064625144005,0.48861403759545086,4.218536597611857,5.703261194867082e-05,0.004251235164701939
0.7613079039000649,5.689140334797819,0.00013845611829310656,0.007731872145086527,0.4903069856526876,4.211303468558977,5.7428514992352575e-05,0.004236668348312378
0.7617596346324428,5.668800550611848,0.00013862048217561096,0.007676685228943825,0.4873773677344776,4.189920209976175,5.674428030033596e-05,0.004193754401057959
0.7625432174191878,5.6775754756101655,0.00013890580157749355,0.007700469810515642,0.483536748654284,4.169830164023681,5.5853481171652675e-05,0.004153633490204811
0.7597192196047639,5.6959641741793945,0.00013787885836791247,0.007750432472676039,0.4838090482055703,4.16415937643817,5.591642184299417e-05,0.004142343997955322
0.7575281140489268,5.699238160736307,0.00013708468759432435,0.007759344298392534,0.48442994083023444,4.1756065339238395,5.606003833236173e-05,0.0041651492938399315
0.7542119172432609,5.684314212820079,0.00013588712317869067,0.00771876098588109,0.4822918488877723,4.195647327551779,5.55662700207904e-05,0.004205226898193359
0.7492051681226247,5.670621539030445,0.00013408894301392138,0.007681618444621563,0.4811586064093122,4.210289956661541,5.5305448768194765e-05,0.004234630614519119
0.7463193222895639,5.675810486310627,0.00013305796892382205,0.007695683743804693,0.482488496327017,4.209298630597246,5.561159196076915e-05,0.004232635721564293
0.7434921041914676,5.696252146208382,0.0001320517185376957,0.00775121571496129,0.48254558197214853,4.192900861343688,5.562475780607201e-05,0.004199722781777382
0.7410022708250559,5.711895613135916,0.00013116879563312978,0.007793847471475601,0.4807607492285636,4.170743524509894,5.5214019084814936e-05,0.00415545329451561
0.7403883962506107,5.708330177621828,0.00013095156464260072,0.007784122135490179,0.48017629391028216,4.154421755586572,5.5079861340345815e-05,0.004122992977499962
0.7390139541650642,5.6914826586326015,0.00013046579260844737,0.007738241460174322,0.4804658657080443,4.149812459729684,5.5146309023257345e-05,0.004113849252462387
0.7374886592704258,5.67879079170531,0.00012992780830245465,0.007703768089413643,0.47928851243910464,4.154079472816991,5.487637099577114e-05,0.004122314043343067
0.7361992437357232,5.678977869505567,0.00012947390496265143,0.007704275194555521,0.47772423834039557,4.158350363615605,5.451876131701283e-05,0.004130795132368803
0.7335455654191995,5.683545089460939,0.00012854216038249433,0.00771667342633009,0.4775788928312335,4.154212165259408,5.448558658827096e-05,0.004122577141970396
0.7309870385666002,5.677730343780818,0.00012764704297296703,0.007700890768319368,0.4775520744189209,4.139801519307743,5.447947478387505e-05,0.004094024654477835
0.7285865156030108,5.658021091091507,0.00012681006046477705,0.0076475185342133045,0.4765840431722144,4.12087320759108,5.425882409326732e-05,0.004056672565639019
0.7257797372594863,5.636038397469362,0.0001258348929695785,0.007588210981339216,0.4760346068506377,4.1061925132129895,5.4133794037625194e-05,0.0040278201922774315
0.723859455482557,5.6248513096124615,0.00012516991409938782,0.007558115758001804,0.4762478712239585,4.101270450911941,5.418231739895418e-05,0.004018169827759266
0.7221394108302887,5.624770943958258,0.0001245757594006136,0.0075578996911644936,0.47587028634953604,4.105011802963034,5.409643563325517e-05,0.0040255035273730755
0.7203795163967691,5.624515597360901,0.00012396927922964096,0.007557213772088289,0.4749878524180645,4.110993621338703,5.389599391492084e-05,0.00403724517673254
0.7190987943121169,5.615389264168137,0.0001235288946190849,0.007532709278166294,0.47464723789219526,4.112232911501076,5.3818715969100595e-05,0.00403967872262001
0.7173638037768192,5.6014554107942525,0.00012293353211134672,0.007495372090488672,0.4744209731922964,4.1061270174279745,5.376740955398418e-05,0.004027691204100847
0.7154722525483186,5.593736872311324,0.00012228608829900622,0.007474730256944895,0.47365717874360297,4.095878222592395,5.359443093766458e-05,0.004007610492408276
0.7136151955766782,5.596595935264763,0.00012165209773229435,0.007482372224330902,0.4730149161444667,4.087491208688224,5.344918099581264e-05,0.00399121455848217
0.7113702316432707,5.602946813997816,0.00012088792573194951,0.0074993642047047615,0.4728418411459388,4.08507077887674,5.341008727555163e-05,0.003986489027738571
0.7093725481705159,5.603061363765184,0.0001202098501380533,0.007499671541154385,0.4724910699666551,4.08801286845412,5.333087028702721e-05,0.003992233891040087
0.7074852007743538,5.59579294076043,0.00011957106471527368,0.007480225991457701,0.471921554694149,4.091727419607419,5.320237687556073e-05,0.00399949261918664
0.7056047158582143,5.588697655862899,0.00011893628834513947,0.007461268920451403,0.47164724171249583,4.091147957195635,5.3140538511797786e-05,0.003998359199613333
0.704054366605319,5.5878583686481615,0.0001184142311103642,0.007459028158336878,0.4714512716206397,4.084409351394135,5.3096384363016114e-05,0.003985198214650154
0.7024158928707325,5.590500383176962,0.00011786371760535985,0.007466083392500877,0.4709612981229384,4.0739816247359935,5.298608084558509e-05,0.00396487582474947
0.7007696969431275,5.588823247987112,0.00011731189442798495,0.007461603730916977,0.47048834494810804,4.064472834526936,5.2879713621223345e-05,0.00394638953730464
0.6991522986519874,5.579654430503987,0.0001167710215668194,0.007437141612172127,0.47020991591171873,4.059122412783691,5.2817158575635403e-05,0.003936006221920252
0.6973229179031492,5.567970072271223,0.00011616070696618408,0.007406025659292936,0.46981222279723034,4.057659610751453,5.272784983390011e-05,0.003933169413357973
0.695552120281084,5.560372963889976,0.00011557152174646035,0.0073858299292624,0.46931252105627497,4.0568806444551075,5.261574187898077e-05,0.003931659273803234
0.6937696720461543,5.557261368282517,0.00011497992090880871,0.007377565372735262,0.46898438633669803,4.053336269310674,5.2542196499416605e-05,0.003924792632460594
0.6919822879506289,5.553191722668669,0.0001143882327596657,0.007366764359176159,0.4687032517328303,4.046029374427535,5.247921581030823e-05,0.003910655155777931
0.6903573393516608,5.54434619265243,0.00011385165998945013,0.007343314588069916,0.46829979257462945,4.037044648277686,5.238890662440099e-05,0.0038933055475354195
0.6887194049637713,5.533438384349604,0.00011331205314490944,0.007314450107514858,0.4679433557819843,4.029750101373112,5.230918759480119e-05,0.003879249095916748
0.6871442090909997,5.526064063436392,0.00011279431055299938,0.007294964976608753,0.46767637962100705,4.026163366665357,5.2249521104386076e-05,0.0038723465986549854
0.6855957796308536,5.523676973625445,0.00011228657240280882,0.007288665510714054,0.46732417056367653,4.025565938079535,5.217084981268272e-05,0.0038711971137672663
0.6839705164631172,5.522197837869564,0.00011175479448866099,0.007284762337803841,0.46692871083537796,4.025259135179582,5.208259608480148e-05,0.0038706075865775347
0.6823762351082718,5.517537852452584,0.00011123441800009459,0.00727247167378664,0.4666127276611672,4.022745313638242,5.20121211593505e-05,0.003865774255245924
0.6807367403698225,5.510619228896937,0.00011070052278228104,0.007254245225340128,0.46628716704187945,4.017585721006431,5.1939561672043055e-05,0.0038558647502213717
0.6791029422406982,5.505592797122713,0.00011016982898581773,0.007241018116474152,0.4659061472761709,4.011504794379789,5.1854713092325255e-05,0.003844201099127531
