allTrainRMSE_LSTM,allTestRMSE_LSTM,mseloss_train_LSTM,mseloss_test_LSTM,allTrainRMSE_GRU,allTestRMSE_GRU,mseloss_train_GRU,mseloss_test_GRU
5.389529086403872,1.846293230938844,0.04749124497175217,0.00557330995798111,7.39387734207555,1.7050547734744756,0.08938328921794891,0.00475322687998414
4.336185592564513,2.236477269692304,0.030741680413484573,0.008177882060408592,3.8218626532117357,3.5965347778726215,0.023881524801254272,0.02114854007959366
4.172361881262565,1.343138000936589,0.02846267819404602,0.0029495323542505503,4.788919518282583,1.810744586507249,0.037496164441108704,0.005360758397728205
3.3274883682196705,1.3757739923081032,0.01810276508331299,0.003094610758125782,3.303317893178547,1.7549698966723954,0.017840730026364326,0.00503559922799468
2.6481930780291925,1.032902347505967,0.011465979740023613,0.0017443366814404726,2.8596995018436338,2.7214224823524944,0.013370652683079243,0.012108873575925827
1.2565123668385394,1.5254791663893719,0.0025813416577875614,0.003804734442383051,3.1267926986876513,2.1745244613468033,0.015984904021024704,0.0077310847118496895
2.558980432075557,2.114098466678585,0.010706457309424877,0.007307388819754124,2.2811894866024174,0.800788209466233,0.008508140221238136,0.0010484486119821668
1.525053683102134,3.0390279812065963,0.003802612656727433,0.015100149437785149,1.0042421246638387,1.6675455954750626,0.00164887891151011,0.004546395968645811
2.325080673294822,2.4135885915418958,0.008838689886033535,0.009524415247142315,2.124309203118534,1.5281077471736233,0.007378145586699247,0.0038178586401045322
1.8012508681941803,1.1675431614806744,0.00530469324439764,0.002228731056675315,2.0124275810527776,0.8782451262389049,0.006621438078582287,0.001261082012206316
0.7998838280728493,1.047372898866827,0.0010460818884894252,0.0017935540527105331,1.0287964851380162,1.8774350566781444,0.0017304968787357211,0.005762908142060041
1.3175962598984983,1.3166325767948805,0.0028384188190102577,0.002834268845617771,1.6052704106167852,2.2101526383727452,0.004213162697851658,0.007986498065292835
1.5989762428432144,0.8870337510724645,0.0041801887564361095,0.001286447630263865,1.9365278696999204,1.6710058787509003,0.006131395697593689,0.004565283190459013
1.2317200126675352,0.7698854899409473,0.002480480819940567,0.00096908985869959,1.4551432550178354,0.8461196261435497,0.0034619702491909266,0.0011705108918249607
1.1978012305768835,1.0655379340885187,0.002345748245716095,0.0018563063349574804,0.7478035712914636,0.9204977383417445,0.0009142961935140193,0.0013853429118171334
1.441527322786102,1.1819416766066417,0.003397485939785838,0.00228404114022851,0.970484626479237,1.3304456743534103,0.0015398879768326879,0.0028940504416823387
1.482965141133636,1.0348048927399374,0.003595619462430477,0.001750768511556089,1.3652469050496843,1.2459076649787133,0.0030474336817860603,0.002537952968850732
1.2336206183186125,0.7845793165393447,0.0024881421122699976,0.0010064342059195042,1.2782933149991234,0.846683207397888,0.002671609167009592,0.001172070624306798
0.864975832507823,0.8222586298484188,0.0012232632143422961,0.0011054235510528088,0.9562736470907633,0.6477195257882626,0.0014951208140701056,0.0006859395653009415
0.8778143648947343,0.9963091449100753,0.0012598453322425485,0.0016229312168434262,0.8966933528363213,0.8195554600604331,0.001314618973992765,0.001098167384043336
1.10522695532285,0.9246829314278551,0.001997168641537428,0.001397969201207161,1.0830736888391423,0.928259321569215,0.0019179085502400994,0.0014088035095483065
0.9771983098675591,0.9713057982373909,0.0015612671850249171,0.0015424949815496802,1.1453865162662744,0.8330815093700451,0.002144944155588746,0.0011347149265930057
0.7553859677172667,1.2799403777988683,0.0009329312015324831,0.0026784981600940228,0.9634144501429762,0.6751139217951716,0.001517533091828227,0.0007451880956068635
0.9111484800179428,1.4523544729738798,0.0013573446776717901,0.003448713105171919,0.6271295269610174,0.7863255613979766,0.0006430228240787983,0.0010109195718541741
1.0721529986601777,1.346649988412657,0.0018794266507029533,0.002964976942166686,0.5370716151055844,1.0574980410654669,0.0004716027178801596,0.0018283994868397713
0.9849112125018381,1.0605571598797745,0.0015860100975260139,0.0018389923498034477,0.7944776713892916,1.1329045751575744,0.0010319891152903438,0.002098449505865574
0.7618701490915911,0.867707723653212,0.0009490163647569716,0.0012310020392760634,0.8813521197515092,0.9580574606066677,0.0012700206134468317,0.0015007037436589599
0.7323673889238661,0.8839701935848077,0.000876939739100635,0.0012775772484019399,0.706533963159878,0.7774336489733775,0.0008161648875102401,0.0009881856385618448
0.8494390207265389,0.8529445387462558,0.0011797124752774835,0.001189469825476408,0.5643139835971482,0.7972795544107911,0.0005206590285524726,0.0010392812546342611
0.7989409350739367,0.7588611701078377,0.0010436170268803835,0.0009415352833457291,0.6866563475706888,0.8428558273974814,0.0007708870689384639,0.0011614979011937976
0.6687680420268928,0.7560401325800673,0.0007312449160963297,0.0009345477446913719,0.7811007929417838,0.7769377908780536,0.0009975300636142492,0.00098692555911839
