allTrainRMSE_LSTM,allTestRMSE_LSTM,mseloss_train_LSTM,mseloss_test_LSTM,allTrainRMSE_GRU,allTestRMSE_GRU,mseloss_train_GRU,mseloss_test_GRU
32.118649816199074,42.83208949636943,0.23987725377082825,0.42659232020378113,29.67082385249755,25.794710028021008,0.20470747351646423,0.15471619367599487
20.470688123891318,14.190200347023712,0.09744047373533249,0.04682217910885811,12.054481173299076,5.441864191572278,0.03378870338201523,0.006886045914143324
17.800539089997564,15.93982060311141,0.07367850095033646,0.05908012390136719,21.908548493004105,6.544704177500775,0.11160963028669357,0.009959893301129341
15.352050028041095,24.04396353801069,0.05480336397886276,0.1344270408153534,13.738676089897636,17.588142978651838,0.04388986900448799,0.07193073630332947
12.638928878404188,28.04209786962608,0.03714454174041748,0.18285024166107178,8.69733251258526,24.013559961232712,0.017589222639799118,0.13408727943897247
12.967713390423613,27.555387448580834,0.039102207869291306,0.17655804753303528,10.8353626013455,24.585475746378822,0.027299918234348297,0.14055030047893524
12.565646105001239,23.27151904437724,0.03671504929661751,0.12592849135398865,11.648973909304134,20.462015083546802,0.031553663313388824,0.09735793620347977
10.567095778102598,15.70608744599775,0.025964848697185516,0.05736019089818001,9.600252513743413,12.869915300755977,0.021430866792798042,0.038514651358127594
7.634941748975817,6.603574836598628,0.013554575853049755,0.010139885358512402,5.317363532305496,4.224024661194452,0.006574568338692188,0.004148849286139011
6.65712850441663,4.072093961834475,0.010305007919669151,0.003855761606246233,3.126386563728455,6.426094989016372,0.0022727923933416605,0.009602156467735767
7.730600503393408,3.9999165526268814,0.013896353542804718,0.003720286302268505,7.4841387558128405,7.917153059088548,0.013024413026869297,0.014575126580893993
5.48424284251382,4.318142061187393,0.0069937133230268955,0.0043357922695577145,8.294128768079524,4.772998745946682,0.015996167436242104,0.00529733020812273
2.2570594666995953,7.632250231177474,0.001184569438919425,0.013545027002692223,5.573635827362564,4.065978922821671,0.007223566062748432,0.003844190388917923
4.731790674476265,8.602718597800884,0.005206256173551083,0.01720862090587616,2.9348850379797207,8.289382798948303,0.002002888126298785,0.015977874398231506
6.372954096397912,6.389167451544603,0.009444002993404865,0.0094921188428998,4.333700286782553,11.322454803976298,0.004367091692984104,0.029809588566422462
5.787830793183863,3.4778523656167994,0.007789438124746084,0.0028125280514359474,6.057641668422441,12.236435834771356,0.008532606065273285,0.0348164401948452
4.550580484439466,4.7348292167502715,0.004815130494534969,0.005212944000959396,6.432593095849261,11.23759522530305,0.00962158478796482,0.029364416375756264
4.813409694548475,5.459117318651772,0.0053874109871685505,0.006929777096956968,5.522362762307057,8.879092280414767,0.007091274950653315,0.01833208091557026
5.088343272511312,3.9301220026079724,0.0060204267501831055,0.003591588232666254,3.7971683592946106,6.006132171141971,0.0033526956103742123,0.008388115093111992
3.950566847484405,4.2555727606133145,0.003629052545875311,0.00421105558052659,2.467069995828827,3.869137543971199,0.0014152637450024486,0.0034809927456080914
2.5152071967199126,7.157340020867837,0.0014710312243551016,0.011911819688975811,3.280057272527352,3.3552626878484153,0.002501711482182145,0.002617746824398637
2.6377702438970347,9.428839948059002,0.0016178885707631707,0.020672407001256943,4.545208707577086,3.363386021841886,0.0048037683591246605,0.0026304377242922783
3.443575258892953,10.289775432660804,0.0027573606930673122,0.02461991459131241,4.831641438209871,3.589974584675457,0.0054282983765006065,0.002996796974912286
3.7685374793109316,9.844968690061984,0.0033023289870470762,0.022537369281053543,4.072361172440238,4.976848983303824,0.0038562666159123182,0.005759487859904766
3.583896430077325,8.506783415293176,0.0029866578988730907,0.016826948150992393,2.9427751291621704,7.076935994573433,0.0020136714447289705,0.01164569053798914
3.277526195662948,6.861947170426668,0.002497852547094226,0.010948874056339264,2.561344351345487,8.907909145075182,0.0015254933387041092,0.0184512659907341
3.288965074269659,5.53932075275078,0.0025153185706585646,0.007134895771741867,3.135715728049376,9.909680852437578,0.002286376664415002,0.022834626957774162
3.5520461780622203,4.907622710222696,0.0029338074382394552,0.005600374657660723,3.6972514382486668,9.887555988601752,0.003178574610501528,0.022732777521014214
3.5918994949060514,4.947327888660205,0.0030000112019479275,0.005691361613571644,3.761502870760665,8.9038913749108,0.0032900101505219936,0.01843462698161602
3.191973072081829,5.493580279370519,0.0023691519163548946,0.007017551921308041,3.2945175058441376,7.2308103541501865,0.0025238189846277237,0.012157624587416649
2.618104779640516,6.2110738487392165,0.001593854045495391,0.008970323018729687,2.543970991653024,5.345724354577411,0.001504870131611824,0.006644889712333679
2.366938411083823,6.610612902136573,0.001302712014876306,0.010161511600017548,2.0979593580107765,3.8898857670660143,0.0010234547080472112,0.0035184260923415422
2.4803777242463987,6.325565828488161,0.001430573989637196,0.009304084815084934,2.4095934144209985,3.282867759446485,0.0013500874629244208,0.0025060023181140423
2.5278565065003304,5.324402703111163,0.0014858655631542206,0.006591987330466509,2.9057812056275036,3.1853712864985018,0.001963361632078886,0.0023593632504343987
2.3288500380106565,4.041798356784907,0.0012611232232302427,0.0037986054085195065,3.0078638642124025,3.2797093725542834,0.002103733830153942,0.0025011838879436255
2.1475533070459516,3.312008803314451,0.0010724139865487814,0.0025506895035505295,2.6431967045837346,3.809969202753184,0.0016245506703853607,0.0033753402531147003
2.324513033660695,3.3201981827746954,0.0012564304051920772,0.002563317772001028,2.1394016083453735,4.7852092630992,0.001064287731423974,0.005324472673237324
2.599617537464881,3.304297458005106,0.0015714239561930299,0.00253882585093379,2.0018970314168887,5.763944551538719,0.0009318754891864955,0.007725280709564686
2.5782427211818892,3.2213912053036062,0.001545688952319324,0.0024130225647240877,2.2686037673271864,6.344262614468122,0.0011967179598286748,0.009359162300825119
2.3481998163427074,3.5596008550644394,0.0012821669224649668,0.00294630229473114,2.503384111687744,6.353124147369132,0.0014572346117347479,0.009385325945913792
2.260511428557736,4.098349048097776,0.0011881956597790122,0.003905643243342638,2.457448563061696,5.835607067389879,0.001404246548190713,0.007918570190668106
2.320510290687329,4.301608277232128,0.0012521072058007121,0.004302654881030321,2.1567349095973474,5.00993161883867,0.0010816033463925123,0.005836309399455786
2.2627818190263853,4.0582104851669465,0.0011905835708603263,0.003829515539109707,1.8405961039271348,4.192912688714797,0.0007877555908635259,0.004087959416210651
2.05200821275908,3.647352951882094,0.0009791126940399408,0.0030933599919080734,1.8102948816891804,3.65274388370494,0.0007620317046530545,0.0031025102362036705
1.92450007598076,3.390719082841083,0.0008612124947831035,0.0026733647100627422,2.019079279544258,3.458096201170212,0.0009479406871832907,0.0027806658763438463
