allTrainRMSE_LSTM,allTestRMSE_LSTM,mseloss_train_LSTM,mseloss_test_LSTM,allTrainRMSE_GRU,allTestRMSE_GRU,mseloss_train_GRU,mseloss_test_GRU
8.8579642974072,28.185337838013734,0.036837417632341385,0.3729647696018219,6.131931975503093,17.77970957326822,0.01765289716422558,0.1484125554561615
4.074706533899385,19.99132120656322,0.007794961798936129,0.18763089179992676,10.366055965118685,25.190477976093714,0.050448521971702576,0.2979162037372589
7.361235365228782,24.28453640685969,0.025440331548452377,0.27687323093414307,5.001517065688572,30.796794734484443,0.011744237504899502,0.44527915120124817
4.7317322257242145,27.98832786327242,0.010511426255106926,0.36776912212371826,4.841332798453424,32.1572844373217,0.011004015803337097,0.48548972606658936
4.051445578209506,29.965340492965787,0.007706217933446169,0.4215603172779083,5.929218178170348,30.502267221701118,0.016505025327205658,0.4368029534816742
4.675239295750987,30.51955499847086,0.010261927731335163,0.4372982382774353,5.258422997501656,27.592571021670626,0.012981723994016647,0.35744211077690125
5.01492181049524,30.173003765783744,0.01180727407336235,0.42742353677749634,4.082464372207282,24.396252253644153,0.00782467145472765,0.2794264853000641
4.908451436839576,29.297589574618804,0.0113112423568964,0.4029815196990967,3.7221011921831297,21.6861730164097,0.006504256743937731,0.2207939624786377
4.550729068571539,28.109687671968626,0.009722619317471981,0.3709653913974762,4.281870553366953,20.349750999033287,0.008607725612819195,0.19441936910152435
4.1417253291825835,26.739863962014304,0.008053487166762352,0.335690975189209,4.520861483484807,20.369134538455558,0.009595414623618126,0.19478990137577057
3.845778759493033,25.29662648503625,0.006943683605641127,0.3004322648048401,4.098923537200756,21.105276075490135,0.007887891493737698,0.20912376046180725
3.7585388877351895,23.907366957158178,0.006632227450609207,0.2683396339416504,3.4807217866685303,21.913624522138406,0.005688004661351442,0.22544977068901062
3.847175250510703,22.71849746248913,0.006948727648705244,0.2423151135444641,3.153050377740627,22.304064954096653,0.004667486995458603,0.23355510830879211
3.9630449997269572,21.842602264419885,0.007373596541583538,0.22399075329303741,3.192797876858274,21.955020353012017,0.004785906057804823,0.22630231082439423
3.9544088216474464,21.289512609920614,0.00734149431809783,0.21279077231884003,3.2985660500822735,20.708199554973238,0.00510824378579855,0.20132885873317719
3.765334375333597,20.948791556454545,0.0066562313586473465,0.20603416860103607,3.190516521765587,18.55264380192256,0.004779069684445858,0.16159687936306
3.446963375338545,20.631971625945692,0.005578206852078438,0.19984936714172363,2.7737374156994785,15.597580922683122,0.003612035419791937,0.1142183467745781
3.1018339946310833,20.1263700220301,0.004517086315900087,0.19017446041107178,2.1298720662555586,12.079912495075114,0.00212974869646132,0.06850919872522354
2.8115982305417235,19.229044022862997,0.003711315570399165,0.17359477281570435,1.5706832220395626,8.44944087780138,0.001158239901997149,0.03351793438196182
2.584824244650383,17.7667286445343,0.0031367747578769922,0.14819592237472534,1.5745048925493967,5.430535251658609,0.0011638832511380315,0.013845431618392467
2.352190003680725,15.621780918400438,0.0025975629687309265,0.11457303166389465,1.831799522987268,3.662514821305735,0.0015753506449982524,0.006297672167420387
2.00834061026409,12.780725295808296,0.0018936340929940343,0.07668887823820114,1.657061971607152,2.9954370129514607,0.0012891363585367799,0.004212516825646162
1.470799659509233,9.450423329070123,0.0010156134376302361,0.04192990064620972,1.0126886027306043,2.804729748250957,0.0004814744461327791,0.0036932032089680433
0.8202726081957672,6.421681644842344,0.0003158913750667125,0.019360598176717758,0.8872814661606884,2.727374024388421,0.0003696104104164988,0.0034922929480671883
1.0066701047619682,5.1377781924922585,0.0004757684073410928,0.012392872013151646,1.539411863380485,2.636652559933098,0.0011125793680548668,0.003263825783506036
1.765613657146917,5.11523195130479,0.0014635673724114895,0.01228434219956398,1.8066385794963082,2.5518579707907687,0.0015323706902563572,0.003057272871956229
1.8197973611178846,5.729553357570387,0.0015547744696959853,0.015412134118378162,1.525530663386233,2.538698422665421,0.0010926051763817668,0.0030258221086114645
1.4780037925010825,7.076906617250725,0.0010255869710817933,0.023513009771704674,1.035246186578024,2.6005670516001245,0.0005031628534197807,0.0031750991474837065
1.402124499339684,8.619964899049174,0.0009229847928509116,0.03488447889685631,0.9291046302909957,2.8126479215929363,0.00040527578676119447,0.003714086255058646
1.3901956302552743,9.902086026601802,0.0009073466644622386,0.046033576130867004,1.1113866378317294,3.5056171301666517,0.0005798980710096657,0.005769659765064716
1.1799991524418518,10.799514646573822,0.0006537096342071891,0.05475575476884842,1.0779905373577323,4.805404187846152,0.0005455709178932011,0.010841292329132557
0.8542064254315436,11.382875503857894,0.00034256826620548964,0.060831040143966675,0.8111375242298966,6.367947735480906,0.000308894639601931,0.01903795264661312
0.742635651857977,11.800331912787586,0.000258924497757107,0.0653747096657753,0.602086594406677,7.783441564337027,0.00017019204096868634,0.028442293405532837
0.9494440258817108,12.18708871000724,0.0004232141363900155,0.0697302520275116,0.7305333726010652,8.789477854768887,0.0002505540905985981,0.03626999258995056
1.1157987806531988,12.593222936008702,0.0005845116102136672,0.07445521652698517,0.955239436406917,9.275944384593636,0.0004283964808564633,0.04039592668414116
1.1110306863023436,12.97228514506082,0.0005795269389636815,0.07900495827198029,1.0650760612728025,9.245459189515683,0.0005325772217474878,0.040130846202373505
1.0298391574901333,13.229232924087686,0.0004979209043085575,0.08216571807861328,1.026788597813698,8.77904767965302,0.0004949751892127097,0.03618396446108818
0.9973212962108406,13.27449966321118,0.0004669726768042892,0.08272895961999893,0.8902268105185932,8.013726855541957,0.0003720683162100613,0.030150212347507477
1.0228908913674004,13.05368635355516,0.0004912244039587677,0.07999957352876663,0.7613827086405865,7.122312072224187,0.0002721620548982173,0.023815693333745003
1.0298903779146789,12.557128972703488,0.0004979701479896903,0.07402902096509933,0.7399151196643176,6.281069017526371,0.00025703076971694827,0.018522018566727638
0.9638410601413103,11.821405192596144,0.0004361462779343128,0.06560840457677841,0.7875697680252167,5.621694822959987,0.00029120538965798914,0.014837331138551235
0.8291514531054562,10.927428747680972,0.00032276695128530264,0.056060533970594406,0.783663645219948,5.190924559692987,0.0002883239940274507,0.012650586664676666
0.6896743635578104,9.991157436889429,0.00022331069339998066,0.04686546325683594,0.6767000776492379,4.94906343789949,0.00021498779824469239,0.011499191634356976
0.6355635337779918,9.138874114493886,0.00018964406626764685,0.039210885763168335,0.5264300590151395,4.804918534841652,0.00013010762631893158,0.010839102789759636
0.6646518784533987,8.467415679881226,0.00020740054605994374,0.03366068750619888,0.4838917074706575,4.660639185475261,0.00010993039177265018,0.010197934694588184
