allTrainRMSE_LSTM,allTestRMSE_LSTM,mseloss_train_LSTM,mseloss_test_LSTM,allTrainRMSE_GRU,allTestRMSE_GRU,mseloss_train_GRU,mseloss_test_GRU
5.269584819501616,13.620400868704957,0.04621016979217529,0.3087199032306671,6.648605613510544,11.014539646220538,0.07356071472167969,0.2018912434577942
2.6944238054549063,8.938971124964507,0.012081382796168327,0.1329718828201294,3.120841196319358,9.304724397754297,0.016207950189709663,0.14407606422901154
3.7901534250250997,10.344181846985101,0.02390553429722786,0.17806440591812134,4.126380689343119,10.865985159380935,0.028335008770227432,0.1964820921421051
2.73126855141212,11.964199067475093,0.012414052151143551,0.23820564150810242,2.8735752721950236,12.919275688914293,0.013741366565227509,0.277754545211792
2.286419589352361,12.93210950219483,0.008699546568095684,0.27830660343170166,2.4159651976914525,13.87109430002111,0.009713285602629185,0.3201889097690582
2.5714861848220125,13.239651651553835,0.011004064232110977,0.29170098900794983,3.0121139089010747,13.281866943391396,0.015098283998668194,0.29356417059898376
2.767343450596541,13.064528896336183,0.012744150124490261,0.284035325050354,2.920529468818088,11.800610568527336,0.014194104820489883,0.23173615336418152
2.7129995984682824,12.559136239255146,0.012248538434505463,0.2624848783016205,2.304823945742477,10.024902997772402,0.008840162307024002,0.1672419309616089
2.498064913472059,11.822119615662466,0.01038465928286314,0.23258166015148163,1.8959591233438413,8.387413276872124,0.00598194869235158,0.11706870794296265
2.2486065682369296,10.935044716044581,0.008414178155362606,0.19898755848407745,2.0768131331608966,7.288480516691219,0.007177606225013733,0.08840133249759674
2.10402424648224,10.012861754398456,0.00736692501232028,0.16684040427207947,2.2989793337191347,6.877853356300314,0.008795387111604214,0.07872100174427032
2.1502941640064632,9.262286712208825,0.0076945023611187935,0.1427648514509201,2.136246372708656,6.945143878893738,0.007594294846057892,0.08026889711618423
2.278600015815407,8.899756490397865,0.00864014495164156,0.13180777430534363,1.69370112331011,7.1747123740360825,0.0047737350687384605,0.08566310256719589
2.277158543169799,8.911029162496511,0.008629214018583298,0.13214188814163208,1.3251424622872632,7.262426578853133,0.002922199899330735,0.08777043223381042
2.114576129869741,9.118116735127389,0.007441002409905195,0.13835509121418,1.3347191860302492,6.962984034699525,0.0029645897448062897,0.08068179339170456
1.9159359852205111,9.318299401465461,0.006108671426773071,0.14449675381183624,1.4887961150361075,6.15836541869082,0.0036885468289256096,0.0631125345826149
1.795755916912321,9.350861257777652,0.005366354249417782,0.14550839364528656,1.4010193502735797,4.897569302608442,0.003266427665948868,0.03991590440273285
1.7590783202760572,9.105049375665175,0.005149382166564465,0.13795879483222961,0.9672624488102427,3.402275496454097,0.0015569458482787013,0.01926298625767231
1.727484823510819,8.506085181058433,0.00496607506647706,0.120404914021492,0.43561698794009307,2.191179722792196,0.0003157871833536774,0.007989887148141861
1.6120067670079032,7.520348474260778,0.004324327223002911,0.09411540627479553,0.7689337952642484,1.8342006178051549,0.0009839265840128064,0.005598586983978748
1.3562449670513659,6.208333094381374,0.0030609839595854282,0.06414085626602173,1.1197761475426544,1.7767279260224145,0.002086638705804944,0.005253233946859837
1.0069217145846359,4.853423666130846,0.0016872374108061194,0.039199553430080414,0.9171110975946526,1.7274791648922192,0.0013996801571920514,0.0049660420045256615
0.9371466288569609,4.034412178796059,0.0014615037944167852,0.02708602137863636,0.4637223830829808,1.9101341573923702,0.0003578499599825591,0.006071729585528374
1.1538362310056234,3.9237864422328705,0.002215506974607706,0.0256209634244442,0.6546613674365322,2.1590621964585157,0.0007132114260457456,0.007757379207760096
0.9100108214667642,4.163132554754537,0.0013780910521745682,0.028841987252235413,0.9408284230325134,2.248433627508989,0.001473009935580194,0.008412880823016167
0.7473653771622659,4.467199950385981,0.0009295027703046799,0.03320898115634918,0.8625398101464792,2.1865923497124014,0.001238064025528729,0.007956467568874359
1.0134832835199732,4.578670326016681,0.0017092989291995764,0.03488698974251747,0.5240283591899156,2.0978215044164483,0.00045697708264924586,0.007323552388697863
1.0654057430999797,4.468063835336902,0.0018889259081333876,0.03322182223200798,0.3159802948732109,2.0867519431721546,0.00016615177446510643,0.007246468216180801
0.8190795715602189,4.293112921615184,0.001116444356739521,0.030671104788780212,0.5318817141385919,2.1977637239248335,0.00047077666386030614,0.008037975989282131
0.5855009868981622,4.263980310863391,0.0005704796058125794,0.030256249010562897,0.6605809893785667,2.4615563961668663,0.0007261678110808134,0.010083337314426899
0.7054641807974261,4.519057714766933,0.000828198972158134,0.0339844711124897,0.5920262159877023,2.8656818479933284,0.000583265966270119,0.013665975071489811
0.7100733441093162,5.051565535709922,0.0008390563889406621,0.04246554523706436,0.42702662471383773,3.311199724759673,0.00030345527920871973,0.018245484679937363
0.4984878532542527,5.674619068687081,0.0004135176131967455,0.053586844354867935,0.369553148778095,3.672548662438459,0.00022726814495399594,0.022445010021328926
0.45794776571686496,6.150997186468179,0.00034899296588264406,0.06296160817146301,0.47664774460626586,3.8628652751753165,0.00037807656917721033,0.02483155019581318
0.6091487904816328,6.354172136481594,0.0006174923619255424,0.06718970835208893,0.5723641737101284,3.851291484466949,0.0005451671313494444,0.02468297816812992
0.6719178917966822,6.280383301718447,0.0007513065938837826,0.06563825905323029,0.5745324037243067,3.656554380609496,0.0005493054050020874,0.022249937057495117
0.6031143681671248,6.008424249067896,0.0006053188117220998,0.06007668748497963,0.4880256441571991,3.3363641470530045,0.0003963419294450432,0.018523860722780228
0.5018884045626681,5.6708674100720415,0.00041917868657037616,0.05351600795984268,0.3766445220954544,2.9743759654813653,0.00023607394541613758,0.014722326770424843
0.5178365098432033,5.4121618856844504,0.00044624164002016187,0.048744577914476395,0.3483079951864488,2.657056170029557,0.00020188854250591248,0.01174860168248415
0.5769872295034137,5.313242602337479,0.0005540093407034874,0.04697902873158455,0.4088037808061009,2.440976133987044,0.0002781087241601199,0.009915433824062347
0.5182445338541058,5.341758669310356,0.0004469451087061316,0.04748465493321419,0.4434033678721849,2.3357240713338654,0.00032717702561058104,0.009078784845769405
0.3945608600042767,5.3849117354701095,0.00025906742666848004,0.04825495555996895,0.39688499768497854,2.317486721688,0.00026212845114059746,0.008937565609812737
0.4016342202940875,5.328148268483833,0.0002684394421521574,0.04724298045039177,0.30395988246077615,2.3451639615062434,0.00015375080693047494,0.00915231741964817
0.47510670479825057,5.1244558650258325,0.00037563586374744773,0.04369988292455673,0.2756242099629539,2.3685684456610083,0.00012642111687455326,0.009335908107459545
0.46202829573521786,4.822005557297139,0.0003552400157786906,0.038693688809871674,0.3411718593987876,2.346125810005877,0.00019370073277968913,0.00915982760488987
0.39825929134471555,4.541753342294275,0.00026394700398668647,0.03432668372988701,0.3908753546483523,2.2659480423656415,0.00025425024796277285,0.008544459007680416
0.4246189456762995,4.4036197251760925,0.0003000430588144809,0.0322703942656517,0.37354552809334063,2.1518148613602426,0.00023220520233735442,0.007705387659370899
0.4781760119981658,4.448415521286699,0.000380505109205842,0.03293028101325035,0.31586426362456327,2.0480784598386435,0.00016602974210400134,0.006980360951274633
0.43634070341580267,4.624498082325014,0.0003168372786603868,0.03558884561061859,0.29115198768066286,1.9931058674250193,0.00014106667367741466,0.006610669661313295
0.37510292309730847,4.822900210435557,0.00023414545285049826,0.038708046078681946,0.32127783851381825,2.0049632001053923,0.00017176965775433928,0.006689560599625111
0.3894488939918253,4.9430408533419605,0.0002523980219848454,0.04066053777933121,0.34197440850074046,2.087662344461777,0.00019461309420876205,0.0072527918964624405
0.403526899802494,4.9491752014412,0.0002709754335228354,0.04076152294874191,0.31772963134586235,2.2316889056046603,0.0001679965207586065,0.00828804261982441
0.3671588074857008,4.875995436543433,0.00022433280537370592,0.03956501558423042,0.27393606238017315,2.404385128927054,0.00012487723142839968,0.00962038990110159
0.3357145545510546,4.795860754885302,0.00018755349447019398,0.038275234401226044,0.26267514630026156,2.5575208904349123,0.00011482137051643804,0.010884866118431091
0.35907961274246303,4.771679443669154,0.0002145686885342002,0.0378902293741703,0.2882176114477281,2.6506184737924126,0.00013823751942254603,0.011691737920045853
0.38120389174884484,4.819768593642713,0.00024182400375138968,0.03865779936313629,0.3075603614272317,2.667703417071294,0.00015741479001007974,0.011842947453260422
0.3636380770965326,4.903687020275893,0.00022005109349265695,0.040015678852796555,0.299627755109862,2.619574434793061,0.00014939943503122777,0.011419476009905338
0.344998487472674,4.95979490563687,0.0001980702072614804,0.04093663766980171,0.2781178725325878,2.535472503356544,0.00012871899525634944,0.010697998106479645
0.35518112703023297,4.936313341690196,0.00020993492216803133,0.04054994136095047,0.2707079343382322,2.4494723199392725,0.00012195138697279617,0.009984578005969524
0.36273552297311507,4.821635900813101,0.00021896018006373197,0.03868775814771652,0.28274023439439455,2.3872391403451396,0.00013303320156410336,0.009483671747148037
0.3448439768249015,4.64925273510411,0.00019789284851867706,0.03597088158130646,0.29179892635007404,2.3586589408727856,0.0001416942395735532,0.009257953613996506
0.3252143052428696,4.479541898875296,0.00017600462888367474,0.033392734825611115,0.28261891320366705,2.3575651793708037,0.00013291904178913683,0.009249369613826275
0.3305875920729062,4.366414829204087,0.00018186868692282587,0.031727418303489685,0.26422025381209613,2.3660744042390687,0.00011617619020398706,0.009316257201135159
0.33932766148647564,4.328478857234871,0.00019161227100994438,0.031178507953882217,0.25719203847632827,2.362356361180394,0.00011007783905370161,0.009287000633776188
0.3298023132433943,4.343619365237184,0.00018100571469403803,0.031397003680467606,0.26524064361400695,2.3306677328924947,0.00011707520752679557,0.009039519354701042
0.32234889024046737,4.3669728344071705,0.00017291682888753712,0.03173552453517914,0.2718859111306449,2.26927932155149,0.00012301505194045603,0.00856960192322731
0.331446918850065,4.360403725716819,0.00018281546363141388,0.03164011985063553,0.26682164815829157,2.191647657401416,0.00011847506539197639,0.007993300445377827
0.3362443985880176,4.315922139495171,0.00018814603390637785,0.030997874215245247,0.2576519726455448,2.1198090373709215,0.00011047188309021294,0.007477873470634222
