allTrainRMSE_LSTM,allTestRMSE_LSTM,mseloss_train_LSTM,mseloss_test_LSTM,allTrainRMSE_GRU,allTestRMSE_GRU,mseloss_train_GRU,mseloss_test_GRU
35.424611164723814,38.54474843394282,0.23218239843845367,0.27488407492637634,25.46334777828958,9.017014844263048,0.11996378004550934,0.015043356455862522
26.50851361252291,23.606758624054574,0.13001392781734467,0.10310788452625275,17.46996148946412,5.363326948378235,0.05646808072924614,0.005322156473994255
17.01064460945842,3.5306851095551517,0.053537819534540176,0.002306413371115923,16.582553455410977,11.042039819326048,0.050877053290605545,0.02255888655781746
21.952304811190952,5.723591407166606,0.08916191011667252,0.006061167921870947,12.549474235555335,15.992386914059589,0.02913869544863701,0.04732011258602142
17.42380261897724,14.656463426284516,0.05617006495594978,0.0397445410490036,11.827003254478512,14.764091872291928,0.02588025853037834,0.04033041372895241
14.385017951155922,20.5701240852556,0.038285993039608,0.07828759402036667,10.645742835290392,7.407650328291048,0.02096867747604847,0.010152664966881275
15.240254774792511,23.05822151836181,0.04297378286719322,0.09837183356285095,7.042982561602514,4.80913872191082,0.00917766708880663,0.004279112908989191
16.14652867286321,23.004111544443937,0.048236679285764694,0.09791067987680435,7.641549582990146,8.115591852460463,0.01080393511801958,0.012185958214104176
15.97825432286189,20.99812962513343,0.047236502170562744,0.08157937228679657,8.718911008817988,3.422596755182238,0.014065127819776535,0.0021673585288226604
14.798186134327779,17.328654220108326,0.04051688686013222,0.055558282881975174,6.223298676034505,4.9477388477162165,0.007165730465203524,0.004529316909611225
12.9442510267514,12.28255387778707,0.031000804156064987,0.027912361547350883,7.069736250688344,6.823584262325673,0.009247524663805962,0.008614783175289631
11.130001701087513,6.649699108228918,0.022919733077287674,0.008181314915418625,7.397321381212483,4.9605203287934465,0.010124370455741882,0.004552748054265976
10.483431868906289,2.8708187049378604,0.02033415250480175,0.0015248622512444854,5.427043990311698,2.362097073058186,0.005449362564831972,0.0010323211317881942
10.982027456849135,3.4814055923400344,0.022314347326755524,0.0022424787748605013,4.024554940016344,3.296818881890577,0.0029967797454446554,0.0020109869074076414
10.646697385676367,3.344482056528399,0.020972438156604767,0.0020695547573268414,5.136630561564748,3.2723074990605947,0.004881753120571375,0.0019811957608908415
8.378687715681618,2.5371789137169576,0.01298886351287365,0.0011910267639905214,5.451430967564041,2.208584237390252,0.0054984488524496555,0.0009025001199916005
5.267948351202071,4.160686219177448,0.005134546663612127,0.0032029422000050545,4.454527302848338,4.162381346331693,0.0036713210865855217,0.0032055513001978397
4.227486162213779,6.186675970519952,0.003306614002212882,0.00708163995295763,4.029549883370752,6.039994142036882,0.0030042226426303387,0.006749819032847881
5.746482104695867,6.138980091888515,0.0061097461730241776,0.006972870789468288,4.453465713048637,5.911833208160013,0.0036695704329758883,0.006466411519795656
6.585883342841534,3.607991799863306,0.008025038987398148,0.002408519620075822,4.207491623705246,3.7642504450778835,0.003275408875197172,0.0026216586120426655
6.011242506213325,4.185038512131335,0.0066857109777629375,0.0032405448146164417,2.878447414567898,2.2388098393829083,0.0015329772140830755,0.0009273712057620287
5.35231589701372,8.453002703164541,0.005300325807183981,0.013220295310020447,2.1193756395101073,4.344851566847762,0.0008310650009661913,0.0034927628003060818
5.900962763968948,10.046608454133368,0.006442653946578503,0.01867489144206047,3.252606593737627,4.599159221934598,0.0019574123434722424,0.003913596738129854
6.155044670035849,8.186740519700992,0.007009411230683327,0.012400553561747074,3.299216645637797,2.754753079988797,0.0020139135885983706,0.0014040563255548477
5.039086156981774,4.526922856433021,0.004698104225099087,0.003791623981669545,2.4350149740898406,2.4812592936228857,0.0010970395524054766,0.001139105181209743
3.4197595754963857,2.685421339395471,0.0021637659519910812,0.0013342715101316571,2.80785384532481,3.239194955063554,0.001458707032725215,0.001941302907653153
3.029033519087139,4.225696862891467,0.0016975682228803635,0.00330381584353745,3.132058678400104,2.65190972666195,0.0018150092801079154,0.0013011780101805925
3.686636225509743,5.039287142218966,0.0025146622210741043,0.004698481410741806,2.3051967252245706,2.238006734740732,0.0009831844363361597,0.0009267061250284314
4.012356745459211,4.503796777114382,0.0029786410741508007,0.0037529850378632545,1.6377979444305717,2.9936881423325445,0.0004962949315086007,0.001658182474784553
3.738524744918988,3.1635996538880464,0.002585947047919035,0.001851749257184565,2.385940949463115,2.7878488844058094,0.0010532671585679054,0.0014379963977262378
3.2390234525749526,2.4267940649015034,0.0019410974346101284,0.0010896454332396388,2.514112029408641,2.1360008247102438,0.0011694681597873569,0.0008441547979600728
3.161534483912638,3.275519899058905,0.0018493321258574724,0.001985087525099516,2.051738174250079,2.9415910518390835,0.0007788664079271257,0.0016009720275178552
3.6162387600620884,4.027970747143498,0.0024195427540689707,0.0030018689576536417,2.2439017836892394,3.545776600426806,0.0009315942297689617,0.0023261713795363903
3.972812405708292,3.7987381245363774,0.00292021781206131,0.002669917419552803,2.532259986853982,2.9631920436764676,0.00118641194421798,0.0016245709266513586
3.82990320128185,2.880980201385696,0.002713905880227685,0.001535676303319633,2.1639918787481256,2.1492782889591364,0.0008664236520417035,0.000854681886266917
3.347201838415892,2.4605552739812895,0.00207292172126472,0.0011201739544048905,1.6981941729662953,2.635680767190303,0.0005335729219950736,0.001285300706513226
3.0218282354734507,3.094663234747688,0.001689501921646297,0.001771928509697318,1.9662503919946628,2.9395859799191792,0.0007153141195885837,0.001598790637217462
3.08398112803621,3.65171924494596,0.0017597160767763853,0.0024672546423971653,2.0767765115717465,2.4078461938638114,0.0007979922229424119,0.0010726965265348554
3.206281195594767,3.514815580649859,0.0019020517356693745,0.0022857272997498512,1.7653817203326019,2.168214306370759,0.0005766291287727654,0.0008698085439391434
3.069924055769282,2.8719562506571155,0.0017437105998396873,0.0015260707587003708,1.8404326255796748,2.3683833258674727,0.0006266988348215818,0.0010378232691437006
2.710318458961385,2.7226127281705774,0.001359125948511064,0.0013714847154915333,2.0595864032606976,2.2262901808867905,0.0007848363602533937,0.0009170288103632629
