allTrainRMSE_LSTM,allTestRMSE_LSTM,mseloss_train_LSTM,mseloss_test_LSTM,allTrainRMSE_GRU,allTestRMSE_GRU,mseloss_train_GRU,mseloss_test_GRU
27.43789818546489,39.476747259858556,0.21511881053447723,0.4453069269657135,27.4138932917263,27.50746857921897,0.21474257111549377,0.21621111035346985
19.2929185278502,26.093326624559342,0.106358602643013,0.1945519745349884,11.71034789939243,5.458448549563998,0.039184678345918655,0.00851363968104124
10.988441289827255,6.440509277962534,0.034502364695072174,0.011852697469294071,14.499528022187858,6.331903530482436,0.06007370725274086,0.011456326581537724
17.493624152425596,12.741136649073017,0.08744526654481888,0.046386659145355225,12.80045582436514,14.230268771755727,0.04681958630681038,0.0578632615506649
12.203656408483816,21.01833596594516,0.04255559295415878,0.12623314559459686,7.698745318159119,21.500353433232352,0.016936227679252625,0.13208937644958496
9.461054831926239,26.19634350603033,0.0255773663520813,0.1960912048816681,8.436596631327502,24.177806873553354,0.020338136702775955,0.16703616082668304
10.612581782480818,28.443972477706062,0.03218242898583412,0.231183722615242,10.167025533710683,22.404372387987337,0.02953687310218811,0.14343075454235077
11.68068165710415,28.708418256821357,0.03898639231920242,0.23550234735012054,9.416017448078541,17.62078330819976,0.0253344364464283,0.0887211263179779
11.821148325331688,27.66667683919084,0.039929699152708054,0.21872109174728394,6.763693024891131,11.310965249504052,0.01307207252830267,0.03655746206641197
11.23583974826238,25.71417885409964,0.03607345372438431,0.1889391839504242,4.0781369263924026,5.522657541676094,0.0047522615641355515,0.008715111762285233
10.22575637519417,23.121659651061627,0.02987910434603691,0.1527617871761322,4.927455293945154,3.488255140798495,0.006937806028872728,0.003476907731965184
9.138302238931397,20.15952992330217,0.023862050846219063,0.11612814664840698,6.716147979069387,3.4539694465562576,0.012888941913843155,0.0034088955726474524
8.405977265992737,17.19213804608674,0.020190779119729996,0.084457166492939,6.267028499194558,3.7612915430281757,0.011222770437598228,0.004042507149279118
8.358450865244063,14.707500200026823,0.019963117316365242,0.061809390783309937,4.007301342586176,6.145731193426497,0.004588605370372534,0.010792544111609459
8.783958587493276,13.175861158221963,0.022047394886612892,0.049606069922447205,2.5475406829909786,8.813308137673948,0.001854466274380684,0.02219497412443161
8.99865670246012,12.757498536974184,0.023138336837291718,0.046505872160196304,4.0678633278962755,10.21257705192494,0.00472834799438715,0.029802141711115837
8.531836632761143,13.24633277670654,0.020799929276108742,0.05013812333345413,5.329454541378335,9.922311367741791,0.00811600312590599,0.028132114559412003
7.477206370851662,14.23656807680379,0.01597553864121437,0.057914506644010544,5.224093505489882,8.250594146603786,0.0077982754446566105,0.01945122890174389
6.326105845884959,15.26391467037382,0.011435355059802532,0.06657461076974869,3.9946011825698053,5.937531802443613,0.0045595658011734486,0.01007369440048933
5.609694787900971,15.888383165208856,0.008991977199912071,0.072133369743824,2.5964478399634054,4.017559847050668,0.0019263530848547816,0.004612129647284746
5.460939246356123,15.71321776092802,0.008521408773958683,0.07055161893367767,2.713157426472927,3.2877291697411595,0.0021034234669059515,0.003088650293648243
5.482541204281152,14.410864630867216,0.008588958531618118,0.05934126675128937,3.71040317904923,3.256263858816927,0.003933860454708338,0.003029813524335623
5.151271937063707,11.859589867536393,0.007582380902022123,0.04018981009721756,4.0298213349297605,3.6691950981314494,0.004640324506908655,0.003846966428682208
4.208571751453667,8.437934920793065,0.005061114206910133,0.020344596356153488,3.437260844841211,5.023165254943022,0.0033759945072233677,0.00720994034782052
3.160530888591614,5.512521708266231,0.002854281570762396,0.008683149702847004,2.4734849550534923,6.917353339369017,0.0017482168041169643,0.013672773726284504
3.6461671222295253,4.673399609482599,0.0037988300900906324,0.006240832153707743,2.1648107674163866,8.562099029731078,0.0013391111278906465,0.020947743207216263
4.781563941771358,4.615164944727438,0.006533060222864151,0.006086270324885845,2.7176109646458917,9.446815188184166,0.0021103345789015293,0.025500433519482613
4.674661169166038,4.937325196853789,0.006244202610105276,0.0069656274281442165,3.2097678177189937,9.38473696828351,0.002943906234577298,0.02516639418900013
3.584625336503187,6.363626544498944,0.0036716752219945192,0.011571408249437809,3.2050498575269306,8.4529517080204,0.002935257973149419,0.020417075604200363
2.8350766559443445,8.111163285782922,0.0022967110853642225,0.01879935711622238,2.714558230967379,6.938497110829003,0.0021055962424725294,0.013756482861936092
3.0652730415037626,9.259594452053713,0.0026848192792385817,0.024499695748090744,2.058743147523057,5.293972424154659,0.0012111023534089327,0.00800829567015171
3.388272924327231,9.526818417763565,0.0032804508227854967,0.02593418024480343,1.85730185456904,4.029052371929046,0.000985693302936852,0.0046385531313717365
3.272546177968842,9.026279229884253,0.0030601893085986376,0.023280605673789978,2.233106132831192,3.4143203184080924,0.001424936461262405,0.0033310807775706053
2.7700886024324074,8.060036926184944,0.002192623680457473,0.018563110381364822,2.514552865295483,3.3194501407703876,0.0018067508935928345,0.0031485366635024548
2.2503276162579446,7.01128785235871,0.0014469991438090801,0.014046638272702694,2.3381842075938666,3.635308308703488,0.0015621919883415103,0.0037762343417853117
2.221479858801678,6.223091182128379,0.0014101375127211213,0.011065958067774773,1.825489655218014,4.3060293996527506,0.0009522163309156895,0.005298228468745947
2.6082761358097737,5.859688793680861,0.0019439446041360497,0.009811283089220524,1.5022480331613708,5.031600655603612,0.0006448519416153431,0.007234175689518452
2.854499036459026,5.917564574688262,0.0023282868787646294,0.010006051510572433,1.7351716420033276,5.43889135339664,0.0008603231981396675,0.00845273956656456
2.7035002696010877,6.336365860500421,0.002088476438075304,0.01147247850894928,2.0486848706546517,5.323458331095048,0.0011992979561910033,0.008097747340798378
2.297154831221334,6.9689147656040324,0.0015078469878062606,0.013877366669476032,2.0483321034008997,4.723466953459588,0.001198884448967874,0.006375268567353487
2.019573041531444,7.5520881038957635,0.0011654560221359134,0.0162971168756485,1.7300339404398553,3.896738909292906,0.0008552360231988132,0.004338896833360195
2.0880061832204886,7.816106833423794,0.0012457770062610507,0.017456524074077606,1.4021922165119922,3.2072101129609827,0.0005618130089715123,0.002939216559752822
2.257326489578811,7.605045661463148,0.0014560137642547488,0.016526484861969948,1.4523257446814577,2.872754754438741,0.0006027049385011196,0.002358163008466363
2.2415499428727483,6.934647807204122,0.001435732701793313,0.01374122966080904,1.685737183613931,2.8429814232787223,0.0008120007696561515,0.0023095356300473213
1.9891119460127809,6.0005963347046025,0.0011305641382932663,0.010288821533322334,1.7064892499815913,3.0920107798221887,0.0008321158238686621,0.0027318615466356277
1.696529461434795,5.12204284951527,0.0008224312332458794,0.007496579084545374,1.467045708285524,3.6383437184284464,0.000614984193816781,0.003782542422413826
1.684790732295928,4.562754166721839,0.0008110892376862466,0.005948820151388645,1.2444352739758775,4.280233443480446,0.00044250820064917207,0.005234940443187952
1.9067404694489685,4.348872834543483,0.0010388665832579136,0.005404185503721237,1.3186807876431266,4.705101231652477,0.000496885331813246,0.0063257901929318905
2.006327870601669,4.394853937805391,0.0011502188863232732,0.00551906693726778,1.5001351772433882,4.719682209825484,0.0006430392968468368,0.006365056615322828
1.8667849821105786,4.677420192671755,0.0009957842994481325,0.00625157356262207,1.5180276919164857,4.3338015132248815,0.000658470147754997,0.0053667910397052765
1.691455937243808,5.105110652071849,0.0008175193797796965,0.007447097450494766,1.3591878477153911,3.7374303600751055,0.0005278805620037019,0.003991379402577877
1.7134640646139232,5.457426194772286,0.0008389318827539682,0.008510448038578033,1.2253231420349129,3.198050149291792,0.00042902040877379477,0.0029224513564258814
1.836188181543537,5.550775408490065,0.0009634097805246711,0.008804082870483398,1.2846366504431532,2.893267768902208,0.0004715604882221669,0.0023919609375298023
1.844421975478974,5.365342979595646,0.0009720692760311067,0.008225678466260433,1.3916141549594734,2.8337649596315404,0.0005533684743568301,0.002294587204232812
1.705452894206134,5.034703366766806,0.0008311055134981871,0.0072431000880897045,1.3622930054522642,2.9752192632832655,0.0005302952486090362,0.002529383869841695
1.5698956747685442,4.743911454942428,0.0007042361539788544,0.006430576555430889,1.2315923495620935,3.245179783288855,0.0004334217228461057,0.0030092226807028055
