allTrainRMSE_LSTM,allTestRMSE_LSTM,mseloss_train_LSTM,mseloss_test_LSTM,allTrainRMSE_GRU,allTestRMSE_GRU,mseloss_train_GRU,mseloss_test_GRU
16.458534619351937,99.68774000754807,0.0043094707652926445,0.15809756517410278,26.5695808576862,124.65767187080786,0.011230808682739735,0.24721777439117432
29.098074455395132,77.1821987045912,0.013470078818500042,0.09477110207080841,49.90055051205598,88.58650764048383,0.03961432725191116,0.12484660744667053
8.683067014079535,65.22433493097112,0.0011994658270850778,0.06768009066581726,17.24054315052168,64.67683713446993,0.004728719126433134,0.06654863804578781
9.178267842351165,60.997132280824275,0.0013401799369603395,0.05919165536761284,11.61616886190625,57.25930430670198,0.0021466808393597603,0.052159544080495834
14.054277109767154,60.95415437479939,0.003142379689961672,0.05910826846957207,21.980800226863472,59.458227031410466,0.007686499506235123,0.05624261125922203
14.268472577412862,62.904887746054754,0.003238892648369074,0.06295212358236313,20.81552257870576,66.77207690274618,0.006893126294016838,0.07093023508787155
11.977300791619525,65.76578648412105,0.002282230881974101,0.0688084289431572,13.63565346920442,77.39089787706789,0.0029579682741314173,0.09528430551290512
8.869866404253047,68.9349713384832,0.0012516295537352562,0.07559983432292938,6.143185457853285,88.28596502895435,0.0006003836751915514,0.1240009218454361
6.323698176729428,71.97744736851607,0.0006361856358125806,0.08242036402225494,10.664213812456733,92.89377228688423,0.0018092530081048608,0.13728240132331848
5.772640601717862,74.49953793376004,0.0005301400669850409,0.08829757571220398,14.97762155146361,89.38262096004738,0.003568842075765133,0.1271006464958191
7.003527978403963,76.16132779542713,0.0007803246844559908,0.09228065609931946,12.948606579609855,81.66798136165421,0.00266739702783525,0.10610730201005936
8.358850651633189,76.79629164325742,0.0011115646921098232,0.09382577240467072,7.881900488851792,73.56649574959378,0.000988333486020565,0.08609971404075623
8.98617381788567,76.48326256851887,0.001284669036976993,0.09306244552135468,5.543341572369853,67.30195919092921,0.0004888604744337499,0.07206045836210251
8.76900010571353,75.47000193060983,0.0012233246816322207,0.0906129702925682,8.35094127717611,63.80228975306744,0.001109462114982307,0.06476109474897385
7.941518892539174,74.04824823320435,0.0010033415164798498,0.08723107725381851,10.713627873161819,62.9628292812017,0.001826058840379119,0.06306815147399902
6.882058975938161,72.47425458826741,0.0007534914184361696,0.08356206119060516,11.016270135696415,64.16647431315866,0.0019306822214275599,0.06550250947475433
6.006788863541973,70.94602440522125,0.0005740190972574055,0.08007515221834183,9.570227199874962,66.70773474642952,0.0014570890925824642,0.07079359143972397
5.645835097571892,69.61144251980058,0.0005071050836704671,0.07709086686372757,7.240077891484032,69.87651636324252,0.0008339271298609674,0.07767908275127411
5.833208827551957,68.5804336447813,0.0005413232138380408,0.07482419908046722,5.38646132508992,72.95606487704603,0.0004615818033926189,0.08467680215835571
6.290769129853454,67.92195228026429,0.0006295773782767355,0.07339423149824142,5.518026806978134,75.2656558153352,0.0004844056675210595,0.09012292325496674
6.6976888171923425,67.65056630283112,0.0007136603235267103,0.07280890643596649,6.904207643960165,76.30162826940523,0.0007583493134006858,0.09262094646692276
6.872668894124864,67.73045151554801,0.000751436862628907,0.07298095524311066,7.9006873302597755,75.91420038643956,0.0009930505184456706,0.09168273955583572
6.783302945655535,68.09375358536016,0.0007320218719542027,0.07376600056886673,7.893097926229402,74.34604872444466,0.0009911436354741454,0.08793410658836365
6.496545020123106,68.65786084250477,0.0006714389310218394,0.07499324530363083,7.01171004525922,72.08099895365109,0.0007821490289643407,0.08265767246484756
6.129711907790591,69.33710606409637,0.0005977529799565673,0.07648442685604095,5.818878283863813,69.63225458726903,0.0005386666744016111,0.07713696360588074
5.808565838765322,70.04986365752256,0.0005367590929381549,0.07806497812271118,5.059631288385949,67.40025906385672,0.00040726709994487464,0.07227111607789993
