allTrainRMSE_LSTM,allTestRMSE_LSTM,mseloss_train_LSTM,mseloss_test_LSTM,allTrainRMSE_GRU,allTestRMSE_GRU,mseloss_train_GRU,mseloss_test_GRU
27.697929398580502,64.43586700767865,0.02172906883060932,0.1175985112786293,11.31803834343034,28.404231269370875,0.0036281791981309652,0.022851385176181793
3.1223305554071312,82.41427245742997,0.00027612404664978385,0.19237621128559113,44.934486001584155,43.35612741216272,0.05718814209103584,0.053241148591041565
18.551139463402915,72.97095151925183,0.009747374802827835,0.1508156806230545,14.978467108776883,70.25407294687618,0.006354497745633125,0.13979429006576538
11.18450342036936,63.905552792651555,0.003543071448802948,0.11567078530788422,8.99117991273362,80.25330990058914,0.002289706841111183,0.18241995573043823
3.6498981304846083,57.99005462617599,0.0003773183561861515,0.09524747729301453,17.885673270794403,74.67474721144859,0.009060602635145187,0.15794067084789276
4.428039997929852,54.98973403835824,0.000555353588424623,0.08564651012420654,14.71319177082121,63.0899036098487,0.006131407804787159,0.11273693293333054
7.30057485746922,54.30893750902677,0.0015095953131094575,0.0835389643907547,6.535534781046428,51.190850489400205,0.001209786394611001,0.07422174513339996
8.28210030274958,55.101298316572134,0.0019427969818934798,0.08599439263343811,4.339415219194872,43.43229229124195,0.0005333457957021892,0.053428374230861664
7.821083175687088,56.732543949383675,0.0017325279768556356,0.09116140007972717,10.579550800558668,41.885548461514446,0.0031701582483947277,0.049690671265125275
6.494461047076362,58.79183392553872,0.0011946280719712377,0.09789950400590897,11.848243525256773,44.521573784251636,0.003976073581725359,0.05614195019006729
4.794353406348028,61.00330581462369,0.0006510383682325482,0.10540305078029633,9.131266493263468,49.2064270287683,0.002361611695960164,0.0685788244009018
3.2800408451514467,63.14391347227181,0.00030472283833660185,0.1129300445318222,4.886389510104368,54.24650541379947,0.0006762738339602947,0.08334699273109436
2.8344472116778916,64.98967390935078,0.00022755331883672625,0.1196286529302597,2.5888399275960134,58.429306745149304,0.00018982650362886488,0.09669587016105652
3.622222888949072,66.31786765504829,0.0003716180508490652,0.12456829845905304,5.009198310958138,61.01735953040331,0.0007106944685801864,0.10545162856578827
4.598044120613396,66.97929586236891,0.0005988151533529162,0.1270654946565628,7.08323959587754,61.773207778281595,0.001421053078956902,0.10808034986257553
5.160308904938227,66.97125447370125,0.0007542197126895189,0.1270349770784378,7.658187434232204,60.948120068167405,0.0016611102037131786,0.10521244257688522
5.171401817595806,66.42593458248254,0.0007574657793156803,0.12497460842132568,6.860302282407522,59.08048667919045,0.0013330086367204785,0.09886319190263748
4.723694288899881,65.53838033454137,0.0006319897947832942,0.12165722995996475,5.182982902497183,56.751441164244895,0.0007608621381223202,0.0912221297621727
4.023101377798591,64.49835723440947,0.0004584251728374511,0.11782673001289368,3.337435169518981,54.43796193116298,0.00031548019615001976,0.08393636345863342
3.3236743378106106,63.45539310462508,0.0003128840180579573,0.11404691636562347,2.5035397265805748,52.471464994527025,0.00017752332496456802,0.07798171788454056
2.880042422564974,62.512416735347465,0.00023493307526223361,0.11068252474069595,3.3177486079879026,51.049467144164446,0.00031176937045529485,0.0738123208284378
2.8283873378413587,61.732990841227874,0.0002265813818667084,0.10793967545032501,4.435850884699469,50.25726782018696,0.0005573144881054759,0.07153921574354172
3.064203061269896,61.15112395481787,0.0002659386955201626,0.10591448098421097,5.12014019058942,50.08687277339992,0.0007425234070979059,0.07105493545532227
3.3755471527779672,60.77919340993676,0.00032272664248012006,0.10463002324104309,5.215988616427772,50.4567976365363,0.0007705835159868002,0.07210840284824371
3.6147374863234174,60.61339491051565,0.00037008372601121664,0.10405997186899185,4.778166530870237,51.2350302070029,0.0006466496270149946,0.07434991002082825
3.717004446466766,60.637377924531826,0.00039132055826485157,0.10414233803749084,3.9789385638674717,52.262829241369055,0.00044841584167443216,0.07736282050609589
3.672289236524587,60.82489194785923,0.0003819620469585061,0.1047874167561531,3.090821083876286,53.3759056568364,0.00027057903935201466,0.08069321513175964
3.505627875800406,61.1419207471948,0.00034807922202162445,0.10588259994983673,2.5048965186028527,54.42136134196296,0.00017771580314729363,0.08388517796993256
3.2667751203426367,61.54870562459051,0.00030226295348256826,0.1072961837053299,2.5448405559484852,55.27110474317706,0.00018342885596212,0.08652522414922714
3.0222103970271372,62.001860559910824,0.00025869967066682875,0.10888194292783737,3.0063899652014157,55.833018257428776,0.0002559982822276652,0.08829349279403687
2.8415104357896803,62.45689920106905,0.00022868886298965663,0.11048602312803268,3.4721524159514034,56.059349218177914,0.0003414632810745388,0.08901078253984451
2.772059740449394,62.87130720393246,0.00021764649136457592,0.11195705085992813,3.718424806881752,55.94968442717081,0.0003916196874342859,0.08866284787654877
2.8136314659283315,63.207990001264875,0.0002242233749711886,0.11315934360027313,3.6838749022807895,55.546426685954565,0.00038437594776041806,0.08738937973976135
2.9207825275814856,63.43882772625334,0.00024162669433280826,0.11398737877607346,3.405517079307284,54.92354638281859,0.00032848273986019194,0.08544046431779861
3.0332743383965615,63.54752619840917,0.00026059721130877733,0.11437833309173584,2.9899329713178577,54.1718997872744,0.0002532032667659223,0.08311790972948074
3.1041960405500335,63.53105785755499,0.0002729258849285543,0.11431906372308731,2.596035146037447,53.385055130889626,0.0001908831181935966,0.08072087168693542
3.111350347388075,63.399288060375724,0.00027418529498390853,0.1138453260064125,2.391806715565458,52.647859587457354,0.00016203119594138116,0.07850690931081772
3.0571274634764403,63.17281218387187,0.0002647119399625808,0.11303342878818512,2.4417822952579744,52.02850499515866,0.00016887305537238717,0.07667065411806107
2.96308148950584,62.87957201008826,0.00024867584579624236,0.11198648065328598,2.6445409867573706,51.573564153849695,0.0001980829401873052,0.07533568143844604
2.8613472895582603,62.55096945129528,0.0002318929909961298,0.11081907898187637,2.846576669180106,51.30568621020481,0.00022950505081098527,0.07455511391162872
