allTrainRMSE_LSTM,allTestRMSE_LSTM,mseloss_train_LSTM,mseloss_test_LSTM,allTrainRMSE_GRU,allTestRMSE_GRU,mseloss_train_GRU,mseloss_test_GRU
43.503615656578624,64.37957356326228,0.059887174516916275,0.13115333020687103,14.97661598924329,36.96541979664491,0.00709758372977376,0.04323887079954147
14.418214277576178,37.03816028615369,0.00657818466424942,0.043409209698438644,43.84661903700857,45.21645667344537,0.06083524599671364,0.0646958127617836
29.61943884050747,45.15009825094861,0.027761103585362434,0.06450604647397995,15.52867918785548,63.688464096603674,0.0076304841786623,0.1283525973558426
17.20805500288809,55.950552771789035,0.009370152838528156,0.09905852377414703,12.677532621690368,71.0533367278149,0.0050857216119766235,0.15975411236286163
9.32070090674872,63.089996483198505,0.0027490349020808935,0.12595170736312866,19.23274785588088,68.34592546263274,0.01170484721660614,0.14781154692173004
12.076350507382122,66.71547123091091,0.004614817909896374,0.14084330201148987,17.458989509627,61.7430470370703,0.009645423851907253,0.12063108384609222
15.134537645277709,67.915632980375,0.007248053327202797,0.14595621824264526,12.433858827287452,54.54261835296207,0.004892095923423767,0.09413585811853409
16.270166648006597,67.51996594179569,0.008376585319638252,0.14426052570343018,9.049947951362112,48.611378936514186,0.0025916434824466705,0.07477543503046036
15.88488846030983,66.08374628785432,0.007984566502273083,0.1381886750459671,10.726164185976796,45.62284616063398,0.0036405923310667276,0.0658639594912529
14.508392536028662,63.99171584873799,0.006660727318376303,0.12957778573036194,12.97466803036004,45.7532684326008,0.005326913669705391,0.0662410631775856
12.624909957715726,61.53918498861112,0.005043587647378445,0.11983579397201538,12.593293212482067,47.924534283893934,0.005018359050154686,0.07267731428146362
10.746234677942686,58.98449503299045,0.0036542294546961784,0.11009277403354645,10.612890545923202,50.959327186921826,0.0035641046706587076,0.08217326551675797
9.463666401056637,56.57471164793397,0.00283401389606297,0.10128095746040344,8.974683971738399,53.860254380694535,0.0025487157981842756,0.0917951837182045
9.236262662659222,54.54209911776292,0.00269945221953094,0.09413406252861023,8.78927343496881,55.91634114488581,0.0024444942828267813,0.09893742203712463
9.92421155435463,53.073985156483445,0.003116557141765952,0.08913463354110718,9.526480860498761,56.717671735618474,0.002871759934350848,0.10179346799850464
10.88310413284768,52.274863720081804,0.003747905371710658,0.08647068589925766,10.137355471332178,56.16768282339944,0.0032518645748496056,0.09982886165380478
11.53456692428716,52.14851416192867,0.004210035316646099,0.08605319261550903,10.112642258443914,54.445074279325304,0.0032360292971134186,0.09379944205284119
11.620764832530119,52.61044929479314,0.0042731924913823605,0.0875844657421112,9.46542410777452,51.89149304829502,0.0028350665234029293,0.0852070227265358
11.180340569892719,53.51712361040389,0.003955425228923559,0.09062929451465607,8.51171919817002,48.8967992066582,0.0022925441153347492,0.07565610855817795
10.442437928362098,54.69764191672252,0.0034505389630794525,0.09467173367738724,7.696760353166911,45.83536956887797,0.00187455874402076,0.06647901237010956
9.704251676989399,55.9822468546112,0.0029799374751746655,0.09917078167200089,7.38068778329913,43.0427275111785,0.0017237596912309527,0.058624979108572006
