allTrainRMSE_LSTM,allTestRMSE_LSTM,mseloss_train_LSTM,mseloss_test_LSTM,allTrainRMSE_GRU,allTestRMSE_GRU,mseloss_train_GRU,mseloss_test_GRU
13.77679883562312,20.494771895506133,0.07234520465135574,0.1601029485464096,14.05247581090306,8.853663196087036,0.07526946067810059,0.02987852692604065
10.07688945914735,13.38739694080167,0.03870491683483124,0.06831333041191101,11.300340387399565,9.28504285795297,0.04867391288280487,0.03286102041602135
9.962624703922703,11.292481302715005,0.037832118570804596,0.048606228083372116,9.413345246275945,13.80865728857376,0.033775445073843,0.07268020510673523
9.83319475324148,12.00234326689936,0.03685550391674042,0.054909225553274155,7.230747310274302,16.461335165165732,0.01992872543632984,0.10328644514083862
8.528596234747637,12.809057154624211,0.02772478759288788,0.0625384971499443,7.545396363785079,15.087978989425707,0.021700875833630562,0.08677114546298981
7.3734442152868604,12.008086341013799,0.02072305977344513,0.05496177449822426,6.900238873313667,10.351835196879797,0.018148526549339294,0.0408458448946476
6.253484441291167,7.82723634590762,0.014905867166817188,0.023352323099970818,4.588480515637264,4.32757410612955,0.008025108836591244,0.007138420362025499
4.115388017347234,4.488677509501184,0.006455571390688419,0.007679799105972052,3.191895539632413,4.409777372454235,0.0038833848666399717,0.007412188686430454
1.8487146422930014,9.767136601761077,0.001302725519053638,0.03636198863387108,4.624066439048995,4.4332519399489945,0.008150069043040276,0.007491313386708498
4.939715504041124,4.461825254061203,0.009300729259848595,0.007588190026581287,3.4861902546268295,2.8222379161702067,0.004632499068975449,0.003035989822819829
3.505049605079766,4.26362870561918,0.004682755097746849,0.006929021328687668,1.0844082939907214,4.364429455990595,0.0004482278018258512,0.007260526064783335
3.8790611397511814,5.19484806135995,0.005735435523092747,0.010286292061209679,3.3399893745664517,4.743652117577517,0.004252098500728607,0.008577068336308002
3.352446041711253,4.7900564833080255,0.004283874295651913,0.008745696395635605,4.129330529362785,3.23403250682302,0.006499386392533779,0.003986592870205641
2.062211565599001,4.255443901100114,0.0016209869645535946,0.006902443245053291,3.006739040893669,3.2002334569171627,0.0034459151793271303,0.003903699107468128
1.3589516342179646,4.393913802109255,0.0007039164192974567,0.007358955685049295,1.9797200550271887,4.6061402430715,0.0014938970562070608,0.00808699894696474
2.2876373124731093,4.710139825450298,0.0019947451073676348,0.008456307463347912,2.6187244969403034,4.406742149626072,0.002613923279568553,0.0074019902385771275
3.0048202889985363,4.806307685416585,0.003441518871113658,0.008805139921605587,2.6422233484363997,3.1291794865968265,0.002661044942215085,0.0037322782445698977
2.9866500092223545,5.04320967000528,0.003400022629648447,0.00969453901052475,1.63326640413654,3.436552437315477,0.0010167805012315512,0.004501518793404102
2.5870920237426316,5.57976057079009,0.00255115469917655,0.011867091059684753,0.9774778729932022,5.032046616318624,0.00036418906529434025,0.009651669301092625
2.2968309878330015,6.0476203084571765,0.0020108106546103954,0.013940621167421341,1.7988757066097731,6.028084512261162,0.0012334327911958098,0.013850701041519642
2.2259501368035277,6.075819661922907,0.0018886172911152244,0.014070930890738964,2.374258829213476,5.992825032802084,0.0021486671175807714,0.01368914544582367
2.123151423907761,5.553062576861884,0.0017182050505653024,0.011753798462450504,2.3429481660626212,5.127625327957012,0.0020923702977597713,0.010021799243986607
1.7899431618132384,4.691230815113337,0.0012212133733555675,0.008388545364141464,1.891834471173628,3.961965694565892,0.0013642041012644768,0.0059832134284079075
1.2932909422904508,4.090434588261938,0.0006375371594913304,0.0063775223679840565,1.5134487455250742,3.196302936639228,0.0008730688714422286,0.0038941167294979095
1.1869213300504113,4.177962644242939,0.0005369787104427814,0.006653377786278725,1.6527417292078534,3.053760905111659,0.0010411734692752361,0.0035545381251722574
1.6820944639978987,4.342200133094928,0.001078484463505447,0.007186755072325468,1.88584377305595,3.0206432589660452,0.00135557830799371,0.003477858379483223
2.000146741252188,4.068764888425621,0.0015248842537403107,0.0063101304695010185,1.7296471292114342,2.924398383193625,0.0011403235839679837,0.003259763354435563
