allTrainRMSE_LSTM,allTestRMSE_LSTM,mseloss_train_LSTM,mseloss_test_LSTM,allTrainRMSE_GRU,allTestRMSE_GRU,mseloss_train_GRU,mseloss_test_GRU
2.3050247204296945,13.430099933675685,0.009143812581896782,0.31040921807289124,9.794418489370457,11.786026934815784,0.16509482264518738,0.23906226456165314
3.0810825449414163,10.453852287502716,0.01633739285171032,0.1880740225315094,2.6759558850402674,5.406216483480824,0.012323499657213688,0.050299424678087234
2.0583242279757394,8.386988926423662,0.007291278801858425,0.12105654925107956,4.574234595136946,6.244234401176492,0.03600916266441345,0.06710185110569
2.7587314187838414,9.919665954256876,0.013097696006298065,0.16934415698051453,4.115491601031894,9.365469602429098,0.029148727655410767,0.15095072984695435
2.0995716748068802,11.20525089880089,0.007586432155221701,0.2160823494195938,2.14898807753446,12.36290851531337,0.007947749458253384,0.2630373537540436
2.0986109999157265,11.707125745155837,0.0075794910080730915,0.23587213456630707,2.5162890014051507,13.748675473314067,0.010896753519773483,0.3253103494644165
2.2853183786636624,11.541449112109877,0.008988134562969208,0.22924339771270752,3.4107942279357495,13.542196378862325,0.020021064206957817,0.3156126141548157
2.266221382309702,10.921674516444996,0.008838544599711895,0.2052837461233139,3.358384665072444,12.402956431717008,0.0194105114787817,0.26474422216415405
2.0879521731091355,9.971127600232442,0.007502694148570299,0.1711057871580124,2.711643885505266,10.873115814796266,0.012654394842684269,0.2034623920917511
1.8767118904306643,8.772474798306009,0.006061377003788948,0.13244037330150604,2.0096417714205876,9.348644186849995,0.00695045804604888,0.15040884912014008
1.7621567682764965,7.502343129669739,0.005343984812498093,0.0968656837940216,1.8335176794252,8.139519966086471,0.005785571411252022,0.11401806771755219
1.8019237410892759,6.568061433920656,0.005587903782725334,0.07424215227365494,2.17916656066233,7.453220454790337,0.008172537200152874,0.09560136497020721
1.803438290992607,6.2820221535463,0.005597301293164492,0.06791645288467407,2.469364910563734,7.327802508645609,0.01049413438886404,0.09241097420454025
1.549735612778173,6.3187608547098595,0.004133246839046478,0.06871315836906433,2.430691821199219,7.648364432027766,0.01016800943762064,0.10067306458950043
1.2557859503133708,6.122084877579779,0.00271398457698524,0.06450224667787552,2.1193703522514515,8.226477641567321,0.007730183191597462,0.11646728217601776
1.1897042045492672,5.24553890518045,0.002435870235785842,0.04735396429896355,1.7540138398541159,8.865056444774787,0.005294709466397762,0.13525059819221497
1.169163937627789,3.5682008871994766,0.0023524858988821507,0.021911630406975746,1.5765852262070659,9.400613610551325,0.004277707077562809,0.15208575129508972
0.980731366614766,2.2175735793437537,0.0016552982851862907,0.00846315361559391,1.64870953236185,9.723258882991034,0.004678045865148306,0.16270460188388824
1.2134597106677079,2.289885181063901,0.0025341177824884653,0.009024090133607388,1.806837708316983,9.778252773114524,0.005618423689156771,0.1645502746105194
1.1639448784921698,2.9567708111139703,0.002331529511138797,0.015045669861137867,1.8922899339765897,9.558008273472131,0.006162421777844429,0.15722112357616425
0.9992408254897512,3.7747372112637354,0.0017183690797537565,0.02452164702117443,1.843139353347311,9.092378178583578,0.005846452433615923,0.14227581024169922
0.9995777013306505,4.197825213904131,0.0017195282271131873,0.03032667748630047,1.6710722948206675,8.441031162131681,0.004805810749530792,0.12262164056301117
0.8535566167350043,4.330240662121971,0.0012538363225758076,0.03227008879184723,1.443839977812902,7.688584910186177,0.0035876852925866842,0.10173466801643372
0.7125650576955549,4.4251694555217895,0.0008738264441490173,0.03370046615600586,1.2754759124700557,6.938947921731222,0.002799759153276682,0.08286350965499878
0.7742239296563775,4.657441466819063,0.0010315952822566032,0.03733111545443535,1.261742181235604,6.301313402628418,0.002739790827035904,0.06833421438932419
0.8385854476651358,5.0274513073066025,0.0012102379696443677,0.04349825903773308,1.3601208537062823,5.863894090640621,0.003183691529557109,0.05917636677622795
0.7958240684915338,5.398449159380499,0.0010899591725319624,0.05015498772263527,1.4332816384478293,5.66614960200098,0.0035354048013687134,0.05525253340601921
0.762878981978506,5.613475437827164,0.0010015842271968722,0.054230011999607086,1.3899933312619737,5.687972164466876,0.0033250756096094847,0.05567895993590355
0.7791694020581976,5.584890328801562,0.0010448162211105227,0.05367911607027054,1.2330901303511423,5.858902975778814,0.00261677079834044,0.059075675904750824
0.7676695169878226,5.314904779422775,0.0010142027167603374,0.04861463978886604,1.0492957864459898,6.078200940439801,0.0018948379438370466,0.06358083337545395
0.6861440117429933,4.892901685907758,0.0008102268911898136,0.04120112955570221,0.9602033089884064,6.239706489311328,0.0015867281472310424,0.06700456142425537
0.5927331901348394,4.479882518726557,0.0006046367925591767,0.03453897684812546,0.999778335560841,6.25595053642992,0.001720218569971621,0.06735389679670334
0.5882237146619277,4.223884001743024,0.0005954717053100467,0.030704358592629433,1.069527944109693,6.076190709348823,0.0019686128944158554,0.06353877484798431
0.595558324005958,4.147609132293233,0.0006104142521508038,0.029605457559227943,1.0689647570332592,5.696257168847152,0.0019665409345179796,0.055841267108917236
0.5528532783213759,4.167317276068496,0.0005260122125037014,0.029887473210692406,0.9686903166074985,5.160616418850539,0.0016149021685123444,0.04583310708403587
0.5910469566254599,4.180270658792528,0.0006012014928273857,0.030073564499616623,0.81599182123405,4.556860796223877,0.0011459030210971832,0.03573613986372948
0.6373332516122843,4.154765846457728,0.0006990517722442746,0.029707714915275574,0.7243425644071163,3.9980230214237116,0.0009029508219100535,0.027508486062288284
0.5917757238253019,4.153156706930792,0.0006026849732734263,0.029684703797101974,0.7633561752544301,3.5864613800671115,0.001002837554551661,0.022136470302939415
0.5590374391588379,4.256273688027764,0.0005378458299674094,0.031177060678601265,0.8342617386657092,3.372324978392162,0.0011977897956967354,0.019571984186768532
0.5616932487800593,4.487788904607628,0.0005429682205431163,0.034660983830690384,0.8187399550542453,3.34014784114536,0.0011536336969584227,0.0192002784460783
0.5186136503156875,4.7817230987853145,0.00046287529403343797,0.03935001790523529,0.7079266942350408,3.423585647030924,0.0008624870679341257,0.02017151564359665
0.5031543118959765,5.0180789256573055,0.0004356909776106477,0.04333622753620148,0.6050168719973508,3.5247984158928385,0.0006299571832641959,0.021381819620728493
0.5346110831878232,5.116951740454051,0.0004918719059787691,0.045060787349939346,0.6191543192507254,3.545257468403804,0.0006597418105229735,0.021630754694342613
0.5423815454201052,5.082792513902164,0.000506274402141571,0.04446116462349892,0.6879771917355012,3.425583314995219,0.0008145620231516659,0.020195063203573227
0.5294408848644966,4.979723634519921,0.0004824042262043804,0.04267628490924835,0.6939891695034967,3.171398108199814,0.0008288607350550592,0.01730922795832157
0.5328585171334812,4.879437505478787,0.0004886522074230015,0.0409746877849102,0.615896177836328,2.851179541386631,0.0006528166704811156,0.013990243896842003
0.5320273210153572,4.811709846925621,0.0004871289129368961,0.03984510526061058,0.5331942379389019,2.563615416626295,0.0004892682190984488,0.011310502886772156
0.5040346617795172,4.750355155115399,0.0004372168914414942,0.038835443556308746,0.5407943824070707,2.3838202674882996,0.0005033157649450004,0.009779646061360836
0.48718061377434324,4.645595778249297,0.00040846617775969207,0.037141457200050354,0.5905647418653504,2.3311678056314813,0.0006002211011946201,0.009352399967610836
0.4934896923726011,4.477291240926717,0.0004191141633782536,0.03449902683496475,0.5819593551574697,2.387190202515979,0.0005828559515066445,0.009807316586375237
0.4885891668277363,4.2851046173963185,0.0004108315333724022,0.031600866466760635,0.5103172153458281,2.5113059931314017,0.00044818423339165747,0.010853639803826809
0.4845888834619342,4.14309975425773,0.00040413171518594027,0.02954111620783806,0.45878044630252707,2.6389295563715245,0.0003622312215156853,0.011984825134277344
0.49749382578310875,4.0987869608179075,0.0004259429406374693,0.028912579640746117,0.47898755837948864,2.7045920916587742,0.0003948432859033346,0.012588666751980782
0.49241533001812826,4.138180338540386,0.0004172911576461047,0.029471009969711304,0.5070886588254497,2.678195193070793,0.0004425312508828938,0.01234413031488657
0.4773238307461648,4.199615942334531,0.00039210505201481283,0.030352557078003883,0.4856781656970798,2.5787785482005194,0.0004059507919009775,0.011444696225225925
0.4753665770667951,4.223447318000404,0.000388895976357162,0.030698014423251152,0.4346645810182291,2.4586407312996075,0.0003251506423112005,0.010403184220194817
0.4681734035612,4.198259792393014,0.00037721553235314786,0.030332956463098526,0.4172159349559282,2.371395789427042,0.0002995696850121021,0.009677967056632042
0.45948541767426115,4.15669443149262,0.0003633453161455691,0.029735300689935684,0.444031311244559,2.3473013865145864,0.00033931509824469686,0.009482304565608501
0.46413446054697527,4.132668274524431,0.00037073506973683834,0.029392549768090248,0.4600315242310702,2.3899320707683227,0.0003642093506641686,0.009829859249293804
0.4664323093412244,4.124731344086385,0.0003744150744751096,0.02927975542843342,0.43985563705941283,2.480615518387954,0.00033296324545517564,0.010589977726340294
