allTrainRMSE_LSTM,allTestRMSE_LSTM,mseloss_train_LSTM,mseloss_test_LSTM,allTrainRMSE_GRU,allTestRMSE_GRU,mseloss_train_GRU,mseloss_test_GRU
6.661959353155474,21.758933151122093,0.01343974657356739,0.1433713585138321,10.355982620572403,12.58810381534946,0.03247654065489769,0.0479852519929409
3.844169159651424,21.701706160875204,0.00447499006986618,0.14261820912361145,6.8633793501988745,15.421733511572333,0.014264718629419804,0.07202006876468658
3.94786040870756,23.98223601007564,0.004719659686088562,0.17416726052761078,5.401515232416759,21.813372313100096,0.00883524026721716,0.14408963918685913
2.5163855498823584,25.825975645973305,0.0019175272900611162,0.20197640359401703,2.1532175606153423,26.34873196701373,0.001403986243531108,0.21023575961589813
2.455379834751449,26.63203903064291,0.001825679442845285,0.21478107571601868,3.696370463312732,26.693298138808995,0.004137501120567322,0.21577028930187225
2.9044037563869707,26.564932103729934,0.002554471604526043,0.21370002627372742,4.271468746399163,24.19613863822077,0.005525118671357632,0.1772879660129547
2.966428310662883,26.006041778486303,0.002664739964529872,0.20480267703533173,3.2449432060079704,20.48987012726121,0.0031886096112430096,0.12713512778282166
2.711883291990989,25.236002753228124,0.0022270455956459045,0.1928538680076599,1.7889475556475376,16.8849561919914,0.0009691307786852121,0.08633502572774887
2.384167695439141,24.425879640074506,0.001721316366456449,0.1806706190109253,2.0768264499422986,14.698508175257958,0.0013061333447694778,0.06542348116636276
2.1903753728846125,23.69048489809846,0.001452861586585641,0.16995543241500854,3.059984692304632,14.385038635605104,0.0028354735113680363,0.06266271322965622
2.2054239817827788,23.121729604050223,0.0014728934038430452,0.16189290583133698,2.9654802486036553,15.351241448614893,0.002663036808371544,0.071363165974617
2.3331359598151202,22.785411731916735,0.0016484175575897098,0.15721751749515533,2.065893098685538,16.858459956921944,0.0012924172915518284,0.08606428653001785
2.427074928978598,22.69872903500739,0.001783830113708973,0.15602357685565948,1.3827077966048833,18.212216915320965,0.0005789591814391315,0.10044138878583908
2.4109578832035408,22.821209809900527,0.0017602177103981376,0.15771189332008362,1.7664516842991367,18.956040776849836,0.0009449106291867793,0.10881341248750687
2.2986279500118507,23.07317487745848,0.0016000167233869433,0.161213681101799,2.301605439675764,18.928082532301293,0.001604164601303637,0.1084926575422287
2.1583341394764144,23.364056805071865,0.0014106669696047902,0.16530410945415497,2.423277418111553,18.19224040859136,0.0017782527720555663,0.100221186876297
2.0607537477610305,23.612696759205363,0.0012859952403232455,0.1688411831855774,2.1065382355561715,16.96030503916378,0.0013437728630378842,0.08710728585720062
2.0343647477555247,23.75565439474687,0.0012532704276964068,0.17089177668094635,1.5592149916145892,15.541474505643611,0.0007362057804130018,0.07314280420541763
2.055254375743117,23.747269322870974,0.0012791405897587538,0.17077116668224335,1.2561318678848934,14.29287800599781,0.000477812543977052,0.06186236813664436
2.0754512709795065,23.556887335086714,0.0013044043444097042,0.16804398596286774,1.5314077179318575,13.519519399193015,0.0007101804949343204,0.05534898862242699
2.0554905471602956,23.166545766976945,0.0012794345384463668,0.16252107918262482,1.8762011813039774,13.354574132803886,0.001065972144715488,0.05400664359331131
1.9796112431243713,22.57081345173556,0.001186716603115201,0.15427005290985107,1.8976826992209754,13.734711071151363,0.0010905216913670301,0.05712499842047691
1.8596859199159526,21.78081215373228,0.0010472885333001614,0.1436598151922226,1.5973349996732151,14.455045269394157,0.000772643368691206,0.06327410787343979
1.7356851801262485,20.836800167274664,0.0009122819174081087,0.13147681951522827,1.2422686376403778,15.240670273826797,0.0004673241055570543,0.07033884525299072
1.6651316328968282,19.838093589742705,0.000839622865896672,0.11917552351951599,1.1870910542697721,15.83634170596005,0.00042673200368881226,0.07594459503889084
1.6761913731369287,18.989803589844193,0.0008508134633302689,0.10920136421918869,1.3941818782723665,16.076923470046086,0.0005886078579351306,0.0782695859670639
1.7003647020372077,18.535776547181165,0.00087553053162992,0.10404199361801147,1.550264748143735,15.909753919385134,0.0007277780096046627,0.07665033638477325
1.6182126099527625,18.47722564216935,0.0007929728599265218,0.10338575392961502,1.5140744172405738,15.384529943962528,0.0006941952160559595,0.07167300581932068
1.4507206540042745,18.576138094182564,0.0006373157957568765,0.1044955924153328,1.3109589567008475,14.631821305023802,0.0005204337649047375,0.06483118236064911
1.3591618864130142,18.548805811196697,0.0005594089743681252,0.10418832302093506,1.0910454144697859,13.834343808201227,0.0003604730882216245,0.05795677751302719
1.393818136012319,18.202197870702832,0.0005883006961084902,0.10033093392848969,1.056959403811202,13.182468701995903,0.00033830132451839745,0.05262360721826553
1.424192782200353,17.480530289696144,0.0006142209749668837,0.0925329402089119,1.194019291247463,12.815658552176574,0.00043172755977138877,0.04973578453063965
1.3556503042389352,16.496687123030377,0.0005565222236327827,0.08241013437509537,1.287625569636644,12.778060253909397,0.0005020723328925669,0.04944439232349396
1.2647658363552767,15.637189093288404,0.0004844036011490971,0.07404650002717972,1.2233178052167903,13.01189348051398,0.00045317469630390406,0.05127056688070297
1.3070133515823776,15.440916602248006,0.0005173055687919259,0.07219936698675156,1.0501960344331605,13.381992686871577,0.0003339856630191207,0.054228637367486954
1.3220489189140354,15.891376368820538,0.0005292759160511196,0.07647334784269333,0.9280502584655674,13.721265140847242,0.0002608135109767318,0.057013195008039474
1.1964168558177484,16.591045381929206,0.0004334631667006761,0.08335557579994202,0.9605293958019114,13.884714385939006,0.0002793884777929634,0.05837959051132202
1.121011817410443,17.159839247726435,0.00038054632022976875,0.08916892856359482,1.0487369092776733,13.790418001718054,0.0003330583276692778,0.0575893260538578
1.1215507293704243,17.430620702830335,0.0003809122717939317,0.09200529009103775,1.0616939516518789,13.436585860984529,0.0003413389786146581,0.0546720065176487
1.0767118065310817,17.431372656378695,0.00035106384893879294,0.09201325476169586,0.9695969847496915,12.897776188755733,0.00028468837263062596,0.05037520080804825
0.9812946260837502,17.300251618247856,0.00029159896075725555,0.09063417464494705,0.8434757917375302,12.303326437621008,0.00021544301125686616,0.04583869129419327
0.9296086061485542,17.21634121365966,0.00026169014745391905,0.08975711464881897,0.8022826099965946,11.797259151443955,0.000194913474842906,0.042145319283008575
0.9418851971596371,17.30465575617856,0.0002686476509552449,0.0906803160905838,0.8594776785805318,11.487587906228196,0.0002236949949292466,0.039961785078048706
0.9203932864315241,17.547270664227867,0.00025652756448835135,0.09324087202548981,0.8974833189920343,11.408521284993785,0.00024391575425397605,0.03941357508301735
0.8463195950220785,17.80864987173105,0.00021689817367587239,0.09603933244943619,0.8436774469900398,11.512843382246656,0.00021554598060902208,0.04013768583536148
0.800568529113324,17.939831519042777,0.0001940815127454698,0.09745943546295166,0.7408283437368475,11.691703815541667,0.0001661966525716707,0.04139450192451477
0.7960212472351506,17.858052362441082,0.00019188299484085292,0.09657291322946548,0.695968789680661,11.815123897359728,0.00014667857612948865,0.04227306321263313
0.7626724923562694,17.571955514554116,0.00017614217358641326,0.09350338578224182,0.7330311593358436,11.781553714793747,0.00016271664935629815,0.042033180594444275
0.6843629923076273,17.177962552670134,0.00014182741870172322,0.08935738354921341,0.7610204772825856,11.555624407375655,0.0001753799442667514,0.04043653979897499
0.6346842317482942,16.831527663475118,0.00012198390322737396,0.0857895091176033,0.7201622067629505,11.179602195472942,0.00015705358237028122,0.03784772753715515
0.6356265055095657,16.65481074486485,0.00012234637688379735,0.08399753272533417,0.6424345186462905,10.75533534876321,0.00012498124851845205,0.035029586404561996
0.5968632641981679,16.623416681829713,0.00010787899373099208,0.08368116617202759,0.6126755316924516,10.401409684523198,0.0001136706123361364,0.032762087881565094
0.5512928852172297,16.592686965714368,9.203475929098204e-05,0.08337206393480301,0.6450731484756063,10.202316275496162,0.00012600998161360621,0.03151988983154297
0.5790992723905366,16.442810825160983,0.00010155310155823827,0.08187273144721985,0.6588394982636323,10.175325385662198,0.00013144566037226468,0.031353335827589035
0.5813747774548987,16.188445428170656,0.00010235274385195225,0.07935923337936401,0.6142516022142342,10.267416323090252,0.00011425617412896827,0.03192342817783356
0.5462095844497842,15.976877193569413,9.034533286467195e-05,0.07729846984148026,0.5621252666080004,10.378891548258311,9.568709356244653e-05,0.0326203890144825
0.5633193776933884,15.958073998212374,9.609405242372304e-05,0.07711664587259293,0.5648834805477712,10.407780348598253,9.662843513069674e-05,0.03280223160982132
0.5543522694861667,16.110543801561487,9.305909770773724e-05,0.07859727740287781,0.5917852671274817,10.297798173240572,0.00010605118586681783,0.03211262822151184
0.5180398285256683,16.269423862940915,8.126685133902356e-05,0.0801551565527916,0.582085062905948,10.064164112930204,0.00010260300769004971,0.03067203052341938
0.5304267057630971,16.30385644144603,8.51996592245996e-05,0.08049479871988297,0.5407215241717792,9.783303529692901,8.853898179950193e-05,0.028983991593122482
0.5252702709881835,16.217254040474337,8.35512182675302e-05,0.0796419158577919,0.52368368935351,9.551937477942342,8.304723451146856e-05,0.027629313990473747
0.5056453531928939,16.115801412768192,7.74246291257441e-05,0.07864858955144882,0.5437581204213597,9.43801939084534,8.953618089435622e-05,0.02697421796619892
0.5192195846638153,16.096614012456644,8.163742313627154e-05,0.0784614309668541,0.5500881893806803,9.450234417303742,9.163295180769637e-05,0.027044089511036873
0.5164342944772718,16.146016464015204,8.076390076894313e-05,0.07894378155469894,0.5236635716306562,9.537391959962074,8.304085349664092e-05,0.027545230463147163
0.4966256451654168,16.161491798057252,7.468707917723805e-05,0.07909517735242844,0.5038225562801901,9.615214339876038,7.686742901569232e-05,0.02799658663570881
0.4968404332019108,16.060276931522306,7.475169695680961e-05,0.07810758054256439,0.5145069195566594,9.611044935563353,8.0162200902123e-05,0.027972310781478882
0.4846162195381895,15.852144865164837,7.111857848940417e-05,0.07609623670578003,0.5228682311931081,9.503349516805862,8.27888143248856e-05,0.027348943054676056
0.4583518031762609,15.629193284979804,6.361873965943232e-05,0.07397078722715378,0.5059727722087259,9.331254137144303,7.752494275337085e-05,0.026367394253611565
0.4518033847013342,15.48544563418366,6.181389471748844e-05,0.07261637598276138,0.48771121511323584,9.168803803975782,7.202987762866542e-05,0.025457309558987617
0.439663188319128,15.426277807594102,5.853658149135299e-05,0.07206252962350845,0.49169186962586775,9.081344060023463,7.32104672351852e-05,0.02497396059334278
0.42063610637563503,15.374057151603843,5.357969712349586e-05,0.07157545536756516,0.4974682756833017,9.090942368879965,7.494071905966848e-05,0.025026775896549225
0.4216745924895829,15.26446547541053,5.3844581998419017e-05,0.07055865973234177,0.484358556529854,9.16778317212049,7.104295946191996e-05,0.025451641529798508
