allTrainRMSE_LSTM,allTestRMSE_LSTM,mseloss_train_LSTM,mseloss_test_LSTM,allTrainRMSE_GRU,allTestRMSE_GRU,mseloss_train_GRU,mseloss_test_GRU
13.960891595475735,29.59720128205484,0.08419758081436157,0.37842053174972534,3.803921538216672,34.080150601766164,0.0062508126720786095,0.5017372965812683
7.074632604111276,16.032279831079272,0.02162126824259758,0.111036017537117,9.421490764216395,22.45037047626351,0.0383453369140625,0.2177310585975647
4.228649590112313,14.466017265217753,0.007724612485617399,0.09040060639381409,3.2494099888400862,12.28319613735093,0.004561234265565872,0.06517725437879562
5.877803701637243,19.689819586815116,0.014924629591405392,0.16747765243053436,4.509662215615511,11.956783677198493,0.008785395883023739,0.061759259551763535
3.326838714900519,23.980926563983875,0.004781199619174004,0.24843072891235352,4.9864291081137555,16.518199709134752,0.01074119471013546,0.11786878108978271
3.010080408942316,26.230634830542726,0.003914078697562218,0.2972289025783539,3.2704172699937,21.82302488847967,0.004620401654392481,0.20573267340660095
3.8792843667983825,26.887029466187315,0.0065009454265236855,0.3122907280921936,2.695544688962981,24.954848142210388,0.0031388201750814915,0.2690191864967346
4.230109624862515,26.520936001331453,0.007729947566986084,0.30384427309036255,3.6346567374373917,24.653359750197463,0.005706898868083954,0.2625581920146942
4.037851532079552,25.52763036612241,0.007043266203254461,0.2815103530883789,3.7191917092992153,22.27470689231784,0.005975448992103338,0.21433711051940918
3.5421090392049868,24.176720082453546,0.005419973749667406,0.2525039613246918,3.025827650861378,19.176367297904488,0.003955138847231865,0.15885691344738007
3.0310355828341473,22.699058425801912,0.003968765493482351,0.22258149087429047,2.347104532976898,16.18825031441593,0.002379787852987647,0.11320696771144867
2.815753496055597,21.346021137631322,0.0034250160679221153,0.19683721661567688,2.310435223884688,13.835681087933192,0.0023060087114572525,0.08269407600164413
2.9930914168386544,20.38092142195275,0.003870021551847458,0.1794407069683075,2.647201564779825,12.441689557213921,0.0030272435396909714,0.06687011569738388
