allTrainRMSE_LSTM,allTestRMSE_LSTM,mseloss_train_LSTM,mseloss_test_LSTM,allTrainRMSE_GRU,allTestRMSE_GRU,mseloss_train_GRU,mseloss_test_GRU
42.77454265124804,57.20712180451181,0.0578966960310936,0.10355789959430695,27.273718354683965,31.371650912201467,0.023538118228316307,0.031142815947532654
13.60247676960259,28.312463351935442,0.005854893941432238,0.025365207344293594,30.895690656981195,42.764820050882655,0.030205002054572105,0.05787038430571556
26.152555836051903,35.63990573583739,0.021642694249749184,0.04019353538751602,15.432682660244033,61.12454666562465,0.007536434102803469,0.11822639405727386
15.419752042486216,48.6693393199841,0.007523811422288418,0.07495385408401489,10.034584133044305,70.75185647961825,0.003186264541000128,0.15840131044387817
7.695454769465331,57.71827625685386,0.0018739225342869759,0.10541679710149765,16.039293676792337,70.42345758982762,0.008140546269714832,0.1569342464208603
10.600007946083402,62.27202954828516,0.0035554575733840466,0.12270694226026535,16.761136580282695,63.87597082187871,0.00888975989073515,0.1291094720363617
13.616883266287308,63.84839603139025,0.005867302883416414,0.1289980262517929,13.295089296957073,54.27033074183467,0.005593267735093832,0.09319830685853958
14.659191365129667,63.60838859466081,0.006799908820539713,0.12803004682064056,8.526974679226846,44.1171826578269,0.002300769090652466,0.061588358134031296
14.244987810959158,62.284495650502784,0.006421067286282778,0.12275607138872147,7.226507337205002,36.33161105585689,0.0016524941893294454,0.041768837720155716
12.93561042586873,60.33253391361497,0.005294890142977238,0.11518242210149765,10.332509366891207,33.133458162478114,0.0033782729879021645,0.034738939255476
11.200435384734702,58.05222048065323,0.003969656769186258,0.10664016753435135,11.714066772541571,34.18210437883579,0.004342086147516966,0.036972660571336746
9.497277923903628,55.67090144391525,0.0028541800566017628,0.09807077050209045,9.806295000195506,38.18626928765594,0.003042937256395817,0.04614212363958359
8.328900442469367,53.39308278290831,0.002195121021941304,0.09020967781543732,6.381809860911721,43.318799990502825,0.001288756262511015,0.059379421174526215
8.08060663646494,51.414729068958195,0.0020661938469856977,0.08364851027727127,4.865193603050758,47.62756565021589,0.0007490026182495058,0.07177940011024475
8.64056848986946,49.90545749214208,0.002362477593123913,0.07880960404872894,6.59268715052869,49.653786715176615,0.0013753335224464536,0.0780167430639267
9.464181131366026,48.97489690998594,0.002834321465343237,0.07589796930551529,8.14469845826561,48.76091123885761,0.002099100034683943,0.07523618638515472
10.04282744941438,48.64829635538381,0.0031915020663291216,0.07488905638456345,8.028584434991336,45.21577634702364,0.0020396753679960966,0.0646938607096672
10.124731743167013,48.86634004560936,0.0032437702175229788,0.07556187361478806,6.261952377406291,39.922605790767214,0.001240802463144064,0.05043371021747589
9.707448195899591,49.50425624851615,0.0029819009359925985,0.07754755765199661,3.693964577265963,34.1460486252619,0.00043178602936677635,0.03689470514655113
8.964188854755932,50.39885591691914,0.0025427581276744604,0.08037564158439636,2.941244133563662,29.339679147205025,0.0002737444010563195,0.02723916992545128
8.154304593933473,51.37584111993934,0.002104053972288966,0.0835220217704773,4.894644453561691,26.71030225553487,0.0007580979727208614,0.02257567271590233
7.5277210372656995,52.27143792413071,0.0017931231996044517,0.08645935356616974,6.140739303961596,26.638269690604435,0.0011932306224480271,0.022454075515270233
7.2249298725882705,52.944352788446665,0.0016517729964107275,0.08869975060224533,5.663813639468283,28.6872404331939,0.0010150816524401307,0.026041179895401
7.217378560370199,53.278528156284494,0.0016483220970258117,0.08982298523187637,3.850643520326165,31.85332347351833,0.0004691910289693624,0.03210647776722908
7.351088473110765,53.18088971848816,0.001709961798042059,0.08949407935142517,2.223534382085294,34.888132118176124,0.0001564482954563573,0.03851576894521713
7.44786644409604,52.579522641156366,0.001755282049998641,0.0874815285205841,3.0266917455645292,36.76811010778821,0.00028988075791858137,0.04277851805090904
7.369714944572674,51.4266107094615,0.001718638464808464,0.08368716388940811,4.34299138532114,36.98452352631774,0.0005968442419543862,0.04328358545899391
7.033843651407897,49.709181099137766,0.0015655559254810214,0.07819090783596039,4.744731993427355,35.57701846928804,0.0007123714312911034,0.04005182161927223
6.411987712541349,47.46860341896394,0.0013009737012907863,0.07130106538534164,4.116285424333459,33.01000270100432,0.0005361595540307462,0.03448055684566498
5.5420982747280085,44.82511726359801,0.0009719224763102829,0.06358079612255096,2.86267882875448,30.006817869483324,0.00025931542040780187,0.028492005541920662
4.578799253423261,41.99587556478761,0.0006634164601564407,0.055807989090681076,2.053227359072349,27.370217101435045,0.00013340040459297597,0.023704983294010162
3.8891139025910078,39.29909287975837,0.0004786127828992903,0.04887065291404724,2.688166779595011,25.747501585408727,0.00022866280050948262,0.020977480337023735
3.9052838160574144,37.140623356647,0.0004826009680982679,0.04364972189068794,3.495793812421906,25.414542821314065,0.00038670049980282784,0.02043844200670719
4.361693500634982,35.90784272196413,0.000601995678152889,0.04080014303326607,3.606414108905763,26.24151648628562,0.0004115610208828002,0.021790187805891037
4.3607245649879625,35.69398816349365,0.0006017281557433307,0.04031561315059662,3.0030025715240534,27.80076560743202,0.0002853608748409897,0.024456631392240524
3.473643657076479,36.29019525277282,0.0003818155382759869,0.04167367145419121,2.1773757981486628,29.51800504895804,0.00015002024883870035,0.027571294456720352
2.3183876556496967,37.27309444272017,0.0001700807479210198,0.043961651623249054,1.9712748005527878,30.853210420663174,0.0001229638437507674,0.030122004449367523
2.48921662719705,38.086045672923305,0.0001960687804967165,0.04590023681521416,2.465636112395992,31.442146579757697,0.00019237164815422148,0.0312829352915287
3.541528916017527,38.28504604903281,0.00039688494871370494,0.0463811419904232,2.890081241086161,31.1490410181061,0.0002643036423251033,0.030702412128448486
4.065944678414807,37.777862169757405,0.0005231256945990026,0.04516041651368141,2.8928878587441034,30.05496165718472,0.0002648172667250037,0.028583507984876633
3.772657104416255,36.79414798812272,0.0004503786040004343,0.042839135974645615,2.49729582447425,28.417125470735623,0.00019734364468604326,0.025553090497851372
2.958325686019541,35.71741200742031,0.00027693319134414196,0.040368542075157166,1.9884454026125893,26.60765578158674,0.000125115315313451,0.02240249514579773
2.328406297727822,34.933060638683486,0.00017155392561107874,0.03861503303050995,1.8405287453526724,25.02175567053474,0.00010719345300458372,0.019811563193798065
2.4640094294181827,34.695338008040615,0.00019211789185646921,0.0380912646651268,2.134940849574728,23.96326941905048,0.0001442297361791134,0.018170850351452827
2.7975931790594606,35.05152805714217,0.00024765791022218764,0.03887738287448883,2.4020508626401327,23.5572202722037,0.00018257761257700622,0.01756027154624462
