allTrainRMSE_LSTM,allTestRMSE_LSTM,mseloss_train_LSTM,mseloss_test_LSTM,allTrainRMSE_GRU,allTestRMSE_GRU,mseloss_train_GRU,mseloss_test_GRU
5.21276585474979,8.342080624344648,0.024316318333148956,0.06227448955178261,6.736745465834043,17.408187237910678,0.04061269015073776,0.27118682861328125
8.471056859760125,15.694910495256147,0.06421501934528351,0.2204342782497406,28.431875087586008,9.352870610655746,0.7233899831771851,0.07828008383512497
2.668192238334642,18.92830663943101,0.006370824761688709,0.32061585783958435,6.156159530981831,25.364953368279625,0.03391416743397713,0.5757442116737366
4.589732378967958,17.908242213019015,0.01885107532143593,0.2869904041290283,11.655084219308742,25.548331141604802,0.12156044691801071,0.5840991139411926
3.806706137800483,16.614684152646042,0.012967616319656372,0.2470276653766632,11.243912808997926,18.793817615545976,0.11313484609127045,0.31607598066329956
2.9211699099124866,15.664507669796372,0.0076361605897545815,0.21958111226558685,4.554080248702376,11.705617641756458,0.018559351563453674,0.12261682748794556
2.646101199630374,15.015476126830933,0.0062657687813043594,0.2017621248960495,4.681568920237279,9.3910064365908,0.019613010808825493,0.07891974598169327
2.741145791970601,14.634701372181452,0.0067239683121442795,0.19165898859500885,7.965782660221943,10.80339240023779,0.05678300932049751,0.10444357991218567
2.901212037777827,14.501004414464548,0.007532174699008465,0.18817314505577087,6.902654894479744,14.238062626922389,0.042637698352336884,0.18141086399555206
2.9824157994576295,14.568548297181318,0.007959720678627491,0.18993020057678223,3.8591928786577405,17.760015536464735,0.013327674940228462,0.2822592258453369
2.963629714024366,14.773089424442611,0.007859759964048862,0.1953008472919464,3.0674544759914975,19.934188137204213,0.008420107886195183,0.3555973768234253
2.8831133595018064,15.051277506904315,0.007438491098582745,0.2027253955602646,4.702452754138762,20.641865441057373,0.019788382574915886,0.3812934458255768
2.791143159508544,15.35174041722601,0.006971491035073996,0.21090005338191986,5.493500076528653,20.151306019147835,0.027005964890122414,0.36338570713996887
2.723914054282177,15.637130545102266,0.006639696191996336,0.21881425380706787,5.152687460401144,18.849138947508983,0.02375904843211174,0.31793951988220215
2.695139296121907,15.881979541918628,0.006500157527625561,0.2257203310728073,4.0811503796884105,17.17253787676435,0.014904818497598171,0.26389455795288086
2.6994878742407065,16.06985958130595,0.006521149538457394,0.2310924082994461,2.982546420891215,15.532241267725277,0.007960417307913303,0.2158885896205902
2.7215809607418997,16.191486825040766,0.006628327537328005,0.23460371792316437,2.7735085921511193,14.259965055832174,0.006883677095174789,0.18196940422058105
2.744875641804369,16.24393103316301,0.006742279510945082,0.23612593114376068,3.3773915330029043,13.575267495458135,0.010207613930106163,0.16491428017616272
2.757406145367906,16.230115726455576,0.006803977768868208,0.23572447896003723,3.8788785904650163,13.489743327759358,0.013463989831507206,0.16284291446208954
2.7540009610819194,16.157820545943746,0.006787183694541454,0.23362913727760315,3.892250426222872,13.886808851676752,0.013556980527937412,0.1725703924894333
2.7357618030403987,16.038215774654454,0.006697581149637699,0.2301831692457199,3.4881837837639753,14.605552850620398,0.010888302698731422,0.19089627265930176
2.707956923712708,15.884357247801413,0.006562130991369486,0.2257879376411438,2.9574175926200668,15.459710703286039,0.007826845161616802,0.21387705206871033
2.6774077657989177,15.709905544023758,0.006414907984435558,0.2208556979894638,2.647267671212504,16.26156157968126,0.006271294318139553,0.23663878440856934
2.6501551996524415,15.528129893620934,0.006284981966018677,0.2157743275165558,2.7099132526773126,16.868114733950986,0.006571616977453232,0.2546212077140808
2.6298958671463954,15.35107346549318,0.006189256906509399,0.21088172495365143,2.9664471177146012,17.193739989432746,0.007874712347984314,0.26454660296440125
2.617401114329295,15.188780930743237,0.006130585912615061,0.20644639432430267,3.1699704620718023,17.20988421652202,0.008992323651909828,0.26504361629486084
2.6108609839504378,15.048668299970569,0.006099987309426069,0.2026551216840744,3.198152581044348,16.941368871730727,0.009152921847999096,0.25683751702308655
2.6068554438001748,14.935200917310409,0.006081284489482641,0.19961059093475342,3.0505403821667367,16.45714946625592,0.008327505551278591,0.24236543476581573
2.6015410551269857,14.84996374877204,0.006056515034288168,0.19733868539333344,2.8116923550116497,15.860517488866762,0.007074519991874695,0.2251107394695282
2.5916910847027723,14.792010465396462,0.006010739132761955,0.19580143690109253,2.6110957519494358,15.274068381311908,0.006101083941757679,0.20877136290073395
2.575366492254547,14.758293794262718,0.005935256835073233,0.19490982592105865,2.55316228570875,14.794128614253633,0.005833352915942669,0.19585750997066498
2.552153377480009,14.744013719193218,0.00582874333485961,0.19453281164169312,2.634023687755805,14.45613091630454,0.006208701990544796,0.18701033294200897
2.522995476052261,14.742829729817231,0.005696319974958897,0.19450156390666962,2.7507627469767417,14.272084573435272,0.006771231535822153,0.1822788566350937
2.489688014512448,14.746929819013653,0.005546911619603634,0.19460977613925934,2.8018200170366816,14.248426919408836,0.007024927064776421,0.1816750466823578
2.45411914677967,14.747079333785152,0.0053895520977675915,0.1946137249469757,2.7490771218947723,14.37546492115016,0.006762935314327478,0.18492908775806427
2.4174018158250092,14.732916297591457,0.005229487083852291,0.19424010813236237,2.6204688610722635,14.620736829399888,0.0061449650675058365,0.191293403506279
2.3791284316465133,14.693748670778332,0.005065206903964281,0.193208709359169,2.486102289460039,14.923490075390323,0.005530945491045713,0.199297696352005
2.337039445190792,14.619813700479181,0.004887576214969158,0.19126921892166138,2.414517455454421,15.20504488295178,0.005217015277594328,0.20688875019550323
2.287325880584242,14.50343755554987,0.00468185031786561,0.1882363110780716,2.4240147152255753,15.392302910597932,0.0052581368945539,0.2120160162448883
2.2256026491254977,14.339503771337526,0.004432580899447203,0.1840050369501114,2.4714130572801514,15.435449379081248,0.005465779919177294,0.21320627629756927
2.148296448672337,14.125158798540438,0.004129997920244932,0.17854517698287964,2.4923752860469874,15.31726000234677,0.005558892153203487,0.20995375514030457
2.0536918983901122,13.85893790707316,0.003774261800572276,0.1718784123659134,2.448105164974167,15.056320252339734,0.0053631700575351715,0.20286127924919128
1.941301001414897,13.539323966026933,0.003372462699189782,0.164042130112648,2.3457710199114588,14.702637229555323,0.004924165550619364,0.19344249367713928
1.8085924976583474,13.16376865862704,0.0029271356761455536,0.15506789088249207,2.2317074945127673,14.323970013350328,0.004456931725144386,0.1836065798997879
1.6465887758363364,12.727764412436168,0.002426228253170848,0.14496584236621857,2.1587145445385425,13.985097310256506,0.004170151427388191,0.1750219166278839
1.440849548183886,12.221159948559762,0.0018577987793833017,0.1336553394794464,2.1399750105566384,13.729373511616776,0.004098065197467804,0.16867972910404205
1.193002200953587,11.621532948633407,0.0012736318167299032,0.12086158245801926,2.1344840517571946,13.572603321142408,0.004077061079442501,0.16484954953193665
0.9791169593585103,10.90718804727565,0.0008578879642300308,0.10646013170480728,2.0864421791166117,13.506255219479266,0.0038955979980528355,0.16324177384376526
0.9535863103924838,10.17953348226253,0.0008137320401147008,0.09272933751344681,1.9761706781845556,13.500752745940918,0.0034947036765515804,0.16310879588127136
1.1216846463962136,9.76065264036275,0.0011259083403274417,0.08525486290454865,1.841628389550499,13.507274222032352,0.003035046858713031,0.16326645016670227
1.3166770769665412,9.763191493671004,0.001551386434584856,0.08529920876026154,1.749911442287057,13.462314705737946,0.002740271156653762,0.1621813327074051
1.2998401341810444,10.044751169740927,0.0015119636664167047,0.09029003232717514,1.716451043719523,13.304710437443529,0.0026364782825112343,0.15840622782707214
1.1360809004781902,10.438404523750977,0.0011549945920705795,0.0975056141614914,1.672672901311217,13.008290508296707,0.002503706607967615,0.1514264941215515
0.9439835783552467,10.822245004548574,0.0007974259206093848,0.10480841249227524,1.5563521171678711,12.605055966281386,0.002167590195313096,0.1421840935945511
0.7910233862225341,11.150158498689533,0.0005599381984211504,0.11125601828098297,1.3968030019207887,12.1731448410945,0.0017459498485550284,0.13260717689990997
0.7700739462136243,11.41271622151074,0.00053067208500579,0.1165573000907898,1.2888715660412773,11.79815351619064,0.0014865539269521832,0.12456314265727997
0.8250804934103289,11.603980966357112,0.0006091917166486382,0.12049678713083267,1.2536945104822799,11.535562344697308,0.0014065166469663382,0.1190800592303276
0.8816241139837865,11.715917626463499,0.0006955499411560595,0.12283271551132202,1.1914628312480187,11.391752210815383,0.0012703471584245563,0.11612948030233383
0.9190827772594401,11.743862415890241,0.0007559109944850206,0.1234193742275238,1.0461627757950325,11.323509970488736,0.000979399774223566,0.11474230885505676
0.9299756413007713,11.691737095427426,0.0007739351131021976,0.12232620269060135,0.9097996287299216,11.253644903790304,0.0007407180964946747,0.11333078145980835
0.9120874831127171,11.572879236105273,0.0007444479851983488,0.11985170841217041,0.8862029268383025,11.108536099765134,0.0007027934771031141,0.11042696237564087
0.871971851014842,11.406225920351295,0.0006804030854254961,0.11642476171255112,0.8833887700613103,10.867381266245218,0.00069833715679124,0.10568448901176453
0.8181492938696007,11.209900322231906,0.0005989994970150292,0.11245141923427582,0.8007886932771451,10.578519151745562,0.0005738485488109291,0.10014082491397858
0.7544145599965634,10.99511020523637,0.0005093091749586165,0.10818340629339218,0.7265827627330345,10.322280222612667,0.0004724235332105309,0.09534825384616852
0.6878542854202763,10.764410252130483,0.0004234033403918147,0.1036912053823471,0.768523859086773,10.15847744504386,0.0005285378429107368,0.09234613180160522
0.6368871594841481,10.518104204287296,0.0003629830607678741,0.09900026768445969,0.8145607710215333,10.097556137680705,0.0005937565583735704,0.09124182909727097
0.6149810269383196,10.267207147152485,0.0003384424198884517,0.09433352947235107,0.784780459835791,10.100569272758296,0.0005511347553692758,0.09129629284143448
0.6193117934001695,10.040967566080768,0.00034322592546232045,0.09022201597690582,0.7741209151180095,10.101931442049253,0.0005362645024433732,0.09132091701030731
0.6432395244387358,9.875589473851912,0.000370260066119954,0.08727452903985977,0.8267663570893428,10.05056718582767,0.0006116839940659702,0.09039463102817535
0.6669156434134192,9.789770540659752,0.00039801851380616426,0.08576427400112152,0.843789664854982,9.946015937662002,0.0006371327326633036,0.0885237455368042
0.6685798704913588,9.772465963277538,0.00040000741137191653,0.08546134829521179,0.8071008805465006,9.834415914997706,0.0005829308647662401,0.08654831349849701
0.6490328480132702,9.796961831129357,0.00037695959326811135,0.08589033037424088,0.7974707676423887,9.769450422621459,0.0005691031692549586,0.08540862053632736
0.6130939367671141,9.843663581589912,0.0003363685973454267,0.08671115338802338,0.8105483824934212,9.775819678708533,0.0005879215896129608,0.08552001416683197
0.5709258139196786,9.906226510101291,0.000291689473669976,0.08781686425209045,0.7794928818109145,9.83697101959399,0.0005437330109998584,0.08659330010414124
0.5402086209042518,9.98023750649428,0.0002611466043163091,0.08913395553827286,0.7303250421337499,9.907083662797048,0.00047730264486745,0.08783207088708878
0.5252745262549459,10.053273395727299,0.0002469073806423694,0.09044330567121506,0.7176665972647461,9.940939637870711,0.0004609001916833222,0.0884333997964859
0.5236954978407724,10.107484714478572,0.0002454251516610384,0.09142135828733444,0.7053420822301635,9.925282387355535,0.00044520606752485037,0.08815505355596542
0.5311633207628536,10.129785231095722,0.00025247447774745524,0.0918252170085907,0.6618627353284733,9.88549517381618,0.0003920100862160325,0.08744969964027405
