allTrainRMSE_LSTM,allTestRMSE_LSTM,mseloss_train_LSTM,mseloss_test_LSTM,allTrainRMSE_GRU,allTestRMSE_GRU,mseloss_train_GRU,mseloss_test_GRU
6.698223037792461,64.48141992562664,0.0004603864799719304,0.042665086686611176,30.29147446548234,62.16501045918536,0.00941551849246025,0.039654769003391266
45.9948382591392,87.57980456685634,0.021708087995648384,0.07870663702487946,63.17634823699847,66.18848485457082,0.04095551744103432,0.04495399445295334
11.38748389367515,106.45842149784346,0.0013306350447237492,0.11629563570022583,20.57373111191148,110.383754430566,0.004343396984040737,0.12502984702587128
14.310838361343203,112.83298809800705,0.0021015203092247248,0.13063982129096985,15.317420386917972,127.15474470723655,0.0024075466208159924,0.16590845584869385
23.062095080286774,110.30204004941386,0.005457589402794838,0.12484481185674667,28.692248381531552,118.70514777959295,0.008447584696114063,0.14459140598773956
21.7685208444639,103.26262596832893,0.004862518049776554,0.10941823571920395,24.787561755312634,100.42815567919686,0.006304795388132334,0.10349380970001221
15.429054575626346,93.45388129814353,0.0024427666794508696,0.08961858600378036,13.26002842688642,81.0761662053806,0.0018042316660284996,0.06745121628046036
6.66172744251148,81.71047101944004,0.00045538332778960466,0.06851077079772949,3.464559962747597,66.81480936139832,0.00012316845823079348,0.04580879956483841
5.403473069213614,73.5160351343501,0.0002996052207890898,0.0554584302008152,13.058518382410387,61.51371401337063,0.001749811228364706,0.03882820904254913
12.498960528068986,74.28636722487343,0.0016030652914196253,0.056626755744218826,18.034605880843188,63.801750211715394,0.003337465226650238,0.04177039861679077
12.820441041403129,79.04321652188125,0.0016865894431248307,0.06411101669073105,15.944569414795817,71.10693902386566,0.0026087292935699224,0.0518832765519619
9.422563670027529,84.50888394035121,0.0009110486716963351,0.07328382879495621,9.671856068236721,80.62089379078478,0.0009598934557288885,0.06669582426548004
5.392309660897073,89.18664593143976,0.00029836854082532227,0.08162122219800949,3.539045388557212,89.53090641295329,0.00012852145300712436,0.08225255459547043
3.2954311011266717,92.64596275101522,0.00011143659503431991,0.08807575702667236,6.32847371965479,95.85880322771612,0.0004109617439098656,0.09429039806127548
4.49942924270755,94.87103190812515,0.0002077390963677317,0.09235717356204987,10.579304887114807,98.63919812250097,0.001148464740253985,0.09983951598405838
6.173622675816799,95.96891790118819,0.00039109616773203015,0.0945071429014206,12.453397625819141,97.90186113686757,0.0015913991956040263,0.09835247695446014
7.164371329902881,96.09288617497916,0.0005266955122351646,0.09475144743919373,11.837889174898855,94.44108303096964,0.0014379770727828145,0.0915219709277153
7.371636609746329,95.42351117190668,0.0005576108233071864,0.09343600273132324,9.300448203822878,89.39909804057729,0.000887587433680892,0.08201052993535995
6.909437729832409,94.15587661724838,0.0004898789338767529,0.0909700095653534,5.795637384206243,83.91562156695707,0.00034467189107090235,0.07225852459669113
5.973861981795283,92.48706624104258,0.00036619609454646707,0.08777390420436859,3.194941939899474,78.95064963713092,0.00010474403097759932,0.06396094709634781
4.82659295227778,90.60777314716161,0.0002390477602602914,0.08424311131238937,4.552044319084575,75.20636323019815,0.000212625993299298,0.05803801491856575
3.8267970681872363,88.69816653174827,0.00015027068729978055,0.08072956651449203,6.942085194268536,73.06884529225674,0.0004945192486047745,0.05478578805923462
3.4155118122524817,86.924362100406,0.00011970574996666983,0.07753296941518784,8.291330097466645,72.58477667312548,0.0007054266752675176,0.05406230688095093
3.730778067182805,85.4312732048765,0.00014282434131018817,0.0748923048377037,8.259259200971242,73.51192704567572,0.000699979776982218,0.05545223131775856
4.372742642736306,84.32980270936248,0.000196205495740287,0.0729735717177391,7.026680372732694,75.41798564396791,0.0005066449521109462,0.0583651028573513
4.924545096674381,83.68170606343719,0.00024884886806830764,0.07185623794794083,5.079584938874939,77.78576347892974,0.00026476450148038566,0.062087420374155045
5.180694528215086,83.48947058892367,0.00027540980954654515,0.07152648270130157,3.2334283742668046,80.10567666272941,0.00010728274355642498,0.06584607809782028
5.089381866694047,83.69757570973906,0.00026578683173283935,0.07188349217176437,2.8976551244121063,81.94499929926322,8.615824481239542e-05,0.06890460848808289
4.700814829866974,84.2055677299236,0.00022675121726933867,0.07275871187448502,4.0423867806531595,82.99331674900094,0.0001676791871432215,0.07067888230085373
4.139126949305351,84.88768429703157,0.00017580082931090146,0.07394226640462875,5.158677148325363,83.0893044833765,0.00027307384880259633,0.07084246724843979
