allTrainRMSE_LSTM,allTestRMSE_LSTM,mseloss_train_LSTM,mseloss_test_LSTM,allTrainRMSE_GRU,allTestRMSE_GRU,mseloss_train_GRU,mseloss_test_GRU
6.022570120853364,33.1520655199972,0.0010273305233567953,0.031129181385040283,44.473914569649,31.537371068714357,0.056021809577941895,0.028170689940452576
33.63553360798294,51.03648118855154,0.032043732702732086,0.0737747773528099,18.329498629791576,32.77277170807632,0.009515851736068726,0.030420955270528793
9.772704465166056,67.71975945255934,0.002705054357647896,0.12989047169685364,21.278710212340908,52.866360294437236,0.012824400328099728,0.07915990054607391
8.353308984833122,74.06741478945887,0.0019763484597206116,0.15538203716278076,5.380616203670465,75.83177117495839,0.0008199936128221452,0.16287289559841156
15.017827947143354,72.8324275305993,0.006387938279658556,0.1502436399459839,10.692194036102416,84.82509578538654,0.0032380244228988886,0.20379576086997986
14.270387220254944,68.37322181188699,0.005767902825027704,0.13240930438041687,16.06629560577632,81.96300434971408,0.007311019580811262,0.19027520716190338
10.164360118264678,62.644619790305015,0.0029262169264256954,0.11115116626024246,13.883581308727756,73.9260577314843,0.005459457635879517,0.1547895073890686
5.064489844822049,56.678073826960414,0.0007264703162945807,0.09098643064498901,8.220917738571252,64.96743850888882,0.0019141988595947623,0.1195468008518219
3.46767663243155,52.26244852081296,0.0003405835304874927,0.07736168801784515,2.692658995146219,57.579757439545325,0.00020535686053335667,0.09390443563461304
7.066020257043509,51.444647513735575,0.0014141524443402886,0.07495953142642975,5.17363236641269,53.20268446954181,0.0007581192767247558,0.08017030358314514
8.44147403518596,53.17356925011594,0.002018287545070052,0.08008258044719696,8.559979812740872,52.28040476752499,0.0020753524731844664,0.0774148479104042
7.501584712136455,55.99993460515155,0.0015938683645799756,0.08882219344377518,9.494512077116946,54.3893434745608,0.0025532408617436886,0.08378651738166809
5.5228878972606354,58.927099675547204,0.0008639307343401015,0.09835050255060196,8.122773789816343,58.59065200143385,0.00186876708175987,0.09723064303398132
3.6135780336308168,61.45315280955384,0.000369846384273842,0.10696331411600113,5.333906957454932,63.707428723888825,0.0008058185921981931,0.11495467275381088
2.722076835988542,63.414281465218856,0.0002098684781230986,0.11389918625354767,2.665606456839674,68.56057355429394,0.0002012512122746557,0.13313595950603485
3.1159394712922976,64.8043027603106,0.0002749947889242321,0.11894717812538147,3.2940987563392987,72.16467780470062,0.0003073404368478805,0.14750130474567413
3.887879778106101,65.67206645522889,0.0004281264846213162,0.12215403467416763,5.392088583583628,73.88493680527006,0.0008234941633418202,0.15461738407611847
4.479478881363767,66.0827340110486,0.0005683311610482633,0.1236865371465683,6.665658811044405,73.5474675326673,0.001258440432138741,0.1532081663608551
4.759690889531757,66.10685818596093,0.0006416584947146475,0.1237768679857254,6.7713694511808145,71.41626365782342,0.001298672053962946,0.14445769786834717
4.732869428189625,65.81742250702887,0.0006344472640193999,0.12269537150859833,5.830243663897756,68.0465000707237,0.0009627641993574798,0.1311468929052353
4.451592004155363,65.28803743436657,0.0005612768582068384,0.12072958052158356,4.206386052690311,64.11172270561173,0.0005011465400457382,0.11641831696033478
3.9940470267150494,64.5911231021241,0.0004518276546150446,0.11816589534282684,2.5602760899200327,60.266955763762034,0.00018566075596027076,0.10287384688854218
3.459710655021209,63.79627609625816,0.00033902053837664425,0.11527553200721741,2.2708425492499225,57.05505282386806,0.00014605637989006937,0.09220079332590103
2.9706662067273717,62.9689574283184,0.00024995056446641684,0.11230508983135223,3.376493900419533,54.84225425310761,0.0003229076392017305,0.08518772572278976
2.6595569445255944,62.1692086007766,0.0002003388071898371,0.10947050154209137,4.349257894771187,53.781036642516945,0.0005357679328881204,0.08192279934883118
