allTrainRMSE_LSTM,allTestRMSE_LSTM,mseloss_train_LSTM,mseloss_test_LSTM,allTrainRMSE_GRU,allTestRMSE_GRU,mseloss_train_GRU,mseloss_test_GRU
28.61651885480111,23.597533067982578,0.19562530517578125,0.13302235305309296,31.994416703470506,6.517921098070598,0.24453431367874146,0.010148681700229645
18.10024912963044,11.023321917581507,0.07826372236013412,0.02902795560657978,3.9792171827907787,13.926970605767295,0.003782567335292697,0.04633453115820885
6.034755182365228,16.887321890252462,0.008699829690158367,0.06812601536512375,14.628579247847238,7.687604205658064,0.051120575517416,0.014118010178208351
17.656750373164208,9.872642911802535,0.07447542250156403,0.023284034803509712,3.192749935872701,18.156908033202455,0.0024351244792342186,0.0787544697523117
9.564630807071747,10.135861822521749,0.021853845566511154,0.02454216219484806,10.408988340326017,19.565270370927667,0.025882631540298462,0.0914456769824028
4.955886215578673,14.250353892432647,0.0058672428131103516,0.048511285334825516,11.177699735388838,14.403034505065298,0.02984669804573059,0.04955635964870453
8.03254612063795,16.34550043655698,0.015413379296660423,0.06382456421852112,5.6969301623897834,8.281589486702993,0.007753060664981604,0.016383958980441093
9.863252629908972,16.68770116334744,0.02323976159095764,0.0665249302983284,2.3369235506036494,6.2196562600291605,0.0013046088861301541,0.009241110645234585
9.990728276219798,15.917652412500887,0.023844359442591667,0.06052704155445099,7.171065141417359,6.076099676122004,0.0122845359146595,0.00881944503635168
8.99727462193739,14.447762941158269,0.019338076934218407,0.04986463487148285,7.798879973375108,6.699266866171959,0.014529676176607609,0.010721263475716114
7.296031437538412,12.574986870760728,0.012716418132185936,0.037775177508592606,4.808228219314136,9.963999223081972,0.005522828549146652,0.023716947063803673
5.2497553087159785,10.60541839306645,0.006583692971616983,0.026868723332881927,1.265968040789094,13.601843518241436,0.0003828572225756943,0.04419640824198723
3.49603919301007,8.905475997754529,0.002919739345088601,0.0189454834908247,3.8424531563240847,15.63965670001538,0.0035270254593342543,0.058431342244148254
3.309425510673017,7.777588254647959,0.0026163547299802303,0.014450447633862495,5.812763167135492,15.578065740076605,0.008071545511484146,0.057972028851509094
4.489843775488842,7.216282542565172,0.004815638065338135,0.012439945712685585,5.813603450262522,13.82020981978532,0.008073879405856133,0.04562687501311302
5.445299189590978,7.0355311944609005,0.007083287462592125,0.011824565939605236,4.208360778920533,11.209453162842554,0.0042307497933506966,0.030016517266631126
5.512650592848951,7.284794939096605,0.007259594742208719,0.01267728116363287,1.8721606054206497,8.751578924228026,0.0008372931624762714,0.018296344205737114
4.695099633797888,8.15888601216322,0.0052660019136965275,0.015902051702141762,1.800749606766791,7.246780996301021,0.0007746365736238658,0.012545318342745304
3.3481695611782256,9.593435474918554,0.002677973359823227,0.021985670551657677,3.578702788366329,6.781403851851348,0.00305944518186152,0.010985773988068104
2.1021718556341003,11.258495937465439,0.0010556691559031606,0.030279744416475296,4.337929537829182,7.041423846089187,0.0044952756725251675,0.01184438169002533
1.993884990271794,12.78227248450619,0.0009497113642282784,0.039030808955430984,3.8359459529247495,7.946174027237421,0.0035150889307260513,0.015083689242601395
2.8465848772804954,13.867991834067599,0.0019357072887942195,0.045942921191453934,2.482176761846501,9.329337036521707,0.0014718271559104323,0.02079184539616108
3.613375869749288,14.364530515769617,0.003119017230346799,0.04929175600409508,1.3175875742867784,10.739672290767812,0.0004147156432736665,0.027553293853998184
3.946912022022092,14.273949558070049,0.0037213994655758142,0.048672061413526535,1.9501829037106788,11.73086873381507,0.0009085359633900225,0.03287393972277641
3.8096157482951223,13.694562648824464,0.0034669991582632065,0.0448010079562664,2.901428817767259,12.05984135714771,0.00201101484708488,0.03474358841776848
3.287795160191836,12.7781014516627,0.0025822659954428673,0.0390053428709507,3.257334575770991,11.706292206402491,0.00253463932313025,0.032736338675022125
2.55826982384133,11.706653261749077,0.0015634502051398158,0.03273836150765419,2.9388468475155105,10.8276014765668,0.002063219202682376,0.02800631709396839
1.9312925883415069,10.670394683087927,0.0008910201722756028,0.027198968455195427,2.126108665725174,9.69863310945901,0.0010798473376780748,0.022470487281680107
