allTrainRMSE_LSTM,allTestRMSE_LSTM,mseloss_train_LSTM,mseloss_test_LSTM,allTrainRMSE_GRU,allTestRMSE_GRU,mseloss_train_GRU,mseloss_test_GRU
3.7674390293546605,8.78271341856694,0.019556192681193352,0.10627944022417068,6.380441774003216,4.083153675305061,0.05609101802110672,0.02297118306159973
0.8387272354993547,6.046848188631613,0.0009692443418316543,0.05037904903292656,3.461704005660035,5.573728223040776,0.016510937362909317,0.04280390590429306
2.5737538590849245,8.490795312660877,0.009126954711973667,0.09933186322450638,2.24491371005943,10.42747445505105,0.0069437045603990555,0.1498132348060608
1.138248004833662,10.479581689421286,0.001785112894140184,0.15131419897079468,1.3426782192802116,12.362320386239439,0.0024839092511683702,0.21056772768497467
1.252052100876893,11.093974882183726,0.0021599147003144026,0.1695767194032669,2.5011189817537014,11.044733123110861,0.008619071915745735,0.16807471215724945
1.6649348162014352,10.93785922959183,0.0038193226791918278,0.16483768820762634,1.7394403257997766,8.861249560553752,0.004168798215687275,0.10818866640329361
1.651799033269612,10.458279512021205,0.003759293584153056,0.1506996750831604,0.686603286462336,7.079756188801356,0.0006495365523733199,0.0690602958202362
1.4143446329980904,9.869507239813863,0.0027561464812606573,0.13420934975147247,1.2006762466733327,6.283134822930748,0.001986294984817505,0.05439319089055061
1.1289820662122394,9.27604842930925,0.001756167272105813,0.11855445802211761,1.6565963095161829,6.4008221217456525,0.003781161503866315,0.05644991621375084
0.9539106601672501,8.746663356563284,0.0012537393486127257,0.10540875047445297,1.4560706523426834,7.088214613530737,0.0029211698565632105,0.06922541558742523
0.9804260426980982,8.348786280702114,0.0013244074070826173,0.09603699296712875,0.8934574261872009,7.958133821499764,0.0010998656507581472,0.08725981414318085
1.1072588334668938,8.139094877041332,0.0016892354469746351,0.09127336740493774,0.5682995689361592,8.664293208718217,0.0004449861589819193,0.10343275964260101
1.1791198577396682,8.126573146232932,0.001915613072924316,0.09099274128675461,0.8817475571388992,8.993462625436166,0.0010712242219597101,0.11144118756055832
1.1383656634761228,8.26390429868428,0.0017854820471256971,0.09409410506486893,1.1673376617456692,8.885948198049434,0.0018775209318846464,0.10879260301589966
1.0193125757017043,8.477599752925398,0.0014315503649413586,0.09902335703372955,1.2015746395058398,8.400619266026427,0.001989268232136965,0.09723316878080368
0.8978281027596262,8.69725180881173,0.0011106525780633092,0.1042211577296257,1.0018537743521836,7.6675443837933805,0.0013829311355948448,0.08100362122058868
0.8384784690467384,8.869391590054775,0.0009686694829724729,0.10838757455348969,0.6752273185632266,6.855904711476217,0.0006281909882090986,0.0647621750831604
0.8488142129150347,8.958718887430496,0.0009926978964358568,0.11058180034160614,0.4731080914175741,6.147864813108199,0.00030839876853860915,0.05207633972167969
0.8855465101889998,8.944551687078146,0.0010804743506014347,0.11023233830928802,0.6379809127048098,5.692823329181698,0.0005607990897260606,0.044652655720710754
0.9028243729393958,8.817381893153264,0.001123048015870154,0.10712014883756638,0.8494923478130453,5.556714252862376,0.0009942848701030016,0.04254298657178879
0.876241314364715,8.5772217655446,0.0010578869841992855,0.10136432945728302,0.8949963555714661,5.7165336274587935,0.0011036577634513378,0.045025378465652466
0.8031595037151076,8.234427812034152,0.0008887823787517846,0.09342405200004578,0.7596178474962076,6.0848693302013475,0.0007950278231874108,0.05101458355784416
0.7019567745328272,7.813417182489807,0.0006789106992073357,0.08411507308483124,0.5361776697956507,6.5330988991125745,0.0003961041511502117,0.058807164430618286
0.6150503943118044,7.358699565110046,0.0005212105461396277,0.07460947334766388,0.4140232895333409,6.926680091842452,0.00023617903934791684,0.06610618531703949
0.5942063585544626,6.939149952478926,0.00048648164374753833,0.06634442508220673,0.5084830918178223,7.162547176931373,0.00035624171141535044,0.07068493217229843
0.6371677898147959,6.638781051433837,0.0005593704408966005,0.060725145041942596,0.6385766521243565,7.188310129700301,0.0005618466529995203,0.07119433581829071
0.6693908544206857,6.514696965346352,0.0006173783913254738,0.05847634747624397,0.6822932488420695,7.003121361312363,0.0006414075032807887,0.06757329404354095
0.627800294824867,6.548842396252717,0.0005430440069176257,0.05909093841910362,0.6197781334262361,6.649607608088822,0.0005292543210089207,0.06092336028814316
0.5269862623378576,6.662241070781294,0.0003826400497928262,0.06115507706999779,0.4841494342666704,6.203108703438134,0.00032296142308041453,0.05301644280552864
0.4542513692538126,6.7595943505281,0.0002843048423528671,0.06295542418956757,0.36429010815668633,5.757367928265987,0.0001828464592108503,0.045670926570892334
0.47380180883328005,6.764891128735375,0.0003093038103543222,0.06305411458015442,0.37827531648415513,5.402694326680793,0.00019715506641659886,0.04021727293729782
0.5294564770145926,6.638030858192542,0.00038623562431894243,0.060711417347192764,0.47473700106433436,5.200129199256961,0.00031052614212967455,0.037258051335811615
0.5451154467596937,6.37924023400395,0.00040941970655694604,0.05606989935040474,0.5269914368543593,5.165421899955609,0.00038264767499640584,0.03676237165927887
0.5025422020171771,6.032045302061569,0.0003479660372249782,0.05013269931077957,0.49067452417674096,5.269623548464282,0.0003317256341688335,0.03826053440570831
0.44635894028000195,5.684978554986316,0.0002745113451965153,0.04452966898679733,0.38954748313427606,5.450066613306441,0.00020908012811560184,0.04092564061284065
0.45327305841259946,5.4535733888451094,0.000283081695670262,0.0409783273935318,0.30309745181641434,5.628401003630251,0.00012657747720368207,0.043647751212120056
