allTrainRMSE_LSTM,allTestRMSE_LSTM,mseloss_train_LSTM,mseloss_test_LSTM,allTrainRMSE_GRU,allTestRMSE_GRU,mseloss_train_GRU,mseloss_test_GRU
15.114459439730997,20.561218407297222,0.04506200924515724,0.08339174091815948,7.582015904721076,21.36821581163613,0.01133952010422945,0.09006620943546295
4.789831899349228,12.104732603060738,0.004525492433458567,0.028902525082230568,26.321369914200062,13.233053634595976,0.13666027784347534,0.034541837871074677
11.26439508716236,15.730428979338848,0.025028863921761513,0.048809733241796494,6.435805606995534,26.734650102690352,0.00817017164081335,0.14098547399044037
6.609491874797758,20.25766486641152,0.008617106825113297,0.0809476226568222,8.645888093215767,30.89584277189955,0.014744993299245834,0.18828921020030975
4.584062183111483,23.143673836966226,0.004145017359405756,0.10565497726202011,12.738535195644124,29.10536678154531,0.03200842812657356,0.16709810495376587
5.177650937358174,24.446049046110573,0.0052879927679896355,0.1178806945681572,12.050429239186164,24.63357069480146,0.028643785044550896,0.11969612538814545
5.820705733360431,24.67201353665981,0.006683079060167074,0.12007000297307968,9.183275977461564,19.15184699730559,0.01663491502404213,0.0723513513803482
5.92824692749052,24.26890094797571,0.0069323088973760605,0.11617843806743622,5.473963579295724,13.836309702609414,0.005910567473620176,0.037762951105833054
5.643655823928313,23.510115374075554,0.0062826997600495815,0.1090272068977356,2.8607206253027777,10.304216977151007,0.001614270149730146,0.020943792536854744
5.169943088535529,22.54330007824872,0.005272259935736656,0.1002444475889206,4.90980022295919,9.381793599704746,0.004755026660859585,0.017361892387270927
4.687629392745385,21.45830805014692,0.004334429278969765,0.09082727879285812,6.774524077981736,9.565243794853348,0.009052800945937634,0.0180475153028965
4.369276608229746,20.35009816588923,0.0037656885106116533,0.08168800920248032,6.306604635136547,11.007428521958053,0.007845425978302956,0.023899953812360764
4.342957129259615,19.38235196324102,0.0037204581312835217,0.07410342246294022,4.277836016193855,13.945543371688341,0.00360972061753273,0.038361556828022
4.559159819850523,18.78222897432945,0.004100104793906212,0.0695856437087059,2.5327997996854914,17.221929294733865,0.001265397877432406,0.058504458516836166
4.752212410723121,18.65717828380465,0.004454685375094414,0.0686621218919754,3.3647300444150865,19.48140279681216,0.0022331904619932175,0.07486274838447571
4.70873344319235,18.928894303439417,0.0043735443614423275,0.07067662477493286,4.750350939184405,20.028921197263017,0.004451196175068617,0.07912987470626831
4.452980869035383,19.42529855938111,0.003911352716386318,0.07443217933177948,5.15138745923144,18.97332819030935,0.005234482232481241,0.0710088312625885
4.147580160570075,19.97116527964638,0.003393242135643959,0.07867415994405746,4.491785817639012,16.861367829973233,0.00397981982678175,0.05608037859201431
3.93357447569291,20.433278992390314,0.0030521093867719173,0.08235719054937363,3.1611601151025917,14.366589548799391,0.0019711439963430166,0.04071296378970146
3.847034818550724,20.720694932514405,0.002919292775914073,0.08469035476446152,1.9312507382487147,12.125758196534363,0.0007357033900916576,0.029003018513321877
3.8337619928819793,20.763816553824093,0.0028991836588829756,0.08504322916269302,2.125146748580655,10.595113210824852,0.0008908471208997071,0.022143002599477768
3.8072792954076466,20.49521488074259,0.002859267871826887,0.08285720646381378,3.0864753351034024,9.906025880991974,0.0018791041802614927,0.01935638301074505
3.689913977884115,19.83969800534674,0.0026857019402086735,0.07764177769422531,3.5969053265497024,9.9549790696097,0.0025520154740661383,0.019548166543245316
3.4303397772740865,18.721004598674554,0.0023211310617625713,0.0691327154636383,3.37707808766947,10.622573395922375,0.0022496117744594812,0.022257933393120766
3.025141903409921,17.110146422392273,0.0018051648512482643,0.05774744600057602,2.581856448998682,11.739462165015402,0.0013148901052772999,0.02718452364206314
2.590166673047323,15.16418828032585,0.0013233685167506337,0.04535902664065361,1.6766195978998968,12.997776134717899,0.0005544908926822245,0.03332448750734329
2.4537232270920244,13.511809093728033,0.0011876170756295323,0.036012422293424606,1.4988371792366444,14.038002207630733,0.0004431333509273827,0.03887191787362099
2.641127408780273,13.068297929210274,0.001375954132527113,0.03368707746267319,2.0757495813104003,14.582064735094155,0.0008499145624227822,0.04194337874650955
2.311840788213498,13.62311673929218,0.001054244115948677,0.03660818934440613,2.564063455882525,14.506188486109343,0.001296829548664391,0.041508011519908905
1.6824457277157514,14.344775992207113,0.0005583512247540057,0.04058942198753357,2.6500539882126732,13.852426122259459,0.0013852714328095317,0.03785096853971481
1.883832789616103,14.442970461506633,0.0007000193581916392,0.04114701598882675,2.320744637986621,12.797570140994418,0.0010623803827911615,0.03230579197406769
2.2589581496780924,13.646788927160152,0.001006564823910594,0.03673552721738815,1.7309430507853965,11.597796368932952,0.0005910047329962254,0.026532389223575592
2.048916097521472,12.281235711863507,0.0008280827314592898,0.02975154109299183,1.2473867279336281,10.517958406251877,0.00030692166183143854,0.021821681410074234
1.6624076387376756,11.224270368281983,0.0005451304605230689,0.024850865826010704,1.350074124950335,9.751731523180656,0.00035953434417024255,0.018758095800876617
1.9188687763044845,11.270023413213258,0.0007262996514327824,0.025053879246115685,1.7636578159046505,9.371576523360577,0.0006135557196103036,0.01732409931719303
1.9043766259342034,12.178514190398687,0.0007153705228120089,0.029255934059619904,1.9973474436190655,9.354319230657193,0.0007869235123507679,0.0172603540122509
1.4039845338116268,13.281186810511443,0.00038882126682437956,0.034793585538864136,1.9005583545022784,9.635799541942538,0.0007125047268345952,0.018314743414521217
1.2786420005020944,14.037361971821118,0.00032249517971649766,0.03886837139725685,1.5422268786132562,10.118486734868556,0.00046916099381633103,0.02019558474421501
